"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_SAMLLoginHandler","9","TestManagementResource_SAMLLoginHandler","","Thu Jul 16 02:05:00 UTC 2026","passed","Thu Jul 16 02:05:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"","350","should eventually display list of tokens","UserTokenManagementDialog","Thu Jul 16 02:07:20 UTC 2026","passed","Thu Jul 16 02:07:20 UTC 2026","","","",""
"","14","should not render when data is present","NoDataDialog","Thu Jul 16 02:10:45 UTC 2026","passed","Thu Jul 16 02:10:45 UTC 2026","","","",""
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Thu Jul 16 02:04:28 UTC 2026","passed","Thu Jul 16 02:04:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Thu Jul 16 02:04:51 UTC 2026","passed","Thu Jul 16 02:04:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"Test cases for TestResources_PreviewSelectors","0","TestResources_PreviewSelectors","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"","82","when session token or user are null, redirects to /login","AuthenticatedRoute","Thu Jul 16 02:11:37 UTC 2026","passed","Thu Jul 16 02:11:37 UTC 2026","","","",""
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Thu Jul 16 02:04:28 UTC 2026","passed","Thu Jul 16 02:04:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"","525","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Thu Jul 16 02:11:20 UTC 2026","passed","Thu Jul 16 02:11:21 UTC 2026","","","",""
"","279","shows a loading state","FileIngestTable","Thu Jul 16 02:06:28 UTC 2026","passed","Thu Jul 16 02:06:28 UTC 2026","","","",""
"","111","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","Thu Jul 16 02:07:22 UTC 2026","passed","Thu Jul 16 02:07:22 UTC 2026","","","",""
"","362","toggles parent from some to all","GraphDataCheckboxes","Thu Jul 16 02:06:52 UTC 2026","passed","Thu Jul 16 02:06:52 UTC 2026","","","",""
"Test cases for TestFileServiceResolver_CopiesServices","0","TestFileServiceResolver_CopiesServices","","Thu Jul 16 02:04:33 UTC 2026","passed","Thu Jul 16 02:04:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_CopiesServices","TestFileServiceResolver_CopiesServices"
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Thu Jul 16 02:08:40 UTC 2026","passed","Thu Jul 16 02:08:40 UTC 2026","","","",""
"","19","the ID value reflects the URL when it is available","usePZQueryParams","Thu Jul 16 02:08:48 UTC 2026","passed","Thu Jul 16 02:08:48 UTC 2026","","","",""
"","71","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Thu Jul 16 02:07:43 UTC 2026","passed","Thu Jul 16 02:07:43 UTC 2026","","","",""
"","247","renders the form for editing an existing zone","Tag Form","Thu Jul 16 02:05:27 UTC 2026","passed","Thu Jul 16 02:05:27 UTC 2026","","","",""
"","2178","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Thu Jul 16 02:06:43 UTC 2026","passed","Thu Jul 16 02:06:45 UTC 2026","","","",""
"Test cases for TestGetChainedDomains_IgnoresForestHosting","0","TestGetChainedDomains_IgnoresForestHosting","","Thu Jul 16 02:04:39 UTC 2026","passed","Thu Jul 16 02:04:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestGetChainedDomains_IgnoresForestHosting","TestGetChainedDomains_IgnoresForestHosting"
"","691","renders a button and a menu","CreateMenu","Thu Jul 16 02:07:38 UTC 2026","passed","Thu Jul 16 02:07:39 UTC 2026","","oidc_support feature flag enabled","",""
"","142","should render all of the options as checkboxes","Checkbox group","Thu Jul 16 02:10:28 UTC 2026","passed","Thu Jul 16 02:10:28 UTC 2026","","","",""
"","4917","calls onExploreMenuCollapse again when user reopens widget and runs another multi-node query","CypherSearch","Thu Jul 16 02:06:41 UTC 2026","passed","Thu Jul 16 02:06:46 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","84","should on clicking remove call clearSelectedItem","EntityInfoHeader","Thu Jul 16 02:09:06 UTC 2026","passed","Thu Jul 16 02:09:06 UTC 2026","","","",""
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Thu Jul 16 02:12:01 UTC 2026","unknown","Thu Jul 16 02:12:01 UTC 2026","","","",""
"","334","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Thu Jul 16 02:07:58 UTC 2026","passed","Thu Jul 16 02:07:58 UTC 2026","","","",""
"","960","shows tooltip text on hover","ColumnHeaders","Thu Jul 16 02:08:31 UTC 2026","passed","Thu Jul 16 02:08:31 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestResources_GetAssetGroupTagSelectors","1","TestResources_GetAssetGroupTagSelectors","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","1","TestResources_ListADEntityConstrainedDelegationRights","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"Test cases for TestSeekToKey","0","TestSeekToKey","","Thu Jul 16 02:04:32 UTC 2026","passed","Thu Jul 16 02:04:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","14","clears sort state","useSortParams","Thu Jul 16 02:09:09 UTC 2026","passed","Thu Jul 16 02:09:09 UTC 2026","","","",""
"","2922","handles delete by source kind","DatabaseManagement","Thu Jul 16 02:11:18 UTC 2026","passed","Thu Jul 16 02:11:21 UTC 2026","","","",""
"Test cases for TestDispatchAnalysisSteps","1","TestDispatchAnalysisSteps","","Thu Jul 16 02:04:38 UTC 2026","passed","Thu Jul 16 02:04:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestDispatchAnalysisSteps","TestDispatchAnalysisSteps"
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Thu Jul 16 02:10:46 UTC 2026","passed","Thu Jul 16 02:10:46 UTC 2026","","parseEnvironmentAggregation","",""
"","402","renders","ObjectsAccordion","Thu Jul 16 02:08:44 UTC 2026","passed","Thu Jul 16 02:08:44 UTC 2026","","","",""
"Test cases for TestResources_GetCollectorManifest","0","TestResources_GetCollectorManifest","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"","580","should not allow the input to exceed the allowed length","CreateUserForm","Thu Jul 16 02:06:03 UTC 2026","passed","Thu Jul 16 02:06:03 UTC 2026","","","",""
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","Thu Jul 16 02:04:39 UTC 2026","passed","Thu Jul 16 02:04:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"","142","lists sso providers for a user with manage or read provider permissions","SSOConfiguration","Thu Jul 16 02:06:56 UTC 2026","passed","Thu Jul 16 02:06:56 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Thu Jul 16 02:04:28 UTC 2026","passed","Thu Jul 16 02:04:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"Test cases for TestDurationValidator","0","TestDurationValidator","","Thu Jul 16 02:04:36 UTC 2026","passed","Thu Jul 16 02:04:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"","15","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Thu Jul 16 02:10:18 UTC 2026","passed","Thu Jul 16 02:10:18 UTC 2026","","","",""
"Test cases for TestFeatureFlagManagerPoller","93","TestFeatureFlagManagerPoller","","Thu Jul 16 02:04:26 UTC 2026","passed","Thu Jul 16 02:04:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"Test cases for TestLoginFailure","0","TestLoginFailure","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"Test cases for TestIntScan","0","TestIntScan","","Thu Jul 16 02:04:28 UTC 2026","passed","Thu Jul 16 02:04:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"","1141","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Thu Jul 16 02:11:23 UTC 2026","passed","Thu Jul 16 02:11:24 UTC 2026","","","",""
"","28","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Thu Jul 16 02:08:15 UTC 2026","passed","Thu Jul 16 02:08:15 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestNewFileServiceResolver","0","TestNewFileServiceResolver","","Thu Jul 16 02:04:33 UTC 2026","passed","Thu Jul 16 02:04:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewFileServiceResolver","TestNewFileServiceResolver"
"","34","should display the checkbox group title","Checkbox group","Thu Jul 16 02:10:28 UTC 2026","passed","Thu Jul 16 02:10:28 UTC 2026","","","",""
"","22","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Thu Jul 16 02:10:15 UTC 2026","passed","Thu Jul 16 02:10:15 UTC 2026","","","",""
"","117","renders when all data is available and rule is not default","Delete Selector Button rendering","Thu Jul 16 02:10:24 UTC 2026","passed","Thu Jul 16 02:10:24 UTC 2026","","","",""
"","901","sets the selectedItem param and closes popper when a node is selected","GraphControls","Thu Jul 16 02:05:55 UTC 2026","passed","Thu Jul 16 02:05:56 UTC 2026","","Searching current results","",""
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Thu Jul 16 02:04:39 UTC 2026","passed","Thu Jul 16 02:04:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"Test cases for TestManagementResource_DeleteAuthToken","7","TestManagementResource_DeleteAuthToken","","Thu Jul 16 02:05:00 UTC 2026","passed","Thu Jul 16 02:05:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"","804","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Thu Jul 16 02:10:11 UTC 2026","passed","Thu Jul 16 02:10:12 UTC 2026","","","",""
"Test cases for TestRegister_PanicsOnNilGraph","0","TestRegister_PanicsOnNilGraph","","Thu Jul 16 02:04:51 UTC 2026","passed","Thu Jul 16 02:04:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilGraph","TestRegister_PanicsOnNilGraph"
"","107","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Thu Jul 16 02:10:15 UTC 2026","passed","Thu Jul 16 02:10:15 UTC 2026","","","",""
"Test cases for TestToolContainer_SetScheduledAnalysisConfiguration","0","TestToolContainer_SetScheduledAnalysisConfiguration","","Thu Jul 16 02:04:19 UTC 2026","passed","Thu Jul 16 02:04:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_SetScheduledAnalysisConfiguration","TestToolContainer_SetScheduledAnalysisConfiguration"
"Test cases for TestRegister_PanicsOnNilDogTags","0","TestRegister_PanicsOnNilDogTags","","Thu Jul 16 02:04:51 UTC 2026","passed","Thu Jul 16 02:04:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilDogTags","TestRegister_PanicsOnNilDogTags"
"","10","resets to descending sort when sorting a different column","useSortParams","Thu Jul 16 02:09:09 UTC 2026","passed","Thu Jul 16 02:09:09 UTC 2026","","","",""
"","3","prevents Sigma defaults events","preventAllDefaults","Thu Jul 16 02:12:00 UTC 2026","passed","Thu Jul 16 02:12:00 UTC 2026","","","",""
"","49","button is disabled when note is falsy","NoteCell component","Thu Jul 16 02:09:25 UTC 2026","passed","Thu Jul 16 02:09:26 UTC 2026","","","",""
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Thu Jul 16 02:04:39 UTC 2026","passed","Thu Jul 16 02:04:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"Test cases for TestDefaultRateLimitMiddleware","8","TestDefaultRateLimitMiddleware","","Thu Jul 16 02:04:19 UTC 2026","passed","Thu Jul 16 02:04:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"Test cases for TestNewPipelineStepsAreRunnable","1","TestNewPipelineStepsAreRunnable","","Thu Jul 16 02:04:38 UTC 2026","passed","Thu Jul 16 02:04:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestNewPipelineStepsAreRunnable","TestNewPipelineStepsAreRunnable"
"","4","combines platform and risk filters","filterAndSearchEnvironments","Thu Jul 16 02:05:52 UTC 2026","passed","Thu Jul 16 02:05:52 UTC 2026","","combined filters","",""
"Test cases for Test_parseInfoPayload","6","Test_parseInfoPayload","","Thu Jul 16 02:04:29 UTC 2026","passed","Thu Jul 16 02:04:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/Test_parseInfoPayload","Test_parseInfoPayload"
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Thu Jul 16 02:08:40 UTC 2026","passed","Thu Jul 16 02:08:40 UTC 2026","","","",""
"","1","returns empty sets when highlightedItem is null","SigmaChart Utils","Thu Jul 16 02:11:40 UTC 2026","passed","Thu Jul 16 02:11:40 UTC 2026","","getFullPathHighlightedEntities","",""
"Test cases for TestStore_PathHelpers","3","TestStore_PathHelpers","","Thu Jul 16 02:04:44 UTC 2026","passed","Thu Jul 16 02:04:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_PathHelpers","TestStore_PathHelpers"
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Thu Jul 16 02:04:51 UTC 2026","passed","Thu Jul 16 02:04:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"Test cases for TestUrlValidator","0","TestUrlValidator","","Thu Jul 16 02:04:36 UTC 2026","passed","Thu Jul 16 02:04:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"Test cases for TestService_GetFlagByKey","0","TestService_GetFlagByKey","","Thu Jul 16 02:04:48 UTC 2026","passed","Thu Jul 16 02:04:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_GetFlagByKey","TestService_GetFlagByKey"
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Thu Jul 16 02:05:52 UTC 2026","passed","Thu Jul 16 02:05:52 UTC 2026","","search filter","",""
"","233","toggles sort order when clicking sortable header","ObjectsAccordion","Thu Jul 16 02:08:44 UTC 2026","passed","Thu Jul 16 02:08:44 UTC 2026","","","",""
"Test cases for TestAnalysisPipelineString","1","TestAnalysisPipelineString","","Thu Jul 16 02:04:38 UTC 2026","passed","Thu Jul 16 02:04:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineString","TestAnalysisPipelineString"
"Test cases for TestIntPointer","0","TestIntPointer","","Thu Jul 16 02:04:28 UTC 2026","passed","Thu Jul 16 02:04:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
