"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Thu Feb 26 01:30:44 UTC 2026","passed","Thu Feb 26 01:30:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"","1022","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Thu Feb 26 01:31:50 UTC 2026","passed","Thu Feb 26 01:31:51 UTC 2026","","","",""
"","776","displays validation error messages when password does not match confirmation","PasswordDialog","Thu Feb 26 01:31:54 UTC 2026","passed","Thu Feb 26 01:31:55 UTC 2026","","","",""
"","6","removes a notification","AppNotifications","Thu Feb 26 01:34:32 UTC 2026","passed","Thu Feb 26 01:34:32 UTC 2026","","","",""
"","1105","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Thu Feb 26 01:36:14 UTC 2026","passed","Thu Feb 26 01:36:15 UTC 2026","","","",""
"","709","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Thu Feb 26 01:31:39 UTC 2026","passed","Thu Feb 26 01:31:40 UTC 2026","","","",""
"","342","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Thu Feb 26 01:31:48 UTC 2026","passed","Thu Feb 26 01:31:48 UTC 2026","","","",""
"","192","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Thu Feb 26 01:31:46 UTC 2026","passed","Thu Feb 26 01:31:46 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","110","renders correctly","NodeIcon","Thu Feb 26 01:35:09 UTC 2026","passed","Thu Feb 26 01:35:09 UTC 2026","","","",""
"","9","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Thu Feb 26 01:33:43 UTC 2026","passed","Thu Feb 26 01:33:43 UTC 2026","","BaseColumnHeader","",""
"","147","renders count for a selected zone if prop is set","DynamicDetails","Thu Feb 26 01:32:50 UTC 2026","passed","Thu Feb 26 01:32:50 UTC 2026","","","",""
"","13","Input contains an invalid type","Parsing the debounced input for type and keyword values","Thu Feb 26 01:33:49 UTC 2026","passed","Thu Feb 26 01:33:49 UTC 2026","","","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Thu Feb 26 01:30:50 UTC 2026","passed","Thu Feb 26 01:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for TestResources_ListADComputerPSRemoteUsers","2","TestResources_ListADComputerPSRemoteUsers","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","21","renders correctly when an unexpected nodeType is passed","NodeIcon","Thu Feb 26 01:35:09 UTC 2026","passed","Thu Feb 26 01:35:09 UTC 2026","","","",""
"","0","fails for password without special characters","testPassword","Thu Feb 26 01:35:43 UTC 2026","passed","Thu Feb 26 01:35:43 UTC 2026","","","",""
"Test cases for Test_setRawValue","0","Test_setRawValue","","Thu Feb 26 01:30:36 UTC 2026","passed","Thu Feb 26 01:30:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"","0","returns false if arrays have different length","areArraysSimilar","Thu Feb 26 01:35:24 UTC 2026","passed","Thu Feb 26 01:35:24 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironments","0","Test_filterNodesToSearchResult_filterEnvironments","","Thu Feb 26 01:30:44 UTC 2026","passed","Thu Feb 26 01:30:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments","Test_filterNodesToSearchResult_filterEnvironments"
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Thu Feb 26 01:33:47 UTC 2026","passed","Thu Feb 26 01:33:47 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCLoginHandler","6","TestManagementResource_OIDCLoginHandler","","Thu Feb 26 01:31:04 UTC 2026","passed","Thu Feb 26 01:31:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"","294","has date range input filters","FileIngestFilterDialog","Thu Feb 26 01:32:14 UTC 2026","passed","Thu Feb 26 01:32:15 UTC 2026","","Date Range Inputs","",""
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Thu Feb 26 01:31:03 UTC 2026","passed","Thu Feb 26 01:31:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Thu Feb 26 01:30:40 UTC 2026","passed","Thu Feb 26 01:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"","60","fails checks if the user does not have a matching permission","usePermissions","Thu Feb 26 01:32:40 UTC 2026","passed","Thu Feb 26 01:32:40 UTC 2026","","","",""
"","217","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Thu Feb 26 01:32:40 UTC 2026","passed","Thu Feb 26 01:32:41 UTC 2026","","Node count for Vault Readers nested table","",""
"","59","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Thu Feb 26 01:34:01 UTC 2026","passed","Thu Feb 26 01:34:01 UTC 2026","","","",""
"","637","should open save dialog on keyboard press alt+S","CypherSearch","Thu Feb 26 01:33:45 UTC 2026","passed","Thu Feb 26 01:33:46 UTC 2026","","","",""
"Test cases for TestDatabaseWipe","10","TestDatabaseWipe","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"","835","should render an update user form","UpdateUserDialog","Thu Feb 26 01:32:02 UTC 2026","passed","Thu Feb 26 01:32:02 UTC 2026","","","",""
"","2","does not add optional filters if not present","createHistoryParams","Thu Feb 26 01:34:48 UTC 2026","passed","Thu Feb 26 01:34:48 UTC 2026","","","",""
"","1584","""Columns"" button allows user to edit column settings","ExploreTable","Thu Feb 26 01:31:25 UTC 2026","passed","Thu Feb 26 01:31:27 UTC 2026","","","",""
"","98","disables the JSON button if the JSON is empty","GraphControls","Thu Feb 26 01:32:12 UTC 2026","passed","Thu Feb 26 01:32:13 UTC 2026","","Exporting json","",""
"","159","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Thu Feb 26 01:32:20 UTC 2026","passed","Thu Feb 26 01:32:21 UTC 2026","","","",""
"","52","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Thu Feb 26 01:34:44 UTC 2026","passed","Thu Feb 26 01:34:44 UTC 2026","","","",""
"","2","should compute normal vectors for line segments","bezier","Thu Feb 26 01:36:33 UTC 2026","passed","Thu Feb 26 01:36:33 UTC 2026","","","",""
"","3794","should clear state when logout action is dispatched","redux store","Thu Feb 26 01:36:41 UTC 2026","passed","Thu Feb 26 01:36:45 UTC 2026","","","",""
"Test cases for TestResources_ListSavedQueries","50","TestResources_ListSavedQueries","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"Test cases for TestDetectBOMEncoding","0","TestDetectBOMEncoding","","Thu Feb 26 01:30:50 UTC 2026","passed","Thu Feb 26 01:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"","13","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Thu Feb 26 01:34:44 UTC 2026","passed","Thu Feb 26 01:34:44 UTC 2026","","","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Thu Feb 26 01:30:28 UTC 2026","passed","Thu Feb 26 01:30:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"","125","passes check if the user has a required permission","usePermissions","Thu Feb 26 01:32:39 UTC 2026","passed","Thu Feb 26 01:32:39 UTC 2026","","","",""
"","0","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Thu Feb 26 01:33:10 UTC 2026","passed","Thu Feb 26 01:33:10 UTC 2026","","exploreGraphQueryFactory","",""
"","2","returns null if paramValue is +0","useEnvironmentParams","Thu Feb 26 01:35:42 UTC 2026","passed","Thu Feb 26 01:35:42 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Thu Feb 26 01:30:48 UTC 2026","passed","Thu Feb 26 01:30:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"","307","renders total rules and accordion sections","RulesAccordion","Thu Feb 26 01:33:53 UTC 2026","passed","Thu Feb 26 01:33:53 UTC 2026","","","",""
"","9","constructs correct URLSearchParams with all filters","createHistoryParams","Thu Feb 26 01:34:48 UTC 2026","passed","Thu Feb 26 01:34:48 UTC 2026","","","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Thu Feb 26 01:30:40 UTC 2026","passed","Thu Feb 26 01:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Thu Feb 26 01:30:42 UTC 2026","passed","Thu Feb 26 01:30:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"","492","open and closes dialog with confirm button after user inputs required text","Tag Form","Thu Feb 26 01:31:34 UTC 2026","passed","Thu Feb 26 01:31:34 UTC 2026","","","",""
"","0","returns true if both arrays are empty","areArraysSimilar","Thu Feb 26 01:35:24 UTC 2026","passed","Thu Feb 26 01:35:24 UTC 2026","","","",""
"","424","should call performSearch on keyboard press alt+R","CypherSearch","Thu Feb 26 01:33:44 UTC 2026","passed","Thu Feb 26 01:33:45 UTC 2026","","","",""
"Test cases for FuzzFoldr","0","FuzzFoldr","","Thu Feb 26 01:30:54 UTC 2026","passed","Thu Feb 26 01:30:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"","1","returns query config when searchType is composition and all required params are passed","useExploreGraph","Thu Feb 26 01:33:10 UTC 2026","passed","Thu Feb 26 01:33:10 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","57","passes checks if the user has multiple required permissions","usePermissions","Thu Feb 26 01:32:39 UTC 2026","passed","Thu Feb 26 01:32:40 UTC 2026","","","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Thu Feb 26 01:30:42 UTC 2026","passed","Thu Feb 26 01:30:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"","295","navigates to rule details when clicking a rule row","RulesAccordion","Thu Feb 26 01:33:54 UTC 2026","passed","Thu Feb 26 01:33:54 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","1","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"Test cases for Test_TopLevel","0","Test_TopLevel","","Thu Feb 26 01:30:53 UTC 2026","passed","Thu Feb 26 01:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"Test cases for TestIntFromPtr","1","TestIntFromPtr","","Thu Feb 26 01:30:40 UTC 2026","passed","Thu Feb 26 01:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","231","dispatches an action to the delete the associated node","Rule Object Select","Thu Feb 26 01:34:33 UTC 2026","passed","Thu Feb 26 01:34:33 UTC 2026","","","",""
"","745","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Thu Feb 26 01:36:45 UTC 2026","passed","Thu Feb 26 01:36:46 UTC 2026","","","",""
"Test cases for TestUnique","0","TestUnique","","Thu Feb 26 01:30:54 UTC 2026","passed","Thu Feb 26 01:30:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"Test cases for TestResources_GetPathfindingResult","0","TestResources_GetPathfindingResult","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"","8","does not render highlight for non-active tag","SelectedHighlight","Thu Feb 26 01:34:53 UTC 2026","passed","Thu Feb 26 01:34:53 UTC 2026","","","",""
"","135","onCancel is called when cancel is clicked","Enable2FADialog","Thu Feb 26 01:33:44 UTC 2026","passed","Thu Feb 26 01:33:44 UTC 2026","","","",""
"","1064","should render","ExploreSearch rendering per tab","Thu Feb 26 01:36:10 UTC 2026","passed","Thu Feb 26 01:36:11 UTC 2026","","","",""
"","226","calls onLayoutChange with the selected layout","GraphControls","Thu Feb 26 01:32:12 UTC 2026","passed","Thu Feb 26 01:32:12 UTC 2026","","Selecting a layout","",""
"","143","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Thu Feb 26 01:36:45 UTC 2026","passed","Thu Feb 26 01:36:45 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateAuthToken","8624","TestManagementResource_CreateAuthToken","","Thu Feb 26 01:30:56 UTC 2026","passed","Thu Feb 26 01:31:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Thu Feb 26 01:30:40 UTC 2026","passed","Thu Feb 26 01:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"Test cases for TestManagementResource_EnrollMFA","1908","TestManagementResource_EnrollMFA","","Thu Feb 26 01:30:56 UTC 2026","passed","Thu Feb 26 01:30:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"","348","should not have less characters than the minimum requirement","UpdateUserForm","Thu Feb 26 01:31:38 UTC 2026","passed","Thu Feb 26 01:31:38 UTC 2026","","","",""
"Test cases for TestParseIntQueryParameter","82","TestParseIntQueryParameter","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"","0","handles unix time values by converting them to our standard date display format","Formatting number properties","Thu Feb 26 01:32:31 UTC 2026","passed","Thu Feb 26 01:32:31 UTC 2026","","","",""
"","106","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Thu Feb 26 01:32:56 UTC 2026","passed","Thu Feb 26 01:32:56 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Thu Feb 26 01:30:26 UTC 2026","passed","Thu Feb 26 01:30:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"","256","should eventually display list of tokens","UserTokenManagementDialog","Thu Feb 26 01:34:24 UTC 2026","passed","Thu Feb 26 01:34:24 UTC 2026","","","",""
"","0","succeeds for valid password with unicode characters","testPassword","Thu Feb 26 01:35:43 UTC 2026","passed","Thu Feb 26 01:35:43 UTC 2026","","","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Thu Feb 26 01:35:32 UTC 2026","passed","Thu Feb 26 01:35:32 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginRedirect","6","TestManagementResource_SAMLLoginRedirect","","Thu Feb 26 01:31:04 UTC 2026","passed","Thu Feb 26 01:31:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"","2","returns true if arrays are referentially equal","areArraysSimilar","Thu Feb 26 01:35:24 UTC 2026","passed","Thu Feb 26 01:35:24 UTC 2026","","","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","99","TestResources_CreateCustomNodeKindsTest","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","928","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Thu Feb 26 01:31:40 UTC 2026","passed","Thu Feb 26 01:31:41 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","892","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Thu Feb 26 01:30:51 UTC 2026","passed","Thu Feb 26 01:30:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"","48","has no checked boxes by default","SourceKindsCheckboxes","Thu Feb 26 01:33:09 UTC 2026","passed","Thu Feb 26 01:33:09 UTC 2026","","","",""
"","6","should recognize active directory properties","validating a node property against the shared generated schema","Thu Feb 26 01:32:31 UTC 2026","passed","Thu Feb 26 01:32:31 UTC 2026","","","",""
"","18","the ID value reflects the URL when it is available","usePZQueryParams","Thu Feb 26 01:34:01 UTC 2026","passed","Thu Feb 26 01:34:01 UTC 2026","","","",""
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Thu Feb 26 01:30:28 UTC 2026","passed","Thu Feb 26 01:30:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"Test cases for TestManagementResource_ListSAMLProviders","6","TestManagementResource_ListSAMLProviders","","Thu Feb 26 01:31:04 UTC 2026","passed","Thu Feb 26 01:31:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","2","returns true if value is undefined","searchParams","Thu Feb 26 01:34:18 UTC 2026","passed","Thu Feb 26 01:34:18 UTC 2026","","isEmptyParam","",""
"","1487","renders","Glyph Select Dialog","Thu Feb 26 01:35:21 UTC 2026","passed","Thu Feb 26 01:35:22 UTC 2026","","","",""
"","63","links to the specified route with global params intact when triggered by a splat route","AppLink","Thu Feb 26 01:34:05 UTC 2026","passed","Thu Feb 26 01:34:05 UTC 2026","","","",""
"","11","renders note content when currentNote is present","HistoryNotes Component","Thu Feb 26 01:35:29 UTC 2026","passed","Thu Feb 26 01:35:29 UTC 2026","","","",""
"","400","should render saml info provider","SSOProviderTable","Thu Feb 26 01:34:19 UTC 2026","passed","Thu Feb 26 01:34:20 UTC 2026","","","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Thu Feb 26 01:30:37 UTC 2026","passed","Thu Feb 26 01:30:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"","52","stores the state of a search term without modifying the query params","useCypherSearch","Thu Feb 26 01:35:19 UTC 2026","passed","Thu Feb 26 01:35:19 UTC 2026","","","",""
"","155","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Thu Feb 26 01:32:50 UTC 2026","passed","Thu Feb 26 01:32:50 UTC 2026","","","",""
"","128","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Thu Feb 26 01:32:57 UTC 2026","passed","Thu Feb 26 01:32:57 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Thu Feb 26 01:30:26 UTC 2026","passed","Thu Feb 26 01:30:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"Test cases for TestTenantRoles","0","TestTenantRoles","","Thu Feb 26 01:30:50 UTC 2026","passed","Thu Feb 26 01:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"","239","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Thu Feb 26 01:36:11 UTC 2026","passed","Thu Feb 26 01:36:11 UTC 2026","","adding to an asset group","",""
"Test cases for TestExpireUserAuthSecret_Failure","1","TestExpireUserAuthSecret_Failure","","Thu Feb 26 01:30:40 UTC 2026","passed","Thu Feb 26 01:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Thu Feb 26 01:30:40 UTC 2026","passed","Thu Feb 26 01:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Thu Feb 26 01:30:50 UTC 2026","passed","Thu Feb 26 01:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Thu Feb 26 01:30:51 UTC 2026","passed","Thu Feb 26 01:30:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"","76","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Thu Feb 26 01:31:50 UTC 2026","passed","Thu Feb 26 01:31:50 UTC 2026","","","",""
"","94","collapses an open item when its header is clicked again","<DetailsAccordion />","Thu Feb 26 01:32:25 UTC 2026","passed","Thu Feb 26 01:32:25 UTC 2026","","","",""
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Thu Feb 26 01:30:26 UTC 2026","passed","Thu Feb 26 01:30:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Thu Feb 26 01:30:50 UTC 2026","passed","Thu Feb 26 01:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Thu Feb 26 01:30:44 UTC 2026","passed","Thu Feb 26 01:30:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"","246","handles creating a new zone","Tag Form","Thu Feb 26 01:31:32 UTC 2026","passed","Thu Feb 26 01:31:32 UTC 2026","","","",""
"Test cases for TestResources_GetPermissionsForSavedQuery","57","TestResources_GetPermissionsForSavedQuery","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"Test cases for TestGenericMap","0","TestGenericMap","","Thu Feb 26 01:30:48 UTC 2026","passed","Thu Feb 26 01:30:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"","725","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Thu Feb 26 01:31:50 UTC 2026","passed","Thu Feb 26 01:31:51 UTC 2026","","","",""
"","271","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Thu Feb 26 01:36:31 UTC 2026","passed","Thu Feb 26 01:36:32 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Thu Feb 26 01:30:28 UTC 2026","passed","Thu Feb 26 01:30:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","404","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Thu Feb 26 01:34:20 UTC 2026","passed","Thu Feb 26 01:34:21 UTC 2026","","","",""
"","54","disables delete button for built-in extensions","ActiveExtensionsCard","Thu Feb 26 01:31:50 UTC 2026","passed","Thu Feb 26 01:31:50 UTC 2026","","","",""
"","81","renders enabled prop when flag is enabled","FeatureFlag","Thu Feb 26 01:34:40 UTC 2026","passed","Thu Feb 26 01:34:40 UTC 2026","","","",""
"","11","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Thu Feb 26 01:33:18 UTC 2026","passed","Thu Feb 26 01:33:18 UTC 2026","","","",""
