"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","328","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Wed Jul 01 19:49:58 UTC 2026","passed","Wed Jul 01 19:49:58 UTC 2026","","","",""
"","1569","should display all available SSO providers","CreateUserDialog","Wed Jul 01 19:48:47 UTC 2026","passed","Wed Jul 01 19:48:49 UTC 2026","","","",""
"","110","should display the ""My Profile"" title","UserProfile","Wed Jul 01 19:50:23 UTC 2026","passed","Wed Jul 01 19:50:23 UTC 2026","","","",""
"","235","renders the QuerySearchFilter component","QuerySearchFilter","Wed Jul 01 19:51:26 UTC 2026","passed","Wed Jul 01 19:51:27 UTC 2026","","","",""
"Test cases for TestFoldl","0","TestFoldl","","Wed Jul 01 19:47:47 UTC 2026","passed","Wed Jul 01 19:47:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"Test cases for TestSIDSuffix_String","1","TestSIDSuffix_String","","Wed Jul 01 19:47:31 UTC 2026","passed","Wed Jul 01 19:47:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","99","List Display Roles Hook is Loading","useListDisplayRoles","Wed Jul 01 19:49:43 UTC 2026","passed","Wed Jul 01 19:49:43 UTC 2026","","","",""
"","0","should compute the midpoint of a line segment","bezier","Wed Jul 01 19:54:19 UTC 2026","passed","Wed Jul 01 19:54:19 UTC 2026","","","",""
"","279","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Wed Jul 01 19:49:58 UTC 2026","passed","Wed Jul 01 19:49:59 UTC 2026","","","",""
"","2","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Wed Jul 01 19:51:15 UTC 2026","passed","Wed Jul 01 19:51:15 UTC 2026","","","",""
"Test cases for Test_runMaybeCachedEntityQuery","1","Test_runMaybeCachedEntityQuery","","Wed Jul 01 19:47:09 UTC 2026","passed","Wed Jul 01 19:47:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"","245","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Wed Jul 01 19:49:41 UTC 2026","passed","Wed Jul 01 19:49:41 UTC 2026","","Node count for nested table that counts all sections","",""
"","30","renders disabled prop when flag is not enabled","FeatureFlag","Wed Jul 01 19:52:24 UTC 2026","passed","Wed Jul 01 19:52:24 UTC 2026","","","",""
"Test cases for TestMap","2","TestMap","","Wed Jul 01 19:47:33 UTC 2026","passed","Wed Jul 01 19:47:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","511","shows error notification when deletion fails","ActiveExtensionsCard","Wed Jul 01 19:48:23 UTC 2026","passed","Wed Jul 01 19:48:23 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Wed Jul 01 19:46:51 UTC 2026","passed","Wed Jul 01 19:46:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","362","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Wed Jul 01 19:54:15 UTC 2026","passed","Wed Jul 01 19:54:15 UTC 2026","","","",""
"Test cases for Test_parseAuthorizationHeader","1","Test_parseAuthorizationHeader","","Wed Jul 01 19:46:54 UTC 2026","passed","Wed Jul 01 19:46:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"","10","resets to descending sort when sorting a different column","useSortParams","Wed Jul 01 19:51:49 UTC 2026","passed","Wed Jul 01 19:51:49 UTC 2026","","","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Wed Jul 01 19:47:08 UTC 2026","passed","Wed Jul 01 19:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","3","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Wed Jul 01 19:49:24 UTC 2026","passed","Wed Jul 01 19:49:24 UTC 2026","","exploreGraphQueryFactory","",""
"","23","does not add a query param if the search term is empty","useNodeSearch","Wed Jul 01 19:52:30 UTC 2026","passed","Wed Jul 01 19:52:30 UTC 2026","","","",""
"","68","Validate Displays all the Roles","useListDisplayRoles","Wed Jul 01 19:49:43 UTC 2026","passed","Wed Jul 01 19:49:43 UTC 2026","","","",""
"","918","should render with a full list of multiple tenants and domains","Simple Environment Selector","Wed Jul 01 19:50:21 UTC 2026","passed","Wed Jul 01 19:50:22 UTC 2026","","","",""
"Test cases for TestModifyCookieAttribute","1","TestModifyCookieAttribute","","Wed Jul 01 19:47:30 UTC 2026","passed","Wed Jul 01 19:47:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"Test cases for TestResources_ListADUserSessions","0","TestResources_ListADUserSessions","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"","559","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Wed Jul 01 19:51:20 UTC 2026","passed","Wed Jul 01 19:51:20 UTC 2026","","","",""
"","482","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Wed Jul 01 19:50:31 UTC 2026","passed","Wed Jul 01 19:50:32 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","Wed Jul 01 19:47:08 UTC 2026","passed","Wed Jul 01 19:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"","94","should redirect to nested /file-ingest route if user navigates to /","Administration","Wed Jul 01 19:54:39 UTC 2026","passed","Wed Jul 01 19:54:39 UTC 2026","","","",""
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"Test cases for TestNewDefaultFileServices","2","TestNewDefaultFileServices","","Wed Jul 01 19:47:14 UTC 2026","passed","Wed Jul 01 19:47:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices","TestNewDefaultFileServices"
"","443","shows all checked boxes","GraphDataCheckboxes","Wed Jul 01 19:49:19 UTC 2026","passed","Wed Jul 01 19:49:19 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Wed Jul 01 19:47:08 UTC 2026","passed","Wed Jul 01 19:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"","32","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Wed Jul 01 19:50:45 UTC 2026","passed","Wed Jul 01 19:50:45 UTC 2026","","","",""
"Test cases for TestIngestControl_DisableIngestFileRetention","20","TestIngestControl_DisableIngestFileRetention","","Wed Jul 01 19:46:55 UTC 2026","passed","Wed Jul 01 19:46:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_DisableIngestFileRetention","TestIngestControl_DisableIngestFileRetention"
"","168","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Wed Jul 01 19:50:10 UTC 2026","passed","Wed Jul 01 19:50:10 UTC 2026","","Custom Member checkbox filter","",""
"","0","returns true if arrays have same content in different order","areArraysSimilar","Wed Jul 01 19:53:04 UTC 2026","passed","Wed Jul 01 19:53:04 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath","8","TestResources_GetShortestPath","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Wed Jul 01 19:54:19 UTC 2026","passed","Wed Jul 01 19:54:19 UTC 2026","","","",""
"","20","the ID value reflects the URL when it is available","usePZQueryParams","Wed Jul 01 19:51:30 UTC 2026","passed","Wed Jul 01 19:51:30 UTC 2026","","","",""
"","214","a null response from the server is handled","ExploreSearchCombobox with null response","Wed Jul 01 19:50:12 UTC 2026","passed","Wed Jul 01 19:50:13 UTC 2026","","","",""
"","103","does not highlight any layout option on first load when no layout has been manually selected","GraphControls","Wed Jul 01 19:48:19 UTC 2026","passed","Wed Jul 01 19:48:19 UTC 2026","","Selecting a layout","",""
"","9","should not render a Field when the provided value is """"","Field","Wed Jul 01 19:52:51 UTC 2026","passed","Wed Jul 01 19:52:51 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Failure","1","TestGetMFAActivationStatus_Failure","","Wed Jul 01 19:47:44 UTC 2026","passed","Wed Jul 01 19:47:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"","58","renders section when no errors occur","EntityInfoCollapsibleSection","Wed Jul 01 19:52:55 UTC 2026","passed","Wed Jul 01 19:52:55 UTC 2026","","","",""
"","517","should call performSearch on keyboard press alt+R","CypherSearch","Wed Jul 01 19:48:49 UTC 2026","passed","Wed Jul 01 19:48:49 UTC 2026","","","",""
"Test cases for TestGetVersion","0","TestGetVersion","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"","8","respects the initial sort state parameters passed in","useSortParams","Wed Jul 01 19:51:48 UTC 2026","passed","Wed Jul 01 19:51:49 UTC 2026","","","",""
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Wed Jul 01 19:47:08 UTC 2026","passed","Wed Jul 01 19:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"","71","sets input text to value","ManagedDatePicker - value","Wed Jul 01 19:51:05 UTC 2026","passed","Wed Jul 01 19:51:05 UTC 2026","","","",""
"","1228","shows indeterminate states when some graph data is selected","GraphDataCheckboxes","Wed Jul 01 19:49:18 UTC 2026","passed","Wed Jul 01 19:49:19 UTC 2026","","","",""
"Test cases for TestAnalysisStepsValue","12","TestAnalysisStepsValue","","Wed Jul 01 19:47:08 UTC 2026","passed","Wed Jul 01 19:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsValue","TestAnalysisStepsValue"
"Test cases for TestGC_Start","1000","TestGC_Start","","Wed Jul 01 19:47:05 UTC 2026","passed","Wed Jul 01 19:47:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Wed Jul 01 19:46:51 UTC 2026","passed","Wed Jul 01 19:46:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Wed Jul 01 19:47:18 UTC 2026","passed","Wed Jul 01 19:47:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"","77","should render a Field when the provided value is false","Field","Wed Jul 01 19:52:51 UTC 2026","passed","Wed Jul 01 19:52:51 UTC 2026","","","",""
"","419","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Wed Jul 01 19:50:12 UTC 2026","passed","Wed Jul 01 19:50:13 UTC 2026","","oidc_support feature flag enabled","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Wed Jul 01 19:49:24 UTC 2026","passed","Wed Jul 01 19:49:24 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Wed Jul 01 19:47:32 UTC 2026","passed","Wed Jul 01 19:47:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"Test cases for TestUpload_WriteAndValidateFile","2","TestUpload_WriteAndValidateFile","","Wed Jul 01 19:47:16 UTC 2026","passed","Wed Jul 01 19:47:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestUpload_WriteAndValidateFile","TestUpload_WriteAndValidateFile"
"","1934","disables the user actions menu when the user is auditor role","Users","Wed Jul 01 19:49:36 UTC 2026","passed","Wed Jul 01 19:49:38 UTC 2026","","","",""
"","439","should display CreateUserTokenDialog","UserTokenManagementDialog","Wed Jul 01 19:49:47 UTC 2026","passed","Wed Jul 01 19:49:47 UTC 2026","","when user clicks ""Create Token"" button","",""
"Test cases for TestService_CreateRequest","0","TestService_CreateRequest","","Wed Jul 01 19:47:53 UTC 2026","passed","Wed Jul 01 19:47:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_CreateRequest","TestService_CreateRequest"
"","1392","should render","EdgeInfoHeader","Wed Jul 01 19:52:01 UTC 2026","passed","Wed Jul 01 19:52:02 UTC 2026","","","",""
"","5","should return true when value matches term","compareTerm","Wed Jul 01 19:52:26 UTC 2026","passed","Wed Jul 01 19:52:26 UTC 2026","","","",""
"","43","should should reflect the NOT checked state for public query","SavedQueryPermissions","Wed Jul 01 19:51:44 UTC 2026","passed","Wed Jul 01 19:51:44 UTC 2026","","","",""
"","408","renders a non-primary button as expected","DropdownSelector","Wed Jul 01 19:52:08 UTC 2026","passed","Wed Jul 01 19:52:08 UTC 2026","","","",""
"","943","shows tooltip text on hover","ColumnHeaders","Wed Jul 01 19:51:06 UTC 2026","passed","Wed Jul 01 19:51:07 UTC 2026","","SortableHeader with Tooltip","",""
"","1868","renders","DatabaseManagement","Wed Jul 01 19:53:55 UTC 2026","passed","Wed Jul 01 19:53:56 UTC 2026","","","",""
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Wed Jul 01 19:48:17 UTC 2026","passed","Wed Jul 01 19:48:17 UTC 2026","","search filter","",""
"Test cases for TestGraphQuery_PrepareCypherQuery","69","TestGraphQuery_PrepareCypherQuery","","Wed Jul 01 19:47:09 UTC 2026","passed","Wed Jul 01 19:47:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"","192","renders a graph view","GraphView","Wed Jul 01 19:53:55 UTC 2026","passed","Wed Jul 01 19:53:55 UTC 2026","","","",""
"","1","reports when API error response has errors array","handleError","Wed Jul 01 19:49:26 UTC 2026","passed","Wed Jul 01 19:49:26 UTC 2026","","","",""
"","418","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Wed Jul 01 19:48:23 UTC 2026","passed","Wed Jul 01 19:48:24 UTC 2026","","","",""
"","468","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Wed Jul 01 19:54:05 UTC 2026","passed","Wed Jul 01 19:54:05 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler","0","TestResources_SearchHandler","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Wed Jul 01 19:47:08 UTC 2026","passed","Wed Jul 01 19:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"","40","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Wed Jul 01 19:49:56 UTC 2026","passed","Wed Jul 01 19:49:56 UTC 2026","","","",""
"","7","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Wed Jul 01 19:50:03 UTC 2026","passed","Wed Jul 01 19:50:03 UTC 2026","","","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Wed Jul 01 19:46:51 UTC 2026","passed","Wed Jul 01 19:46:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
