"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Wed May 13 19:51:06 UTC 2026","passed","Wed May 13 19:51:06 UTC 2026","","","",""
"Test cases for TestResources_GetPathfindingResult","0","TestResources_GetPathfindingResult","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"","3","wraps a plain value in single quotes","escapeCypherString","Wed May 13 19:54:24 UTC 2026","passed","Wed May 13 19:54:24 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler","0","TestResources_SearchHandler","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"Test cases for TestSetValue","0","TestSetValue","","Wed May 13 19:48:04 UTC 2026","passed","Wed May 13 19:48:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"","252","should render","SSOProviderTable","Wed May 13 19:53:00 UTC 2026","passed","Wed May 13 19:53:00 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","10","TestManagementResource_ServeSigningCertificate","","Wed May 13 19:48:38 UTC 2026","passed","Wed May 13 19:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"","14","renders without pulse animation by default","StatusIndicator","Wed May 13 19:54:23 UTC 2026","passed","Wed May 13 19:54:23 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"","7","renders without label when label is empty string","StatusIndicator","Wed May 13 19:54:23 UTC 2026","passed","Wed May 13 19:54:23 UTC 2026","","","",""
"","51","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Wed May 13 19:50:59 UTC 2026","passed","Wed May 13 19:50:59 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"","242","a name value is required to submit the form","Rule Form","Wed May 13 19:49:39 UTC 2026","passed","Wed May 13 19:49:39 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DBError","647","TestManagementResource_UpdateUser_DBError","","Wed May 13 19:48:24 UTC 2026","passed","Wed May 13 19:48:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"Helper to verify that encodeAnyValue handles standard types correctly","1","TestEncodeAnyValue","","Wed May 13 19:48:11 UTC 2026","passed","Wed May 13 19:48:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","389","has date range input filters","FileIngestFilterDialog","Wed May 13 19:50:47 UTC 2026","passed","Wed May 13 19:50:47 UTC 2026","","Date Range Inputs","",""
"Test cases for TestManagementResource_GetSAMLProvider","15","TestManagementResource_GetSAMLProvider","","Wed May 13 19:48:38 UTC 2026","passed","Wed May 13 19:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"","0","returns null if paramValue is undefined","useEnvironmentParams","Wed May 13 19:54:31 UTC 2026","passed","Wed May 13 19:54:31 UTC 2026","","parseEnvironmentAggregation","",""
"","12","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Wed May 13 19:53:24 UTC 2026","passed","Wed May 13 19:53:24 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseDefault","1","TestBuildErrorResponseDefault","","Wed May 13 19:47:52 UTC 2026","passed","Wed May 13 19:47:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","94","updates value when an invalid date typed","ManagedDatePicker - value","Wed May 13 19:52:11 UTC 2026","passed","Wed May 13 19:52:11 UTC 2026","","","",""
"","184","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Wed May 13 19:51:40 UTC 2026","passed","Wed May 13 19:51:41 UTC 2026","","Selected Details Tabs - Params present","",""
"","0","leaves double quotes untouched","escapeCypherString","Wed May 13 19:54:24 UTC 2026","passed","Wed May 13 19:54:24 UTC 2026","","","",""
"","53","has no checked boxes by default","GraphDataCheckboxes","Wed May 13 19:50:23 UTC 2026","passed","Wed May 13 19:50:23 UTC 2026","","","",""
"","12","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Wed May 13 19:54:03 UTC 2026","passed","Wed May 13 19:54:03 UTC 2026","","","",""
"Test cases for TestIntEqual","0","TestIntEqual","","Wed May 13 19:48:06 UTC 2026","passed","Wed May 13 19:48:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"","639","adds node to asset group tag with confirmation","AssetGroupMenuItem","Wed May 13 19:51:08 UTC 2026","passed","Wed May 13 19:51:08 UTC 2026","","","",""
"Test cases for TestInt64Scan","0","TestInt64Scan","","Wed May 13 19:48:06 UTC 2026","passed","Wed May 13 19:48:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Wed May 13 19:47:52 UTC 2026","passed","Wed May 13 19:47:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"","12","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Wed May 13 19:53:24 UTC 2026","passed","Wed May 13 19:53:24 UTC 2026","","","",""
"","242","should display error message when error prop is provided","UpdateUserDialog","Wed May 13 19:50:16 UTC 2026","passed","Wed May 13 19:50:17 UTC 2026","","","",""
"Test cases for TestMatches_Success","0","TestMatches_Success","","Wed May 13 19:48:08 UTC 2026","passed","Wed May 13 19:48:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"","14","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Wed May 13 19:52:14 UTC 2026","passed","Wed May 13 19:52:14 UTC 2026","","SortableHeader","",""
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","Wed May 13 19:49:30 UTC 2026","passed","Wed May 13 19:49:30 UTC 2026","","risk filters","",""
"","662","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Wed May 13 19:53:58 UTC 2026","passed","Wed May 13 19:53:59 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","0","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Wed May 13 19:52:48 UTC 2026","passed","Wed May 13 19:52:48 UTC 2026","","","",""
"","1","succeeds for valid password with unicode characters","testPassword","Wed May 13 19:54:30 UTC 2026","passed","Wed May 13 19:54:30 UTC 2026","","","",""
"Test cases for TestResources_GetAIACAEntityInfo","200","TestResources_GetAIACAEntityInfo","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"","154","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Wed May 13 19:53:20 UTC 2026","passed","Wed May 13 19:53:20 UTC 2026","","","",""
"","17","renders an error fallback when flag is not found","FeatureFlag","Wed May 13 19:53:24 UTC 2026","passed","Wed May 13 19:53:24 UTC 2026","","","",""
"","421","toggles parent from some to all","GraphDataCheckboxes","Wed May 13 19:50:25 UTC 2026","passed","Wed May 13 19:50:26 UTC 2026","","","",""
"","843","dark mode should persist between logging in and out","redux store","Wed May 13 19:55:37 UTC 2026","passed","Wed May 13 19:55:38 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedComputers","1","TestResources_ListADDomainContainedComputers","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","3","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Wed May 13 19:48:12 UTC 2026","passed","Wed May 13 19:48:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"Test cases for Test_TopLevel","0","Test_TopLevel","","Wed May 13 19:48:21 UTC 2026","passed","Wed May 13 19:48:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"","317","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Wed May 13 19:51:26 UTC 2026","passed","Wed May 13 19:51:26 UTC 2026","","","",""
"","69","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Wed May 13 19:52:35 UTC 2026","passed","Wed May 13 19:52:35 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter_LatestMalformed","1","TestGetLatestQueryParameter_LatestMalformed","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"","1424","should render","EdgeInfoHeader","Wed May 13 19:53:00 UTC 2026","passed","Wed May 13 19:53:02 UTC 2026","","","",""
"","252","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Wed May 13 19:51:02 UTC 2026","passed","Wed May 13 19:51:02 UTC 2026","","","",""
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Wed May 13 19:49:30 UTC 2026","passed","Wed May 13 19:49:30 UTC 2026","","search filter","",""
"","660","has status filters","FileIngestFilterDialog","Wed May 13 19:50:45 UTC 2026","passed","Wed May 13 19:50:45 UTC 2026","","Status Select","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","2","TestResources_CreateAssetGroupTagSelector","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestResources_ListExtensions","59","TestResources_ListExtensions","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Wed May 13 19:48:29 UTC 2026","passed","Wed May 13 19:48:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","57","Error handling for fetching edge information","EdgeObjectInformation","Wed May 13 19:52:33 UTC 2026","passed","Wed May 13 19:52:33 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"","2245","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Wed May 13 19:52:05 UTC 2026","passed","Wed May 13 19:52:07 UTC 2026","","","",""
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Wed May 13 19:47:52 UTC 2026","passed","Wed May 13 19:47:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Wed May 13 19:47:52 UTC 2026","passed","Wed May 13 19:47:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"Test cases for TestWriteErrorResponse_V2","3","TestWriteErrorResponse_V2","","Wed May 13 19:47:52 UTC 2026","passed","Wed May 13 19:47:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"","297","validates that the name input is under the max length","Tag Form","Wed May 13 19:49:17 UTC 2026","passed","Wed May 13 19:49:17 UTC 2026","","","",""
"Test cases for TestUnique","0","TestUnique","","Wed May 13 19:48:22 UTC 2026","passed","Wed May 13 19:48:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","17","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Wed May 13 19:51:19 UTC 2026","passed","Wed May 13 19:51:19 UTC 2026","","","",""
"","171","displays a table of completed ingest logs","FileIngest","Wed May 13 19:53:39 UTC 2026","passed","Wed May 13 19:53:40 UTC 2026","","","",""
"","8","should include all operations when the tag matches the term","opsFilter","Wed May 13 19:53:26 UTC 2026","passed","Wed May 13 19:53:26 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers","0","TestManagementResource_ListUsers","","Wed May 13 19:48:09 UTC 2026","passed","Wed May 13 19:48:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers","TestManagementResource_ListUsers"
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Wed May 13 19:48:25 UTC 2026","passed","Wed May 13 19:48:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"","0","will return a list of values","Formatting list properties","Wed May 13 19:51:06 UTC 2026","passed","Wed May 13 19:51:06 UTC 2026","","","",""
"","3204","Sort arrow is visible and direction is correct","ExploreTable","Wed May 13 19:49:28 UTC 2026","passed","Wed May 13 19:49:31 UTC 2026","","","",""
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Wed May 13 19:52:48 UTC 2026","passed","Wed May 13 19:52:48 UTC 2026","","Empty data states","",""
"","32","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Wed May 13 19:52:19 UTC 2026","passed","Wed May 13 19:52:19 UTC 2026","","","",""
