"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","756","should display all available roles","CreateUserDialog","Thu Feb 12 01:49:20 UTC 2026","passed","Thu Feb 12 01:49:21 UTC 2026","","","",""
"","496","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Thu Feb 12 01:50:37 UTC 2026","passed","Thu Feb 12 01:50:38 UTC 2026","","","",""
"","96","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Thu Feb 12 01:50:02 UTC 2026","passed","Thu Feb 12 01:50:02 UTC 2026","","","",""
"Test cases for TestResources_ListExtensions","63","TestResources_ListExtensions","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Thu Feb 12 01:47:59 UTC 2026","passed","Thu Feb 12 01:47:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"","389","renders the Import Query Dialog","ImportQueryDialog","Thu Feb 12 01:52:57 UTC 2026","passed","Thu Feb 12 01:52:57 UTC 2026","","","",""
"","74","renders a ListItemActionMenu component","ListItemActionMenu","Thu Feb 12 01:51:38 UTC 2026","passed","Thu Feb 12 01:51:38 UTC 2026","","","",""
"","87","should display locally formatted numbers if they are larger than 999","LoadContainer","Thu Feb 12 01:53:13 UTC 2026","passed","Thu Feb 12 01:53:13 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Thu Feb 12 01:48:15 UTC 2026","passed","Thu Feb 12 01:48:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","11","should render when search string is in the middle of the text","HighlightedText","Thu Feb 12 01:52:22 UTC 2026","passed","Thu Feb 12 01:52:22 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Thu Feb 12 01:48:38 UTC 2026","passed","Thu Feb 12 01:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","0","Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","","Thu Feb 12 01:48:16 UTC 2026","passed","Thu Feb 12 01:48:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail"
"Test cases for TestResources_ToggleFlag","0","TestResources_ToggleFlag","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ToggleFlag","TestResources_ToggleFlag"
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","5","TestManagementResource_ListSAMLSignOnEndpoints","","Thu Feb 12 01:48:53 UTC 2026","passed","Thu Feb 12 01:48:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"","0","returns false if arrays have different length","areArraysSimilar","Thu Feb 12 01:52:45 UTC 2026","passed","Thu Feb 12 01:52:45 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLProviders","4","TestManagementResource_ListSAMLProviders","","Thu Feb 12 01:48:53 UTC 2026","passed","Thu Feb 12 01:48:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","1","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Thu Feb 12 01:51:08 UTC 2026","passed","Thu Feb 12 01:51:08 UTC 2026","","","",""
"","10","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Thu Feb 12 01:52:40 UTC 2026","passed","Thu Feb 12 01:52:40 UTC 2026","","","",""
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Thu Feb 12 01:48:38 UTC 2026","passed","Thu Feb 12 01:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"","7","does not return when label limit is not reached","useTagLimits","Thu Feb 12 01:49:17 UTC 2026","passed","Thu Feb 12 01:49:17 UTC 2026","","","",""
"","29","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Thu Feb 12 01:52:00 UTC 2026","passed","Thu Feb 12 01:52:00 UTC 2026","","","",""
"","12","renders highlight only for active selector when ruleId is present","SelectedHighlight","Thu Feb 12 01:52:14 UTC 2026","passed","Thu Feb 12 01:52:14 UTC 2026","","","",""
"","108","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Thu Feb 12 01:52:26 UTC 2026","passed","Thu Feb 12 01:52:26 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateOIDCProvider","0","TestManagementResource_UpdateOIDCProvider","","Thu Feb 12 01:48:53 UTC 2026","passed","Thu Feb 12 01:48:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Thu Feb 12 01:48:35 UTC 2026","passed","Thu Feb 12 01:48:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"","200","a name value is required to submit the form","Rule Form","Thu Feb 12 01:49:09 UTC 2026","passed","Thu Feb 12 01:49:09 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8","0","TestNormalizeToUTF8","","Thu Feb 12 01:48:37 UTC 2026","passed","Thu Feb 12 01:48:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"","492","accepts a valid file and allows the user to continue through the upload process","File Upload","Thu Feb 12 01:50:37 UTC 2026","passed","Thu Feb 12 01:50:38 UTC 2026","","","",""
"","185","handles close event","ImportQueryDialog","Thu Feb 12 01:52:57 UTC 2026","passed","Thu Feb 12 01:52:57 UTC 2026","","","",""
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Thu Feb 12 01:50:04 UTC 2026","passed","Thu Feb 12 01:50:04 UTC 2026","","","",""
"","58","is disabled if no filters are active","AssetGroupEdit","Thu Feb 12 01:49:53 UTC 2026","passed","Thu Feb 12 01:49:53 UTC 2026","","Clear Filters button","",""
"","428","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Thu Feb 12 01:49:24 UTC 2026","passed","Thu Feb 12 01:49:24 UTC 2026","","","",""
"","62","shows an error notification if there is an error fetching","useFinishedJobs","Thu Feb 12 01:50:34 UTC 2026","passed","Thu Feb 12 01:50:34 UTC 2026","","","",""
"","0","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Thu Feb 12 01:50:30 UTC 2026","passed","Thu Feb 12 01:50:30 UTC 2026","","exploreGraphQueryFactory","",""
"","52","does not render count for a selected zone if prop is not set","DynamicDetails","Thu Feb 12 01:50:07 UTC 2026","passed","Thu Feb 12 01:50:07 UTC 2026","","","",""
"","390","renders","ObjectsAccordion","Thu Feb 12 01:51:12 UTC 2026","passed","Thu Feb 12 01:51:12 UTC 2026","","","",""
"","12","returns the remaining amount of zones available for creation","useTagLimits","Thu Feb 12 01:49:17 UTC 2026","passed","Thu Feb 12 01:49:17 UTC 2026","","","",""
"","7","calls the provided notification method","handleError","Thu Feb 12 01:51:35 UTC 2026","passed","Thu Feb 12 01:51:35 UTC 2026","","","",""
"","87","should display the ""Authentication"" header","UserProfile","Thu Feb 12 01:50:49 UTC 2026","passed","Thu Feb 12 01:50:49 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Thu Feb 12 01:47:53 UTC 2026","passed","Thu Feb 12 01:47:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"Test cases for TestDefaultRateLimitMiddleware","1","TestDefaultRateLimitMiddleware","","Thu Feb 12 01:47:59 UTC 2026","passed","Thu Feb 12 01:47:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"","120","should call onCancel when return to login button clicked","OneTimePasscodeForm","Thu Feb 12 01:52:19 UTC 2026","passed","Thu Feb 12 01:52:19 UTC 2026","","","",""
"Test cases for TestManagementResource_PutUserAuthSecret","6918","TestManagementResource_PutUserAuthSecret","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"","830","renders the form for editing an existing rule","Rule Form","Thu Feb 12 01:49:06 UTC 2026","passed","Thu Feb 12 01:49:07 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Thu Feb 12 01:48:16 UTC 2026","passed","Thu Feb 12 01:48:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"","96","should display the logged in user's role","UserProfile","Thu Feb 12 01:50:49 UTC 2026","passed","Thu Feb 12 01:50:49 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetUserError","1687","TestManagementResource_UpdateUser_GetUserError","","Thu Feb 12 01:48:22 UTC 2026","passed","Thu Feb 12 01:48:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"","342","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Thu Feb 12 01:49:52 UTC 2026","passed","Thu Feb 12 01:49:53 UTC 2026","","oidc_support feature flag enabled","",""
"","111","renders with a selected icon","Glyph Select Dialog","Thu Feb 12 01:52:43 UTC 2026","passed","Thu Feb 12 01:52:43 UTC 2026","","","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"","260","should not render list items for domains that are not collected","Context Selector","Thu Feb 12 01:49:14 UTC 2026","passed","Thu Feb 12 01:49:14 UTC 2026","","","",""
"Test cases for TestInt64From","0","TestInt64From","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"","269","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Thu Feb 12 01:52:43 UTC 2026","passed","Thu Feb 12 01:52:43 UTC 2026","","","",""
"","89","collapses an open item when its header is clicked again","<DetailsAccordion />","Thu Feb 12 01:49:43 UTC 2026","passed","Thu Feb 12 01:49:43 UTC 2026","","","",""
"","1588","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Thu Feb 12 01:50:16 UTC 2026","passed","Thu Feb 12 01:50:18 UTC 2026","","","",""
"","2","isLoading returns as expected based on all queries combined","queriesAreLoadingOrErrored","Thu Feb 12 01:53:04 UTC 2026","passed","Thu Feb 12 01:53:04 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Thu Feb 12 01:47:54 UTC 2026","passed","Thu Feb 12 01:47:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"","109","buttons are disabled while loading","PasswordResetForm","Thu Feb 12 01:50:45 UTC 2026","passed","Thu Feb 12 01:50:45 UTC 2026","","","",""
"","128","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Thu Feb 12 01:51:45 UTC 2026","passed","Thu Feb 12 01:51:45 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"","393","should display CreateUserTokenDialog","UserTokenManagementDialog","Thu Feb 12 01:51:43 UTC 2026","passed","Thu Feb 12 01:51:43 UTC 2026","","when user clicks ""Create Token"" button","",""
"","49","uses the discardQueryParams prop to discard all query params on the link","AppLink","Thu Feb 12 01:51:24 UTC 2026","passed","Thu Feb 12 01:51:24 UTC 2026","","","",""
"","13","Input contains an invalid type","Parsing the debounced input for type and keyword values","Thu Feb 12 01:51:08 UTC 2026","passed","Thu Feb 12 01:51:08 UTC 2026","","","",""
"","28","renders disabled prop when flag is not enabled","FeatureFlag","Thu Feb 12 01:51:59 UTC 2026","passed","Thu Feb 12 01:51:59 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","3","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Thu Feb 12 01:54:02 UTC 2026","passed","Thu Feb 12 01:54:02 UTC 2026","","","",""
"Test cases for TestSupportsETACMiddleware","0","TestSupportsETACMiddleware","","Thu Feb 12 01:47:59 UTC 2026","passed","Thu Feb 12 01:47:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Thu Feb 12 01:48:37 UTC 2026","passed","Thu Feb 12 01:48:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Thu Feb 12 01:48:32 UTC 2026","passed","Thu Feb 12 01:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Thu Feb 12 01:48:35 UTC 2026","passed","Thu Feb 12 01:48:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"","312","has user filters","FileIngestFilterDialog","Thu Feb 12 01:49:34 UTC 2026","passed","Thu Feb 12 01:49:34 UTC 2026","","User Select","",""
