"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestStringIsZero","0","TestStringIsZero","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"","390","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Thu Jul 16 19:04:40 UTC 2026","passed","Thu Jul 16 19:04:40 UTC 2026","","","",""
"","43","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Thu Jul 16 19:08:34 UTC 2026","passed","Thu Jul 16 19:08:35 UTC 2026","","","",""
"","11","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Thu Jul 16 19:07:20 UTC 2026","passed","Thu Jul 16 19:07:20 UTC 2026","","BaseColumnHeader","",""
"","14","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Thu Jul 16 19:10:35 UTC 2026","passed","Thu Jul 16 19:10:35 UTC 2026","","","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","86","renders the title","ProcessingIndicator","Thu Jul 16 19:09:46 UTC 2026","passed","Thu Jul 16 19:09:46 UTC 2026","","","",""
"","112","renders the title as a visible h1 heading","PageWithTitle","Thu Jul 16 19:09:40 UTC 2026","passed","Thu Jul 16 19:09:40 UTC 2026","","","",""
"","45","mounts a polite aria-live region","AnnouncementProvider","Thu Jul 16 19:07:25 UTC 2026","passed","Thu Jul 16 19:07:25 UTC 2026","","","",""
"Test cases for TestParseGPOData","2","TestParseGPOData","","Thu Jul 16 19:03:37 UTC 2026","passed","Thu Jul 16 19:03:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"","751","should not allow the input to exceed the allowed length","UpdateUserForm","Thu Jul 16 19:04:19 UTC 2026","passed","Thu Jul 16 19:04:20 UTC 2026","","","",""
"","345","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Thu Jul 16 19:04:30 UTC 2026","passed","Thu Jul 16 19:04:30 UTC 2026","","","",""
"","1903","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Thu Jul 16 19:06:56 UTC 2026","passed","Thu Jul 16 19:06:58 UTC 2026","","","",""
"","169","renders with the Export and Delete buttons disabled","QuerySearchFilter","Thu Jul 16 19:07:41 UTC 2026","passed","Thu Jul 16 19:07:41 UTC 2026","","","",""
"","1253","Explore URL Accounts for irregular characters in cypher query","Rule Form","Thu Jul 16 19:04:33 UTC 2026","passed","Thu Jul 16 19:04:34 UTC 2026","","","",""
"","20","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Thu Jul 16 19:07:20 UTC 2026","passed","Thu Jul 16 19:07:20 UTC 2026","","SortableHeader with Tooltip","",""
"","196","should display a ""Reset Password"" button","UserProfile","Thu Jul 16 19:06:38 UTC 2026","passed","Thu Jul 16 19:06:38 UTC 2026","","","",""
"Test cases for TestPagingParseAndValidate_Parsing","0","TestPagingParseAndValidate_Parsing","","Thu Jul 16 19:03:39 UTC 2026","passed","Thu Jul 16 19:03:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestPagingParseAndValidate_Parsing","TestPagingParseAndValidate_Parsing"
"","14","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Thu Jul 16 19:06:16 UTC 2026","passed","Thu Jul 16 19:06:16 UTC 2026","","","",""
"","57","adds a notification - checks values","AppNotifications","Thu Jul 16 19:08:23 UTC 2026","passed","Thu Jul 16 19:08:23 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Thu Jul 16 19:03:04 UTC 2026","passed","Thu Jul 16 19:03:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","145","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Thu Jul 16 19:06:09 UTC 2026","passed","Thu Jul 16 19:06:09 UTC 2026","","","",""
"","516","toggles parent from all to none","GraphDataCheckboxes","Thu Jul 16 19:05:34 UTC 2026","passed","Thu Jul 16 19:05:35 UTC 2026","","","",""
"","10","returns all collected environment ids associated to a given aggregation","getEnvironmentAggregationIds","Thu Jul 16 19:04:36 UTC 2026","passed","Thu Jul 16 19:04:36 UTC 2026","","","",""
"","290","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Thu Jul 16 19:07:27 UTC 2026","passed","Thu Jul 16 19:07:27 UTC 2026","","","",""
"Test cases for TestWriteCSV","1","TestWriteCSV","","Thu Jul 16 19:03:39 UTC 2026","passed","Thu Jul 16 19:03:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteCSV","TestWriteCSV"
"","2","rounds down fractional minutes/days","getSimpleDuration","Thu Jul 16 19:08:53 UTC 2026","passed","Thu Jul 16 19:08:53 UTC 2026","","","",""
"","1","combines platform and collected filters","filterAndSearchEnvironments","Thu Jul 16 19:04:36 UTC 2026","passed","Thu Jul 16 19:04:36 UTC 2026","","combined filters","",""
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","1","TestParseAGMembersFromNodes_MissingNodeProperties","","Thu Jul 16 19:03:14 UTC 2026","passed","Thu Jul 16 19:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"","1","combines collected and risk filters","filterAndSearchEnvironments","Thu Jul 16 19:04:36 UTC 2026","passed","Thu Jul 16 19:04:36 UTC 2026","","combined filters","",""
"Test cases for TestFoldl","0","TestFoldl","","Thu Jul 16 19:03:40 UTC 2026","passed","Thu Jul 16 19:03:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","7","should recognize active directory properties","validating a node property against the shared generated schema","Thu Jul 16 19:06:16 UTC 2026","passed","Thu Jul 16 19:06:16 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"Test cases for TestURLJoinPathEscapesSlashes","0","TestURLJoinPathEscapesSlashes","","Thu Jul 16 19:03:04 UTC 2026","passed","Thu Jul 16 19:03:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathEscapesSlashes","TestURLJoinPathEscapesSlashes"
"","4","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Thu Jul 16 19:09:43 UTC 2026","passed","Thu Jul 16 19:09:43 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Thu Jul 16 19:03:14 UTC 2026","passed","Thu Jul 16 19:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"","18","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Thu Jul 16 19:07:20 UTC 2026","passed","Thu Jul 16 19:07:20 UTC 2026","","SortableHeader","",""
"Test cases for TestFeatureFlagManagerPoller","78","TestFeatureFlagManagerPoller","","Thu Jul 16 19:03:17 UTC 2026","passed","Thu Jul 16 19:03:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"","1682","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Thu Jul 16 19:05:08 UTC 2026","passed","Thu Jul 16 19:05:10 UTC 2026","","","",""
"","1","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Thu Jul 16 19:10:54 UTC 2026","passed","Thu Jul 16 19:10:54 UTC 2026","","","",""
"","122","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Thu Jul 16 19:04:11 UTC 2026","passed","Thu Jul 16 19:04:12 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"Test cases for TestStorageFileService_WriteFile","18","TestStorageFileService_WriteFile","","Thu Jul 16 19:03:43 UTC 2026","passed","Thu Jul 16 19:03:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFile","TestStorageFileService_WriteFile"
"","123","enables the user actions menu for a user with the administrator role","User Actions Menu","Thu Jul 16 19:07:08 UTC 2026","passed","Thu Jul 16 19:07:08 UTC 2026","","Button Menu State","",""
"Test cases for TestTenantRoles","0","TestTenantRoles","","Thu Jul 16 19:03:36 UTC 2026","passed","Thu Jul 16 19:03:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"","1","succeeds for valid password with unicode characters","testPassword","Thu Jul 16 19:09:41 UTC 2026","passed","Thu Jul 16 19:09:41 UTC 2026","","","",""
"","316","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Thu Jul 16 19:05:30 UTC 2026","passed","Thu Jul 16 19:05:30 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"","898","disables the confirm button until user types required text","Tag Form","Thu Jul 16 19:04:13 UTC 2026","passed","Thu Jul 16 19:04:14 UTC 2026","","","",""
"","415","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Thu Jul 16 19:04:24 UTC 2026","passed","Thu Jul 16 19:04:25 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","162","TestResources_SearchAssetGroupTagHistory","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"Test cases for Test_parseRelationshipKindsParam","2","Test_parseRelationshipKindsParam","","Thu Jul 16 19:03:14 UTC 2026","passed","Thu Jul 16 19:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"","11","shows hint by default","ManagedDatePicker - placeholders","Thu Jul 16 19:07:14 UTC 2026","passed","Thu Jul 16 19:07:14 UTC 2026","","","",""
"Test cases for TestResources_GetPathfindingResult","0","TestResources_GetPathfindingResult","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"Test cases for TestResources_ListAssetGroupMembers","0","TestResources_ListAssetGroupMembers","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","81","indicates the code container is scrollable when the code is unwrapped","CodeController","Thu Jul 16 19:09:23 UTC 2026","passed","Thu Jul 16 19:09:24 UTC 2026","","","",""
"","0","returns null if paramValue is undefined","useEnvironmentParams","Thu Jul 16 19:09:42 UTC 2026","passed","Thu Jul 16 19:09:42 UTC 2026","","parseEnvironmentAggregation","",""
"","3","returns true if value is undefined","searchParams","Thu Jul 16 19:08:06 UTC 2026","passed","Thu Jul 16 19:08:06 UTC 2026","","isEmptyParam","",""
"","0","returns null if paramValue is null","useEnvironmentParams","Thu Jul 16 19:09:42 UTC 2026","passed","Thu Jul 16 19:09:42 UTC 2026","","parseEnvironmentAggregation","",""
"","238","should render","SSOProviderTable","Thu Jul 16 19:08:12 UTC 2026","passed","Thu Jul 16 19:08:12 UTC 2026","","","",""
"","19","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Thu Jul 16 19:09:10 UTC 2026","passed","Thu Jul 16 19:09:10 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"Test cases for TestResources_ListADDomainContainedGroups","0","TestResources_ListADDomainContainedGroups","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Thu Jul 16 19:03:04 UTC 2026","passed","Thu Jul 16 19:03:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"Test cases for TestAnalysisPipelineResultErrors","0","TestAnalysisPipelineResultErrors","","Thu Jul 16 19:03:35 UTC 2026","passed","Thu Jul 16 19:03:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineResultErrors","TestAnalysisPipelineResultErrors"
"","83","does not display notification when user has GRAPH_DB_INGEST_READ permission","FileIngest","Thu Jul 16 19:08:04 UTC 2026","passed","Thu Jul 16 19:08:04 UTC 2026","","","",""
"","786","renders group and tenant dropdown selectors","GroupManagement","Thu Jul 16 19:10:38 UTC 2026","passed","Thu Jul 16 19:10:38 UTC 2026","","","",""
"","335","sets the calendar date to match the valid","ManagedDatePicker - value","Thu Jul 16 19:07:15 UTC 2026","passed","Thu Jul 16 19:07:15 UTC 2026","","","",""
"","1034","opens a submenu when user hovers over `Copy`","ContextMenu","Thu Jul 16 19:06:04 UTC 2026","passed","Thu Jul 16 19:06:05 UTC 2026","","","",""
"","4834","edges are displayed in alphabetical order","Pathfinding","Thu Jul 16 19:05:43 UTC 2026","passed","Thu Jul 16 19:05:48 UTC 2026","","","",""
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Thu Jul 16 19:10:54 UTC 2026","passed","Thu Jul 16 19:10:54 UTC 2026","","","",""
"","0","returns null if paramValue is ''","useEnvironmentParams","Thu Jul 16 19:09:42 UTC 2026","passed","Thu Jul 16 19:09:42 UTC 2026","","parseEnvironmentAggregation","",""
"","98","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Thu Jul 16 19:07:57 UTC 2026","passed","Thu Jul 16 19:07:57 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"","416","displays a validation error","ManagedDatePicker - date validation","Thu Jul 16 19:07:13 UTC 2026","passed","Thu Jul 16 19:07:14 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","203","shows a loading state","FileIngestTable","Thu Jul 16 19:05:14 UTC 2026","passed","Thu Jul 16 19:05:15 UTC 2026","","","",""
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"","419","toggles a source kind off from all selected nested graph data options","GraphDataCheckboxes","Thu Jul 16 19:05:36 UTC 2026","passed","Thu Jul 16 19:05:36 UTC 2026","","","",""
"","29","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Thu Jul 16 19:08:53 UTC 2026","passed","Thu Jul 16 19:08:53 UTC 2026","","","",""
