"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Thu May 07 19:32:31 UTC 2026","passed","Thu May 07 19:32:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Thu May 07 19:32:12 UTC 2026","passed","Thu May 07 19:32:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"","1","combines all filter types","filterAndSearchEnvironments","Thu May 07 19:33:16 UTC 2026","passed","Thu May 07 19:33:16 UTC 2026","","combined filters","",""
"Test cases for TestResources_ListRootCAPKIHierarchy","0","TestResources_ListRootCAPKIHierarchy","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"","264","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Thu May 07 19:34:16 UTC 2026","passed","Thu May 07 19:34:16 UTC 2026","","Toggling labels","",""
"","169","renders a button for opening the dialog","SchemaUploadDialog","Thu May 07 19:34:19 UTC 2026","passed","Thu May 07 19:34:20 UTC 2026","","","",""
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Thu May 07 19:32:29 UTC 2026","passed","Thu May 07 19:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"Test cases for TestMap","0","TestMap","","Thu May 07 19:32:32 UTC 2026","passed","Thu May 07 19:32:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Thu May 07 19:35:57 UTC 2026","passed","Thu May 07 19:35:57 UTC 2026","","","",""
"","325","renders total rules and accordion sections","RulesAccordion","Thu May 07 19:36:05 UTC 2026","passed","Thu May 07 19:36:05 UTC 2026","","","",""
"Test cases for TestCreateUser_ResetPassword","1080","TestCreateUser_ResetPassword","","Thu May 07 19:32:20 UTC 2026","passed","Thu May 07 19:32:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"","337","Expand button causes table to expand to full height","ExploreTable","Thu May 07 19:33:00 UTC 2026","passed","Thu May 07 19:33:00 UTC 2026","","","",""
"","3","dispatches a storage event when a value is set","useLocalStorage","Thu May 07 19:35:15 UTC 2026","passed","Thu May 07 19:35:15 UTC 2026","","storage event synchronisation","",""
"","0","reports an API error when Cypher is not run first","handleError","Thu May 07 19:34:21 UTC 2026","passed","Thu May 07 19:34:21 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"","393","renders a non-primary button as expected","DropdownSelector","Thu May 07 19:36:49 UTC 2026","passed","Thu May 07 19:36:50 UTC 2026","","","",""
"","1690","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Thu May 07 19:35:26 UTC 2026","passed","Thu May 07 19:35:27 UTC 2026","","","",""
"","8","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Thu May 07 19:37:28 UTC 2026","passed","Thu May 07 19:37:28 UTC 2026","","","",""
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Thu May 07 19:32:30 UTC 2026","passed","Thu May 07 19:32:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Thu May 07 19:32:00 UTC 2026","passed","Thu May 07 19:32:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"","237","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Thu May 07 19:39:04 UTC 2026","passed","Thu May 07 19:39:04 UTC 2026","","","",""
"Test cases for TestErrorReadDomainSIDandNameAsString","2","TestErrorReadDomainSIDandNameAsString","","Thu May 07 19:32:30 UTC 2026","passed","Thu May 07 19:32:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"","19","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Thu May 07 19:37:43 UTC 2026","passed","Thu May 07 19:37:43 UTC 2026","","","",""
"","574","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Thu May 07 19:33:21 UTC 2026","passed","Thu May 07 19:33:22 UTC 2026","","","",""
"","398","toggles sort order when clicking sortable header","ObjectsAccordion","Thu May 07 19:37:10 UTC 2026","passed","Thu May 07 19:37:11 UTC 2026","","","",""
"","416","renders no asset group edit options without graph write permissions","ContextMenu","Thu May 07 19:38:54 UTC 2026","passed","Thu May 07 19:38:54 UTC 2026","","","",""
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Thu May 07 19:31:45 UTC 2026","passed","Thu May 07 19:31:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"","64","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Thu May 07 19:37:07 UTC 2026","passed","Thu May 07 19:37:07 UTC 2026","","","",""
"","724","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Thu May 07 19:33:11 UTC 2026","passed","Thu May 07 19:33:12 UTC 2026","","","",""
"","249","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Thu May 07 19:34:03 UTC 2026","passed","Thu May 07 19:34:03 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Thu May 07 19:32:37 UTC 2026","passed","Thu May 07 19:32:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Thu May 07 19:32:13 UTC 2026","passed","Thu May 07 19:32:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Thu May 07 19:32:08 UTC 2026","passed","Thu May 07 19:32:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","687","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Thu May 07 19:39:17 UTC 2026","passed","Thu May 07 19:39:17 UTC 2026","","","",""
"","352","Should call handler when a member is clicked","AssetGroupMemberList","Thu May 07 19:37:24 UTC 2026","passed","Thu May 07 19:37:24 UTC 2026","","","",""
"","70","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Thu May 07 19:37:07 UTC 2026","passed","Thu May 07 19:37:07 UTC 2026","","","",""
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Thu May 07 19:35:57 UTC 2026","passed","Thu May 07 19:35:57 UTC 2026","","","",""
"","320","displays a “Disable query timeout” checkbox when timeout limit param config is enabled false","ExploreSearch interaction","Thu May 07 19:38:46 UTC 2026","passed","Thu May 07 19:38:46 UTC 2026","","","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Thu May 07 19:31:45 UTC 2026","passed","Thu May 07 19:31:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","218","should fire Cancel once with false","ConfirmationDialog","Thu May 07 19:37:58 UTC 2026","passed","Thu May 07 19:37:59 UTC 2026","","","",""
"","25","generates a human-friendly default filename for graph exports","exportGraphData","Thu May 07 19:37:32 UTC 2026","passed","Thu May 07 19:37:32 UTC 2026","","","",""
"","0","fails for password without digits","testPassword","Thu May 07 19:38:11 UTC 2026","passed","Thu May 07 19:38:11 UTC 2026","","","",""
"","106","should not display the ETAC role-based filtering badge when filtering is disabled","Zone Management","Thu May 07 19:36:58 UTC 2026","passed","Thu May 07 19:36:58 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTags","5","TestResources_SearchAssetGroupTags","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","0","TestMigrator_GenerateManifest","","Thu May 07 19:32:08 UTC 2026","passed","Thu May 07 19:32:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"","108","displays active styles for the selected layout when explore table is enabled","GraphControls","Thu May 07 19:34:17 UTC 2026","passed","Thu May 07 19:34:17 UTC 2026","","Selecting a layout","",""
"Test cases for TestDisenrollMFA_Success","1268","TestDisenrollMFA_Success","","Thu May 07 19:32:42 UTC 2026","passed","Thu May 07 19:32:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"","947","opens a submenu when user hovers over `Copy`","ContextMenu","Thu May 07 19:34:36 UTC 2026","passed","Thu May 07 19:34:37 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","7","TestResources_UpdateAssetGroupTagSelector","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"","62","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Thu May 07 19:34:39 UTC 2026","passed","Thu May 07 19:34:39 UTC 2026","","","",""
"Test cases for TestTenantRoles","0","TestTenantRoles","","Thu May 07 19:32:30 UTC 2026","passed","Thu May 07 19:32:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"Test cases for TestManagementResource_UpdateOIDCProvider","1","TestManagementResource_UpdateOIDCProvider","","Thu May 07 19:32:53 UTC 2026","passed","Thu May 07 19:32:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"","92","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Thu May 07 19:35:00 UTC 2026","passed","Thu May 07 19:35:01 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedOUs","0","TestResources_ListADDomainContainedOUs","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"","0","uppercases boolean values","Formatting boolean properties","Thu May 07 19:34:50 UTC 2026","passed","Thu May 07 19:34:50 UTC 2026","","","",""
"","258","sums nested section node counts","EntityInfoDataTable","Thu May 07 19:34:27 UTC 2026","passed","Thu May 07 19:34:27 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestManagementResource_SanitizeAndGetRoles","0","TestManagementResource_SanitizeAndGetRoles","","Thu May 07 19:32:53 UTC 2026","passed","Thu May 07 19:32:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"","2131","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Thu May 07 19:34:48 UTC 2026","passed","Thu May 07 19:34:50 UTC 2026","","","",""
"","412","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Thu May 07 19:33:12 UTC 2026","passed","Thu May 07 19:33:13 UTC 2026","","","",""
"Test cases for TestGenerateQRCodeBase64","17","TestGenerateQRCodeBase64","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"Test cases for TestStringIsZero","0","TestStringIsZero","","Thu May 07 19:32:09 UTC 2026","passed","Thu May 07 19:32:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Thu May 07 19:32:30 UTC 2026","passed","Thu May 07 19:32:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"","511","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Thu May 07 19:35:31 UTC 2026","passed","Thu May 07 19:35:32 UTC 2026","","","",""
"Test cases for TestManagementResource_PutUserAuthSecret","5932","TestManagementResource_PutUserAuthSecret","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"Test cases for TestResources_GetPathfindingResult","3","TestResources_GetPathfindingResult","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
