"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"","549","toggles parent from none to all","GraphDataCheckboxes","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"Test cases for TestKindInfoInput_MarkdownContent","4","TestKindInfoInput_MarkdownContent","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestKindInfoInput_MarkdownContent","TestKindInfoInput_MarkdownContent"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"Test cases for TestStore_GetKindInfos","0","TestStore_GetKindInfos","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/server/extensions/internal/appdb/TestStore_GetKindInfos","TestStore_GetKindInfos"
"Test cases for TestDispatchAnalysisSteps","3","TestDispatchAnalysisSteps","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestDispatchAnalysisSteps","TestDispatchAnalysisSteps"
"","0","returns only the known types when no environments are provided","getOpenGraphEnvironmentInfoMap","2026-08-24","passed","2026-08-24","","","",""
"","1091","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"","5","returns true when the highlighted item is a node in the graph","SigmaChart Utils","2026-08-24","passed","2026-08-24","","getIsHighlightedItemInGraph","",""
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"Test cases for TestGetChainedDomains_IgnoresForestHosting","0","TestGetChainedDomains_IgnoresForestHosting","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestGetChainedDomains_IgnoresForestHosting","TestGetChainedDomains_IgnoresForestHosting"
"","1","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","77","displays the value from filterParams.node_type","AssetGroupEdit","2026-08-24","passed","2026-08-24","","Node Type dropdown filter","",""
"","159","constrains long zone names to the details panel width","Selected Details Tabs","2026-08-24","passed","2026-08-24","","","",""
"","1282","renders asset group edit options with graph write permissions","ContextMenu","2026-08-24","passed","2026-08-24","","","",""
"","1","uses the provided threshold when determining whether the scroll is close enough to the bottom","useInfiniteScroll","2026-08-24","passed","2026-08-24","","","",""
"","6","hides the item when only the permission passes","useSubNavRoutes","2026-08-24","passed","2026-08-24","","combined gates","",""
"","1","filters by user-provided platform","filterAndSearchEnvironments","2026-08-24","passed","2026-08-24","","platform filters","",""
"Test cases for TestService_SubmitAnalysisRequest","1","TestService_SubmitAnalysisRequest","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_SubmitAnalysisRequest","TestService_SubmitAnalysisRequest"
"","8","shows items when all required permissions are granted","useSubNavRoutes","2026-08-24","passed","2026-08-24","","permissions gate","",""
"","258","validates that the name input is under the max length","Tag Form","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"Test cases for TestResources_ListAssetGroupCollections","2","TestResources_ListAssetGroupCollections","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"Test cases for TestStore_GetFlagByKey","1","TestStore_GetFlagByKey","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetFlagByKey","TestStore_GetFlagByKey"
"","4625","search forces sections to expand when there is a match","Pathfinding","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestConvertAzureManagementGroupContributorToRels","0","TestConvertAzureManagementGroupContributorToRels","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureManagementGroupContributorToRels","TestConvertAzureManagementGroupContributorToRels"
"","3","returns true when WebGL is available in the current browser context","WebGL compatibility check","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestConvertDomainToNode_InheritanceHashes","1","TestConvertDomainToNode_InheritanceHashes","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"","63","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","2026-08-24","passed","2026-08-24","","","",""
"","30","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestResources_EndIngestJob","74","TestResources_EndIngestJob","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"Test cases for TestResources_ListADEntityControllables","0","TestResources_ListADEntityControllables","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"","0","returns disabled config when relationshipDetails is undefined","useExploreGraph","2026-08-24","passed","2026-08-24","composition search queries","exploreGraphQueryFactory","",""
"","241","handles adding to non-tier-zero asset group","AssetGroupMenuItem","2026-08-24","passed","2026-08-24","","adding to an asset group","",""
"","2095","should render search input","Pathfinding","2026-08-24","passed","2026-08-24","","","",""
"","47","sorts by node_kind_id as tertiary key when position and title are equal","KindInfoItems","2026-08-24","passed","2026-08-24","","","",""
"","0","returns undefined if paramValue is not an expected value","useExploreParams","2026-08-24","passed","2026-08-24","","parseSearchType","",""
"Test cases for TestResources_ListADDomainForeignGroups","1","TestResources_ListADDomainForeignGroups","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"Test cases for TestFileServiceResolver_CopiesServices","3","TestFileServiceResolver_CopiesServices","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_CopiesServices","TestFileServiceResolver_CopiesServices"
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"","0","propagates environment_kind_id when provided","getOpenGraphEnvironmentInfo","2026-08-24","passed","2026-08-24","","","",""
"","449","should render an SavedQueryPermissions component","SavedQueryPermissions","2026-08-24","passed","2026-08-24","","","",""
"","578","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"Test cases for TestGraphQuery_PrepareCypherQuery","36","TestGraphQuery_PrepareCypherQuery","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"Test cases for TestLocalStore_PathSafety","394","TestLocalStore_PathSafety","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_PathSafety","TestLocalStore_PathSafety"
"","466","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","2026-08-24","passed","2026-08-24","","","",""
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"Test cases for TestResources_ListADEntityAdminRights","4","TestResources_ListADEntityAdminRights","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","5634","calls mockOnQuerySuccess when search returns one node, entity info panel remains open","CypherSearch","2026-08-24","passed","2026-08-24","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for Test_parseInfoPayload","12","Test_parseInfoPayload","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/Test_parseInfoPayload","Test_parseInfoPayload"
"Test cases for TestEncodingValues","0","TestEncodingValues","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"Test cases for TestInt64From","0","TestInt64From","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"Test cases for Test_hasCycle","0","Test_hasCycle","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"","9","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","2026-08-24","passed","2026-08-24","","","",""
"","148","should fire Confirm once with true","ConfirmationDialog","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
