"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","242","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Sat May 09 02:30:06 UTC 2026","passed","Sat May 09 02:30:06 UTC 2026","","Click on switch to disable","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"","252","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Sat May 09 02:34:04 UTC 2026","passed","Sat May 09 02:34:04 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","1","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","","Sat May 09 02:27:15 UTC 2026","passed","Sat May 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion"
"","222","renders with the Export and Delete buttons disabled","QuerySearchFilter","Sat May 09 02:31:16 UTC 2026","passed","Sat May 09 02:31:16 UTC 2026","","","",""
"","11","should render when search string is in the middle of the text","HighlightedText","Sat May 09 02:32:26 UTC 2026","passed","Sat May 09 02:32:26 UTC 2026","","","",""
"","297","Toggles node and edge labels on/off depending on their existing state","GraphControls","Sat May 09 02:29:23 UTC 2026","passed","Sat May 09 02:29:24 UTC 2026","","Toggling labels","",""
"Test cases for TestGraphQuery_PrepareCypherQuery","31","TestGraphQuery_PrepareCypherQuery","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Sat May 09 02:27:15 UTC 2026","passed","Sat May 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","51","composes search params from the search prop and use them in the link","AppLink","Sat May 09 02:31:23 UTC 2026","passed","Sat May 09 02:31:23 UTC 2026","","","",""
"Test cases for Test_UseHooks","0","Test_UseHooks","","Sat May 09 02:27:17 UTC 2026","passed","Sat May 09 02:27:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Sat May 09 02:31:03 UTC 2026","passed","Sat May 09 02:31:03 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Sat May 09 02:27:30 UTC 2026","passed","Sat May 09 02:27:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"","396","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","Sat May 09 02:29:25 UTC 2026","passed","Sat May 09 02:29:26 UTC 2026","","","",""
"","68","renders a link to the documentation","BloodHoundConfiguration","Sat May 09 02:34:26 UTC 2026","passed","Sat May 09 02:34:26 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Sat May 09 02:33:10 UTC 2026","passed","Sat May 09 02:33:10 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestWriteAndValidateJSON","8","TestWriteAndValidateJSON","","Sat May 09 02:27:12 UTC 2026","passed","Sat May 09 02:27:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"Test cases for TestManagementResource_SSOCallbackHandler","9","TestManagementResource_SSOCallbackHandler","","Sat May 09 02:27:39 UTC 2026","passed","Sat May 09 02:27:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"Test cases for TestResources_CreateAssetGroupTagSelector","3","TestResources_CreateAssetGroupTagSelector","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Sat May 09 02:27:15 UTC 2026","passed","Sat May 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","3","uses sequentialLayout by default","Explore utils","Sat May 09 02:33:55 UTC 2026","passed","Sat May 09 02:33:55 UTC 2026","","initGraph","",""
"","1065","renders","Privilege Zones History Filter Dialog","Sat May 09 02:30:33 UTC 2026","passed","Sat May 09 02:30:34 UTC 2026","","","",""
"Test cases for TestStringPointer","0","TestStringPointer","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"","0","should exclude tags and operations that do not match the term","opsFilter","Sat May 09 02:32:09 UTC 2026","passed","Sat May 09 02:32:09 UTC 2026","","","",""
"","8","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Sat May 09 02:32:30 UTC 2026","passed","Sat May 09 02:32:30 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Sat May 09 02:27:01 UTC 2026","passed","Sat May 09 02:27:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Sat May 09 02:31:31 UTC 2026","passed","Sat May 09 02:31:31 UTC 2026","","Error states","",""
"","434","should not have less characters than the minimum requirement","UpdateUserForm","Sat May 09 02:28:17 UTC 2026","passed","Sat May 09 02:28:17 UTC 2026","","","",""
"","346","displays an autofocused text input","SearchCurrentNodes","Sat May 09 02:31:13 UTC 2026","passed","Sat May 09 02:31:14 UTC 2026","","","",""
"","292","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Sat May 09 02:30:53 UTC 2026","passed","Sat May 09 02:30:53 UTC 2026","","","",""
"Test cases for TestParseIntQueryParameter","75","TestParseIntQueryParameter","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"","637","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Sat May 09 02:29:34 UTC 2026","passed","Sat May 09 02:29:35 UTC 2026","","Date Range Inputs","",""
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Sat May 09 02:29:27 UTC 2026","passed","Sat May 09 02:29:27 UTC 2026","","","",""
"","134","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Sat May 09 02:29:41 UTC 2026","passed","Sat May 09 02:29:41 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Sat May 09 02:27:01 UTC 2026","passed","Sat May 09 02:27:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"Test cases for TestManagementResource_UpdateUser_ETAC","1672","TestManagementResource_UpdateUser_ETAC","","Sat May 09 02:27:29 UTC 2026","passed","Sat May 09 02:27:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Sat May 09 02:27:14 UTC 2026","passed","Sat May 09 02:27:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","184","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Sat May 09 02:30:40 UTC 2026","passed","Sat May 09 02:30:40 UTC 2026","","","",""
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","Sat May 09 02:27:12 UTC 2026","passed","Sat May 09 02:27:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"Test cases for TestCreateUser_ResetPassword","1608","TestCreateUser_ResetPassword","","Sat May 09 02:27:20 UTC 2026","passed","Sat May 09 02:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"","9","applies animation class to the title","ProcessingIndicator","Sat May 09 02:33:14 UTC 2026","passed","Sat May 09 02:33:14 UTC 2026","","","",""
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"","1741","renders","DatabaseManagement","Sat May 09 02:33:39 UTC 2026","passed","Sat May 09 02:33:41 UTC 2026","","","",""
"","257","should eventually display list of tokens","UserTokenManagementDialog","Sat May 09 02:29:38 UTC 2026","passed","Sat May 09 02:29:38 UTC 2026","","","",""
"","7","should render a Field when the provided value is 0","Field","Sat May 09 02:32:40 UTC 2026","passed","Sat May 09 02:32:40 UTC 2026","","","",""
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Sat May 09 02:27:15 UTC 2026","passed","Sat May 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"Test cases for Test_parseLatestVersion","1","Test_parseLatestVersion","","Sat May 09 02:27:21 UTC 2026","passed","Sat May 09 02:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"Test cases for TestAuth_CreateSSOSession","3","TestAuth_CreateSSOSession","","Sat May 09 02:27:08 UTC 2026","passed","Sat May 09 02:27:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"Test cases for TestResources_GetContainerEntityInfo","200","TestResources_GetContainerEntityInfo","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Sat May 09 02:28:22 UTC 2026","passed","Sat May 09 02:28:22 UTC 2026","","collected filters","",""
"","978","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Sat May 09 02:28:32 UTC 2026","passed","Sat May 09 02:28:33 UTC 2026","","","",""
"","2260","expand/collapse all buttons are disabled when searching","Pathfinding","Sat May 09 02:29:20 UTC 2026","passed","Sat May 09 02:29:22 UTC 2026","","","",""
"","134","renders an input box","SearchBar","Sat May 09 02:32:59 UTC 2026","passed","Sat May 09 02:33:00 UTC 2026","","","",""
"","1172","should display all available SSO providers","CreateUserDialog","Sat May 09 02:28:55 UTC 2026","passed","Sat May 09 02:28:56 UTC 2026","","","",""
"","76","when session token or user are null, redirects to /login","AuthenticatedRoute","Sat May 09 02:34:09 UTC 2026","passed","Sat May 09 02:34:09 UTC 2026","","","",""
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"","339","should display correctly","DeleteConfirmationDialog","Sat May 09 02:32:38 UTC 2026","passed","Sat May 09 02:32:38 UTC 2026","","","",""
"","400","Close button click causes the callback function to be called","ExploreTable","Sat May 09 02:28:09 UTC 2026","passed","Sat May 09 02:28:09 UTC 2026","","","",""
"","69","indicates the code container is scrollable when the code is unwrapped","CodeController","Sat May 09 02:32:55 UTC 2026","passed","Sat May 09 02:32:55 UTC 2026","","","",""
"","262","navigates to all rules when clicking ""All Rules""","RulesAccordion","Sat May 09 02:31:08 UTC 2026","passed","Sat May 09 02:31:08 UTC 2026","","","",""
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"","107","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Sat May 09 02:34:23 UTC 2026","passed","Sat May 09 02:34:23 UTC 2026","","","",""
"","31","should display hidden node label for hidden node","EntityInfoHeader","Sat May 09 02:31:30 UTC 2026","passed","Sat May 09 02:31:30 UTC 2026","","","",""
"","19","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Sat May 09 02:32:09 UTC 2026","passed","Sat May 09 02:32:09 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","667","TestManagementResource_DeleteUser_DeleteUserError","","Sat May 09 02:27:27 UTC 2026","passed","Sat May 09 02:27:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"","1","should return the edge parts from the key","getEdgeDataFromKey","Sat May 09 02:34:20 UTC 2026","passed","Sat May 09 02:34:20 UTC 2026","","","",""
"","0","returns null if paramValue is undefined","useEnvironmentParams","Sat May 09 02:33:10 UTC 2026","passed","Sat May 09 02:33:10 UTC 2026","","parseEnvironmentAggregation","",""
"","5119","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Sat May 09 02:29:02 UTC 2026","passed","Sat May 09 02:29:07 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
