"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","421","clears selected item when pathfinding search returns results","GraphView","Tue May 19 19:55:19 UTC 2026","passed","Tue May 19 19:55:20 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroups","1","TestResources_ListAssetGroups","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Tue May 19 19:48:25 UTC 2026","passed","Tue May 19 19:48:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","623","displays correct content based on platform filter Azure","CommonSearches","Tue May 19 19:51:22 UTC 2026","passed","Tue May 19 19:51:23 UTC 2026","","","",""
"Test cases for TestIsDeadlockError","0","TestIsDeadlockError","","Tue May 19 19:48:33 UTC 2026","passed","Tue May 19 19:48:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIsDeadlockError","TestIsDeadlockError"
"","1","reports when API error response has errors array","handleError","Tue May 19 19:50:52 UTC 2026","passed","Tue May 19 19:50:52 UTC 2026","","","",""
"","295","should eventually display list of tokens","UserTokenManagementDialog","Tue May 19 19:51:08 UTC 2026","passed","Tue May 19 19:51:08 UTC 2026","","","",""
"","269","shows Popper when isCurrentSearchOpen is true","GraphControls","Tue May 19 19:49:46 UTC 2026","passed","Tue May 19 19:49:46 UTC 2026","","Searching current results","",""
"","2268","requires a password to disable MFA for a user when logged in without SSO","Users","Tue May 19 19:52:03 UTC 2026","passed","Tue May 19 19:52:05 UTC 2026","","","",""
"","328","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Tue May 19 19:51:45 UTC 2026","passed","Tue May 19 19:51:46 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Tue May 19 19:48:25 UTC 2026","passed","Tue May 19 19:48:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"","12","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Tue May 19 19:54:18 UTC 2026","passed","Tue May 19 19:54:19 UTC 2026","","","",""
"Test cases for TestResources_ListTrustedCAs","0","TestResources_ListTrustedCAs","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"Test cases for TestActivateMFA_Success","0","TestActivateMFA_Success","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"Test cases for TestGetVersion","0","TestGetVersion","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"","1712","renders","Glyph Select Dialog","Tue May 19 19:54:19 UTC 2026","passed","Tue May 19 19:54:21 UTC 2026","","","",""
"Test cases for TestMarshalInt","0","TestMarshalInt","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"","2","treats a missing key as null when computing the next value","useLocalStorage","Tue May 19 19:51:50 UTC 2026","passed","Tue May 19 19:51:50 UTC 2026","","functional updater","",""
"Test cases for TestReconcile","0","TestReconcile","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"","3","returns default empty labels and relationshipTypes when called with no arguments","graphSchema","Tue May 19 19:54:15 UTC 2026","passed","Tue May 19 19:54:15 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Tue May 19 19:48:25 UTC 2026","passed","Tue May 19 19:48:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"Test cases for TestRewriter_Enter_NoShortcut_PreservesKinds","0","TestRewriter_Enter_NoShortcut_PreservesKinds","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_NoShortcut_PreservesKinds","TestRewriter_Enter_NoShortcut_PreservesKinds"
"","0","reports an API error when there is only statusText","handleError","Tue May 19 19:50:52 UTC 2026","passed","Tue May 19 19:50:52 UTC 2026","","","",""
"","0","properly displays bitwise integers","Formatting number properties","Tue May 19 19:51:25 UTC 2026","passed","Tue May 19 19:51:25 UTC 2026","","","",""
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Tue May 19 19:52:34 UTC 2026","passed","Tue May 19 19:52:34 UTC 2026","","","",""
"","121","requests finished jobs","useFinishedJobs","Tue May 19 19:52:09 UTC 2026","passed","Tue May 19 19:52:09 UTC 2026","","","",""
"","85","renders the total count and object counts on success","ObjectCountPanel","Tue May 19 19:54:09 UTC 2026","passed","Tue May 19 19:54:09 UTC 2026","","","",""
"","121","should display the ""User Information"" header","UserProfile","Tue May 19 19:51:44 UTC 2026","passed","Tue May 19 19:51:44 UTC 2026","","","",""
"","1768","reverts to the default unselected state when the user de-selects the currently selected graph layout","GraphView","Tue May 19 19:55:23 UTC 2026","passed","Tue May 19 19:55:25 UTC 2026","","Layout selection and de-selection","",""
"","1236","open and closes dialog","DatabaseManagement","Tue May 19 19:55:18 UTC 2026","passed","Tue May 19 19:55:19 UTC 2026","","","",""
"","21","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Tue May 19 19:54:09 UTC 2026","passed","Tue May 19 19:54:09 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagSelectors","4","TestResources_GetAssetGroupTagSelectors","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"Test cases for Test_GetAssetGroupMembersByTag","6","Test_GetAssetGroupMembersByTag","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"","107","collapses an open item when its header is clicked again","<DetailsAccordion />","Tue May 19 19:51:19 UTC 2026","passed","Tue May 19 19:51:19 UTC 2026","","","",""
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Tue May 19 19:48:36 UTC 2026","passed","Tue May 19 19:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"","7","applies animation class to the title","ProcessingIndicator","Tue May 19 19:54:49 UTC 2026","passed","Tue May 19 19:54:49 UTC 2026","","","",""
"","1207","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Tue May 19 19:55:15 UTC 2026","passed","Tue May 19 19:55:16 UTC 2026","","","",""
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Tue May 19 19:53:05 UTC 2026","passed","Tue May 19 19:53:05 UTC 2026","","Empty data states","",""
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"Test cases for TestGenerateQRCodeBase64","0","TestGenerateQRCodeBase64","","Tue May 19 19:48:33 UTC 2026","passed","Tue May 19 19:48:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"","4468","search forces sections to expand when there is a match","Pathfinding","Tue May 19 19:50:53 UTC 2026","passed","Tue May 19 19:50:57 UTC 2026","","","",""
"","0","handles empty search string","filterAndSearchEnvironments","Tue May 19 19:49:47 UTC 2026","passed","Tue May 19 19:49:47 UTC 2026","","search filter","",""
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Tue May 19 19:48:25 UTC 2026","passed","Tue May 19 19:48:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"","1","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Tue May 19 19:52:34 UTC 2026","passed","Tue May 19 19:52:34 UTC 2026","","","",""
"","233","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Tue May 19 19:51:20 UTC 2026","passed","Tue May 19 19:51:20 UTC 2026","","","",""
"","15","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Tue May 19 19:52:12 UTC 2026","passed","Tue May 19 19:52:12 UTC 2026","","useSelectedEnvironment","",""
"","813","should open save dialog on keyboard press alt+S","CypherSearch","Tue May 19 19:50:19 UTC 2026","passed","Tue May 19 19:50:20 UTC 2026","","","",""
"","2059","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Tue May 19 19:52:01 UTC 2026","passed","Tue May 19 19:52:03 UTC 2026","","","",""
"Test cases for TestFoldl","0","TestFoldl","","Tue May 19 19:48:41 UTC 2026","passed","Tue May 19 19:48:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"Test cases for TestParseOptionalLimitQueryParameter","83","TestParseOptionalLimitQueryParameter","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Tue May 19 19:50:52 UTC 2026","passed","Tue May 19 19:50:52 UTC 2026","","","",""
"","63","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Tue May 19 19:51:37 UTC 2026","passed","Tue May 19 19:51:37 UTC 2026","","","",""
"","1323","sets input text on date click","ManagedDatePicker - date validation","Tue May 19 19:52:25 UTC 2026","passed","Tue May 19 19:52:26 UTC 2026","","","",""
"","75","should have a .z-nav class","MainNav","Tue May 19 19:51:49 UTC 2026","passed","Tue May 19 19:51:49 UTC 2026","","","",""
"","140","renders correctly","NodeIcon","Tue May 19 19:54:05 UTC 2026","passed","Tue May 19 19:54:05 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","62","Should display a list of the asset group members","AssetGroupMemberList","Tue May 19 19:53:59 UTC 2026","passed","Tue May 19 19:53:59 UTC 2026","","","",""
"","819","clears input when dialog is closed and reopened","ActiveExtensionsCard","Tue May 19 19:49:55 UTC 2026","passed","Tue May 19 19:49:56 UTC 2026","","","",""
"","17","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Tue May 19 19:54:09 UTC 2026","passed","Tue May 19 19:54:09 UTC 2026","","","",""
"","816","renders a filter search and platform dropdown menu","CommonSearches","Tue May 19 19:51:21 UTC 2026","passed","Tue May 19 19:51:22 UTC 2026","","","",""
"","22","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Tue May 19 19:53:39 UTC 2026","passed","Tue May 19 19:53:39 UTC 2026","","","",""
"","55","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Tue May 19 19:51:15 UTC 2026","passed","Tue May 19 19:51:15 UTC 2026","","","",""
"","2163","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Tue May 19 19:51:59 UTC 2026","passed","Tue May 19 19:52:01 UTC 2026","","","",""
"","0","should return true when value partially matches term","compareTerm","Tue May 19 19:53:44 UTC 2026","passed","Tue May 19 19:53:44 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Tue May 19 19:48:35 UTC 2026","passed","Tue May 19 19:48:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"","2513","Clicking header allows user to sort by column","ExploreTable","Tue May 19 19:49:22 UTC 2026","passed","Tue May 19 19:49:25 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Tue May 19 19:48:25 UTC 2026","passed","Tue May 19 19:48:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"Test cases for TestIntPointer","0","TestIntPointer","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
