"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestOpenGraphSchemaService_GetGraphSchemaExtensions","8","TestOpenGraphSchemaService_GetGraphSchemaExtensions","","Fri Jul 10 19:22:10 UTC 2026","passed","Fri Jul 10 19:22:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetGraphSchemaExtensions","TestOpenGraphSchemaService_GetGraphSchemaExtensions"
"","63","links to the specified route with global params intact when triggered by a splat route","AppLink","Fri Jul 10 19:26:48 UTC 2026","passed","Fri Jul 10 19:26:49 UTC 2026","","","",""
"Test cases for TestManagementResource_SSOCallbackHandler","18","TestManagementResource_SSOCallbackHandler","","Fri Jul 10 19:22:45 UTC 2026","passed","Fri Jul 10 19:22:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"Test cases for TestService_GetRequest","1","TestService_GetRequest","","Fri Jul 10 19:22:51 UTC 2026","passed","Fri Jul 10 19:22:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_GetRequest","TestService_GetRequest"
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","1","TestResources_GetAssetGroupTagMemberCountsByKind","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"Test cases for TestAuth_CreateSSOSession","0","TestAuth_CreateSSOSession","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"","0","Empty input is provided","parseKeywordAndTypeValue","Fri Jul 10 19:28:35 UTC 2026","passed","Fri Jul 10 19:28:35 UTC 2026","","","",""
"","69","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Fri Jul 10 19:25:01 UTC 2026","passed","Fri Jul 10 19:25:01 UTC 2026","","","",""
"","110","Error handling for fetching edge information","EdgeObjectInformation","Fri Jul 10 19:26:38 UTC 2026","passed","Fri Jul 10 19:26:39 UTC 2026","","","",""
"","229","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Fri Jul 10 19:25:18 UTC 2026","passed","Fri Jul 10 19:25:18 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Fri Jul 10 19:21:48 UTC 2026","passed","Fri Jul 10 19:21:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"","5","returns paramValue if it is one of the expected values","useExploreParams","Fri Jul 10 19:28:55 UTC 2026","passed","Fri Jul 10 19:28:55 UTC 2026","","parseSearchType","",""
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Fri Jul 10 19:21:47 UTC 2026","passed","Fri Jul 10 19:21:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"","23","removes a notification","AppNotifications","Fri Jul 10 19:27:26 UTC 2026","passed","Fri Jul 10 19:27:26 UTC 2026","","","",""
"","67","fails checks if the user does not have a matching permission","usePermissions","Fri Jul 10 19:25:23 UTC 2026","passed","Fri Jul 10 19:25:23 UTC 2026","","","",""
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Fri Jul 10 19:22:03 UTC 2026","passed","Fri Jul 10 19:22:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"","287","handles close event","ImportQueryDialog","Fri Jul 10 19:28:39 UTC 2026","passed","Fri Jul 10 19:28:39 UTC 2026","","","",""
"","209","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Fri Jul 10 19:25:45 UTC 2026","passed","Fri Jul 10 19:25:46 UTC 2026","","Selected Details Tabs - Params present","",""
"","1743","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Fri Jul 10 19:29:31 UTC 2026","passed","Fri Jul 10 19:29:33 UTC 2026","","","",""
"","14","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Fri Jul 10 19:26:46 UTC 2026","passed","Fri Jul 10 19:26:46 UTC 2026","","","",""
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Fri Jul 10 19:22:27 UTC 2026","passed","Fri Jul 10 19:22:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"","83","renders the total count and object counts on success","ObjectCountPanel","Fri Jul 10 19:28:06 UTC 2026","passed","Fri Jul 10 19:28:06 UTC 2026","","","",""
"Test cases for TestRegisterBHCEMetrics","4","TestRegisterBHCEMetrics","","Fri Jul 10 19:22:31 UTC 2026","passed","Fri Jul 10 19:22:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/metricsregistration/TestRegisterBHCEMetrics","TestRegisterBHCEMetrics"
"","81","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Fri Jul 10 19:27:29 UTC 2026","passed","Fri Jul 10 19:27:29 UTC 2026","","","",""
"","167","links to the specified route with global params intact","AppLink","Fri Jul 10 19:26:48 UTC 2026","passed","Fri Jul 10 19:26:48 UTC 2026","","","",""
"","23","does not add a query param if the search term is empty","useNodeSearch","Fri Jul 10 19:27:45 UTC 2026","passed","Fri Jul 10 19:27:45 UTC 2026","","","",""
"","163","respects openIndex (default opened panel)","<DetailsAccordion />","Fri Jul 10 19:25:04 UTC 2026","passed","Fri Jul 10 19:25:04 UTC 2026","","","",""
"","1","filters by critical risk level","filterAndSearchEnvironments","Fri Jul 10 19:23:15 UTC 2026","passed","Fri Jul 10 19:23:15 UTC 2026","","risk filters","",""
"","145","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Fri Jul 10 19:27:32 UTC 2026","passed","Fri Jul 10 19:27:33 UTC 2026","","","",""
"","310","closes the dropdown when clicking outside","ManageColumnsComboBox","Fri Jul 10 19:25:09 UTC 2026","passed","Fri Jul 10 19:25:10 UTC 2026","","","",""
"","449","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Fri Jul 10 19:24:52 UTC 2026","passed","Fri Jul 10 19:24:53 UTC 2026","","","",""
"","148","should call onLoginViaSAML when login via sso button clicked","LoginForm","Fri Jul 10 19:28:02 UTC 2026","passed","Fri Jul 10 19:28:02 UTC 2026","","","",""
"","4","returns true when WebGL is available in the current browser context","WebGL compatibility check","Fri Jul 10 19:28:59 UTC 2026","passed","Fri Jul 10 19:28:59 UTC 2026","","","",""
"","1","filters by high risk level","filterAndSearchEnvironments","Fri Jul 10 19:23:15 UTC 2026","passed","Fri Jul 10 19:23:15 UTC 2026","","risk filters","",""
"Test cases for TestStore_DeleteAnalysisRequest","0","TestStore_DeleteAnalysisRequest","","Fri Jul 10 19:22:49 UTC 2026","passed","Fri Jul 10 19:22:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_DeleteAnalysisRequest","TestStore_DeleteAnalysisRequest"
"Test cases for TestRegister_PanicsOnNilRateLimitMiddleware","0","TestRegister_PanicsOnNilRateLimitMiddleware","","Fri Jul 10 19:22:55 UTC 2026","passed","Fri Jul 10 19:22:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilRateLimitMiddleware","TestRegister_PanicsOnNilRateLimitMiddleware"
"","1","combines platform and risk filters","filterAndSearchEnvironments","Fri Jul 10 19:23:15 UTC 2026","passed","Fri Jul 10 19:23:15 UTC 2026","","combined filters","",""
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Fri Jul 10 19:28:49 UTC 2026","passed","Fri Jul 10 19:28:49 UTC 2026","","","",""
"Test cases for TestGetVersion","0","TestGetVersion","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"","19","removes multiple keys from state","useObjectState","Fri Jul 10 19:27:56 UTC 2026","passed","Fri Jul 10 19:27:56 UTC 2026","","","",""
"","307","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Fri Jul 10 19:26:26 UTC 2026","passed","Fri Jul 10 19:26:27 UTC 2026","","","",""
"Test cases for Test_sortAndSliceResults_sorting","0","Test_sortAndSliceResults_sorting","","Fri Jul 10 19:22:05 UTC 2026","passed","Fri Jul 10 19:22:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_sorting","Test_sortAndSliceResults_sorting"
"","5861","closes explore search tab menu when search returns one node, entity info panel remains open","CypherSearch","Fri Jul 10 19:24:03 UTC 2026","passed","Fri Jul 10 19:24:08 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","0","should return true when value partially matches term","compareTerm","Fri Jul 10 19:27:41 UTC 2026","passed","Fri Jul 10 19:27:41 UTC 2026","","","",""
"","20","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Fri Jul 10 19:27:39 UTC 2026","passed","Fri Jul 10 19:27:39 UTC 2026","","","",""
"","12","announces a message with assertive priority","AnnouncementProvider","Fri Jul 10 19:26:24 UTC 2026","passed","Fri Jul 10 19:26:24 UTC 2026","","","",""
"Test cases for TestResources_PatchDomain","1","TestResources_PatchDomain","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"","94","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Fri Jul 10 19:27:28 UTC 2026","passed","Fri Jul 10 19:27:28 UTC 2026","","","",""
"","24","when user has a disallowed role for a route with disallowed roles, they see the disallowed notification.","AuthenticatedRoute","Fri Jul 10 19:29:45 UTC 2026","passed","Fri Jul 10 19:29:45 UTC 2026","","","",""
"","12","applies animation class to the title","ProcessingIndicator","Fri Jul 10 19:28:53 UTC 2026","passed","Fri Jul 10 19:28:53 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagSelectors","1","TestResources_GetAssetGroupTagSelectors","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"","18","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Fri Jul 10 19:26:25 UTC 2026","passed","Fri Jul 10 19:26:25 UTC 2026","","","",""
"","94","disables the upload file button when the user does not have the opengraph write permission","SchemaUploadDialog","Fri Jul 10 19:24:29 UTC 2026","passed","Fri Jul 10 19:24:29 UTC 2026","","","",""
"","0","reports an API error when there is only statusText","handleError","Fri Jul 10 19:24:34 UTC 2026","passed","Fri Jul 10 19:24:34 UTC 2026","","","",""
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Fri Jul 10 19:29:56 UTC 2026","passed","Fri Jul 10 19:29:56 UTC 2026","","","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Fri Jul 10 19:22:03 UTC 2026","passed","Fri Jul 10 19:22:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"","290","renders total rules and accordion sections","RulesAccordion","Fri Jul 10 19:26:29 UTC 2026","passed","Fri Jul 10 19:26:30 UTC 2026","","","",""
"","173","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Fri Jul 10 19:23:19 UTC 2026","passed","Fri Jul 10 19:23:19 UTC 2026","","","",""
"","292","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Fri Jul 10 19:27:26 UTC 2026","passed","Fri Jul 10 19:27:27 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidColumn","1","TestManagementResource_ListUsers_InvalidColumn","","Fri Jul 10 19:22:05 UTC 2026","passed","Fri Jul 10 19:22:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"Test cases for TestStorageFileService_ReadFile","9","TestStorageFileService_ReadFile","","Fri Jul 10 19:22:48 UTC 2026","passed","Fri Jul 10 19:22:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ReadFile","TestStorageFileService_ReadFile"
"","364","handles creating a new zone","Tag Form","Fri Jul 10 19:22:51 UTC 2026","passed","Fri Jul 10 19:22:52 UTC 2026","","","",""
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Fri Jul 10 19:22:28 UTC 2026","passed","Fri Jul 10 19:22:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"Test cases for TestFilter","0","TestFilter","","Fri Jul 10 19:22:44 UTC 2026","passed","Fri Jul 10 19:22:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","320","should display ""Close"" button","UserTokenManagementDialog","Fri Jul 10 19:24:53 UTC 2026","passed","Fri Jul 10 19:24:54 UTC 2026","","","",""
"","0","preserves unicode characters","escapeCypherString","Fri Jul 10 19:28:41 UTC 2026","passed","Fri Jul 10 19:28:41 UTC 2026","","","",""
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Fri Jul 10 19:24:34 UTC 2026","passed","Fri Jul 10 19:24:34 UTC 2026","","","",""
"Test cases for TestResources_GetPathfindingResult","1","TestResources_GetPathfindingResult","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","1448","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Fri Jul 10 19:22:37 UTC 2026","passed","Fri Jul 10 19:22:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"","819","renders a primary button as expected","DropdownSelector","Fri Jul 10 19:27:20 UTC 2026","passed","Fri Jul 10 19:27:21 UTC 2026","","","",""
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Fri Jul 10 19:21:47 UTC 2026","passed","Fri Jul 10 19:21:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Fri Jul 10 19:22:00 UTC 2026","passed","Fri Jul 10 19:22:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"","467","displays a “Disable query timeout” checkbox when timeout limit param config is enabled false","ExploreSearch interaction","Fri Jul 10 19:29:33 UTC 2026","passed","Fri Jul 10 19:29:34 UTC 2026","","","",""
"","81","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Fri Jul 10 19:25:54 UTC 2026","passed","Fri Jul 10 19:25:54 UTC 2026","","","",""
"","998","displays validation error messages when password does not match confirmation","PasswordDialog","Fri Jul 10 19:23:35 UTC 2026","passed","Fri Jul 10 19:23:36 UTC 2026","","","",""
"","5","does not put assertive messages in the polite region","AnnouncementProvider","Fri Jul 10 19:26:24 UTC 2026","passed","Fri Jul 10 19:26:24 UTC 2026","","","",""
"Test cases for TestNewPipelineHandlesAllBHCEAnalysisSteps","4","TestNewPipelineHandlesAllBHCEAnalysisSteps","","Fri Jul 10 19:22:26 UTC 2026","passed","Fri Jul 10 19:22:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestNewPipelineHandlesAllBHCEAnalysisSteps","TestNewPipelineHandlesAllBHCEAnalysisSteps"
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Fri Jul 10 19:21:51 UTC 2026","passed","Fri Jul 10 19:21:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Fri Jul 10 19:22:05 UTC 2026","passed","Fri Jul 10 19:22:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
