"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","1","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Thu May 14 02:39:32 UTC 2026","passed","Thu May 14 02:39:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"","455","dispatches an action to add the associated node","Rule Object Select","Thu May 14 02:43:00 UTC 2026","passed","Thu May 14 02:43:00 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Thu May 14 02:39:30 UTC 2026","passed","Thu May 14 02:39:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Thu May 14 02:39:30 UTC 2026","passed","Thu May 14 02:39:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","78","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Thu May 14 02:41:24 UTC 2026","passed","Thu May 14 02:41:24 UTC 2026","","","",""
"","125","fires editQuery in context provider","ListItemActionMenu","Thu May 14 02:42:52 UTC 2026","passed","Thu May 14 02:42:52 UTC 2026","","","",""
"","155","has the correct value for the links in the breadcrumbs","Create Update pages","Thu May 14 02:43:14 UTC 2026","passed","Thu May 14 02:43:14 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath_ETAC","64","TestResources_GetShortestPath_ETAC","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Thu May 14 02:39:17 UTC 2026","passed","Thu May 14 02:39:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"","156","opens the dialog when the button is clicked","SchemaUploadDialog","Thu May 14 02:41:12 UTC 2026","passed","Thu May 14 02:41:13 UTC 2026","","","",""
"Test cases for TestManagementResource_GetUser","11969","TestManagementResource_GetUser","","Thu May 14 02:39:49 UTC 2026","passed","Thu May 14 02:40:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","705","opens the entity information panel for the auto-selected node","GraphView","Thu May 14 02:44:34 UTC 2026","passed","Thu May 14 02:44:35 UTC 2026","","","",""
"","7","does not render note content when selected is null","HistoryNotes Component","Thu May 14 02:43:50 UTC 2026","passed","Thu May 14 02:43:50 UTC 2026","","","",""
"","184","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Thu May 14 02:41:28 UTC 2026","passed","Thu May 14 02:41:28 UTC 2026","","","",""
"","0","`undefined` input is provided","Parsing the debounced input for type and keyword values","Thu May 14 02:42:47 UTC 2026","passed","Thu May 14 02:42:47 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Thu May 14 02:39:17 UTC 2026","passed","Thu May 14 02:39:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"","308","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Thu May 14 02:40:30 UTC 2026","passed","Thu May 14 02:40:31 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Thu May 14 02:39:31 UTC 2026","passed","Thu May 14 02:39:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","6","should handle special characters","HighlightedText","Thu May 14 02:43:29 UTC 2026","passed","Thu May 14 02:43:29 UTC 2026","","","",""
"Test cases for TestTimeEqual","0","TestTimeEqual","","Thu May 14 02:39:30 UTC 2026","passed","Thu May 14 02:39:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"","2418","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Thu May 14 02:41:11 UTC 2026","passed","Thu May 14 02:41:13 UTC 2026","","","",""
"","12","does not call onSort when disable=true","ColumnHeaders","Thu May 14 02:42:22 UTC 2026","passed","Thu May 14 02:42:22 UTC 2026","","SortableHeader","",""
"Test cases for TestParseVersion","0","TestParseVersion","","Thu May 14 02:39:40 UTC 2026","passed","Thu May 14 02:39:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"","80","displays pinned columns and unselected columns in the dropdown","ManageColumnsComboBox","Thu May 14 02:41:29 UTC 2026","passed","Thu May 14 02:41:29 UTC 2026","","","",""
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Thu May 14 02:39:39 UTC 2026","passed","Thu May 14 02:39:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"","1057","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Thu May 14 02:44:32 UTC 2026","passed","Thu May 14 02:44:33 UTC 2026","","","",""
"","59","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Thu May 14 02:43:16 UTC 2026","passed","Thu May 14 02:43:16 UTC 2026","","","",""
"Test cases for TestConvertAzureSubscriptionContributorToRels","0","TestConvertAzureSubscriptionContributorToRels","","Thu May 14 02:39:43 UTC 2026","passed","Thu May 14 02:39:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureSubscriptionContributorToRels","TestConvertAzureSubscriptionContributorToRels"
"","0","returns default error message for unknown API messages","getErrorMessage","Thu May 14 02:41:14 UTC 2026","passed","Thu May 14 02:41:14 UTC 2026","","","",""
"","0","fails for password without digits","testPassword","Thu May 14 02:44:02 UTC 2026","passed","Thu May 14 02:44:02 UTC 2026","","","",""
"","421","displays correct content based on platform filter Azure","CommonSearches","Thu May 14 02:41:31 UTC 2026","passed","Thu May 14 02:41:31 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Thu May 14 02:39:21 UTC 2026","passed","Thu May 14 02:39:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","59","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Thu May 14 02:41:25 UTC 2026","passed","Thu May 14 02:41:25 UTC 2026","","","",""
"Test cases for Test_sortAndSliceResults_sorting","0","Test_sortAndSliceResults_sorting","","Thu May 14 02:39:32 UTC 2026","passed","Thu May 14 02:39:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_sorting","Test_sortAndSliceResults_sorting"
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Thu May 14 02:39:30 UTC 2026","passed","Thu May 14 02:39:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Thu May 14 02:44:07 UTC 2026","passed","Thu May 14 02:44:07 UTC 2026","","parseSearchType","",""
"","547","renders a primary button as expected","DropdownSelector","Thu May 14 02:43:02 UTC 2026","passed","Thu May 14 02:43:03 UTC 2026","","","",""
"Test cases for TestResources_BuildDeleteRequest","4","TestResources_BuildDeleteRequest","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_BuildDeleteRequest","TestResources_BuildDeleteRequest"
"Test cases for TestResources_ListSourceKinds","97","TestResources_ListSourceKinds","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSourceKinds","TestResources_ListSourceKinds"
"","9","renders the LabelSelector when available and on a Label page","TagSelector","Thu May 14 02:42:40 UTC 2026","passed","Thu May 14 02:42:40 UTC 2026","","","",""
"","236","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Thu May 14 02:42:52 UTC 2026","passed","Thu May 14 02:42:52 UTC 2026","","","",""
"Test cases for TestUnique","0","TestUnique","","Thu May 14 02:39:45 UTC 2026","passed","Thu May 14 02:39:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","21","does not set input text if no value is given","ManagedDatePicker - value","Thu May 14 02:42:20 UTC 2026","passed","Thu May 14 02:42:20 UTC 2026","","","",""
"","170","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Thu May 14 02:41:13 UTC 2026","passed","Thu May 14 02:41:13 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignUsers","0","TestResources_ListADDomainForeignUsers","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"","131","calls onClose when user clicks cancel","PasswordDialog","Thu May 14 02:40:41 UTC 2026","passed","Thu May 14 02:40:41 UTC 2026","","","",""
"","241","should render","LoginForm","Thu May 14 02:43:32 UTC 2026","passed","Thu May 14 02:43:32 UTC 2026","","","",""
"","3","stores an object value in localStorage","useLocalStorage","Thu May 14 02:41:52 UTC 2026","passed","Thu May 14 02:41:52 UTC 2026","","setValue","",""
"","1","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Thu May 14 02:44:47 UTC 2026","passed","Thu May 14 02:44:47 UTC 2026","","","",""
"","392","should sort by type","SSOProviderTable","Thu May 14 02:42:56 UTC 2026","passed","Thu May 14 02:42:56 UTC 2026","","","",""
"","607","should eventually render previously configured SSO providers","SSOConfiguration","Thu May 14 02:41:33 UTC 2026","passed","Thu May 14 02:41:33 UTC 2026","","","",""
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Thu May 14 02:39:17 UTC 2026","passed","Thu May 14 02:39:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"Test cases for Test_getSearchableNodeKinds","0","Test_getSearchableNodeKinds","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"","190","calls the onReset prop when the crop button is clicked","GraphControls","Thu May 14 02:41:10 UTC 2026","passed","Thu May 14 02:41:10 UTC 2026","","Resetting graph","",""
"Test cases for TestResources_ListADGroupMembership","1","TestResources_ListADGroupMembership","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"","0","returns query config when searchType is composition and all required params are passed","useExploreGraph","Thu May 14 02:41:09 UTC 2026","passed","Thu May 14 02:41:09 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Thu May 14 02:39:30 UTC 2026","passed","Thu May 14 02:39:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","197","should render with the correct content","ConfirmUpdateQueryDialog","Thu May 14 02:43:45 UTC 2026","passed","Thu May 14 02:43:45 UTC 2026","","","",""
"","68","updates value when an invalid date typed","ManagedDatePicker - value","Thu May 14 02:42:20 UTC 2026","passed","Thu May 14 02:42:20 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"","88","buttons are disabled while loading","OneTimePasscodeForm","Thu May 14 02:43:26 UTC 2026","passed","Thu May 14 02:43:26 UTC 2026","","","",""
"Test cases for TestUrlValidator","1","TestUrlValidator","","Thu May 14 02:39:39 UTC 2026","passed","Thu May 14 02:39:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"","328","should accept passwords with standard special characters","CreateUserForm","Thu May 14 02:40:40 UTC 2026","passed","Thu May 14 02:40:40 UTC 2026","","","",""
"","2","returns null if paramValue is +0","useEnvironmentParams","Thu May 14 02:44:02 UTC 2026","passed","Thu May 14 02:44:02 UTC 2026","","parseEnvironmentAggregation","",""
"","247","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Thu May 14 02:41:52 UTC 2026","passed","Thu May 14 02:41:52 UTC 2026","","","",""
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Thu May 14 02:39:41 UTC 2026","passed","Thu May 14 02:39:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"","351","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Thu May 14 02:42:04 UTC 2026","passed","Thu May 14 02:42:05 UTC 2026","","","",""
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Thu May 14 02:40:25 UTC 2026","passed","Thu May 14 02:40:25 UTC 2026","","with empty environments","",""
"","0","should return true when value partially matches term","compareTerm","Thu May 14 02:43:15 UTC 2026","passed","Thu May 14 02:43:15 UTC 2026","","","",""
"","224","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Thu May 14 02:44:38 UTC 2026","passed","Thu May 14 02:44:38 UTC 2026","","","",""
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Thu May 14 02:42:26 UTC 2026","passed","Thu May 14 02:42:26 UTC 2026","","","",""
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Thu May 14 02:42:47 UTC 2026","passed","Thu May 14 02:42:47 UTC 2026","","Error states","",""
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","1","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"","1165","renders a table if the query has NO node edges","GraphView","Thu May 14 02:44:33 UTC 2026","passed","Thu May 14 02:44:34 UTC 2026","","","",""
