"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1105","renders asset group edit options with graph write permissions","ContextMenu","Wed Jun 10 02:55:17 UTC 2026","passed","Wed Jun 10 02:55:18 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSAMLProvider","13","TestManagementResource_GetSAMLProvider","","Wed Jun 10 02:53:33 UTC 2026","passed","Wed Jun 10 02:53:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"","12","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Wed Jun 10 02:59:40 UTC 2026","passed","Wed Jun 10 02:59:40 UTC 2026","","","",""
"","10","should render when search string at the end of the text","HighlightedText","Wed Jun 10 02:58:00 UTC 2026","passed","Wed Jun 10 02:58:00 UTC 2026","","","",""
"Test cases for TestSetValue","2","TestSetValue","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Wed Jun 10 02:52:51 UTC 2026","passed","Wed Jun 10 02:52:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"","578","displays correct content based on platform filter Azure","CommonSearches","Wed Jun 10 02:55:29 UTC 2026","passed","Wed Jun 10 02:55:30 UTC 2026","","","",""
"","60","calls onSort when clicked with a tooltip","ColumnHeaders","Wed Jun 10 02:56:33 UTC 2026","passed","Wed Jun 10 02:56:33 UTC 2026","","SortableHeader with Tooltip","",""
"","72","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Wed Jun 10 02:55:12 UTC 2026","passed","Wed Jun 10 02:55:12 UTC 2026","","Node count for nested table that counts all sections","",""
"","25","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Wed Jun 10 02:57:39 UTC 2026","passed","Wed Jun 10 02:57:39 UTC 2026","","","",""
"","0","escapes a backslash","escapeCypherString","Wed Jun 10 02:58:38 UTC 2026","passed","Wed Jun 10 02:58:38 UTC 2026","","","",""
"","9","returns the remaining amount of labels available for creation","useTagLimits","Wed Jun 10 02:54:11 UTC 2026","passed","Wed Jun 10 02:54:11 UTC 2026","","","",""
"","513","filters by the selected user","FileIngestFilterDialog","Wed Jun 10 02:55:11 UTC 2026","passed","Wed Jun 10 02:55:12 UTC 2026","","User Select","",""
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Wed Jun 10 02:52:55 UTC 2026","passed","Wed Jun 10 02:52:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"Test cases for TestWriteAndValidateJSON","5","TestWriteAndValidateJSON","","Wed Jun 10 02:52:57 UTC 2026","passed","Wed Jun 10 02:52:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"Test cases for TestKeyEncoder_Key_VaryingInputs","0","TestKeyEncoder_Key_VaryingInputs","","Wed Jun 10 02:53:12 UTC 2026","passed","Wed Jun 10 02:53:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_VaryingInputs","TestKeyEncoder_Key_VaryingInputs"
"","50","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Wed Jun 10 02:57:39 UTC 2026","passed","Wed Jun 10 02:57:39 UTC 2026","","","",""
"","97","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Wed Jun 10 02:56:13 UTC 2026","passed","Wed Jun 10 02:56:13 UTC 2026","","useAvailableEnvironments","",""
"","1","maps cypher 504 errors to timeout messaging","useExploreGraph","Wed Jun 10 02:54:49 UTC 2026","passed","Wed Jun 10 02:54:49 UTC 2026","","exploreGraphQueryFactory","",""
"","1","filters by moderate risk level","filterAndSearchEnvironments","Wed Jun 10 02:53:49 UTC 2026","passed","Wed Jun 10 02:53:49 UTC 2026","","risk filters","",""
"","8","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Wed Jun 10 02:56:31 UTC 2026","passed","Wed Jun 10 02:56:31 UTC 2026","","","",""
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"","3889","Sort arrow is visible and direction is correct","ExploreTable","Wed Jun 10 02:53:41 UTC 2026","passed","Wed Jun 10 02:53:45 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Wed Jun 10 02:52:28 UTC 2026","passed","Wed Jun 10 02:52:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"","56","stores the state of a search term without modifying the query params","useCypherSearch","Wed Jun 10 02:58:18 UTC 2026","passed","Wed Jun 10 02:58:18 UTC 2026","","","",""
"","190","should render","NoDataDialog","Wed Jun 10 02:58:46 UTC 2026","passed","Wed Jun 10 02:58:47 UTC 2026","","","",""
"Test cases for Test_validateGraphExtension","0","Test_validateGraphExtension","","Wed Jun 10 02:52:52 UTC 2026","passed","Wed Jun 10 02:52:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/Test_validateGraphExtension","Test_validateGraphExtension"
"Test cases for TestResources_CreateCustomNodeKindsTest","92","TestResources_CreateCustomNodeKindsTest","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Wed Jun 10 02:52:55 UTC 2026","passed","Wed Jun 10 02:52:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","59","displays security warning","Enable2FADialog","Wed Jun 10 02:57:19 UTC 2026","passed","Wed Jun 10 02:57:19 UTC 2026","","","",""
"","119","should fire Confirm once with true","ConfirmationDialog","Wed Jun 10 02:58:33 UTC 2026","passed","Wed Jun 10 02:58:33 UTC 2026","","","",""
"","0","escapes a single quote","escapeCypherString","Wed Jun 10 02:58:38 UTC 2026","passed","Wed Jun 10 02:58:38 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","421","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Wed Jun 10 02:55:01 UTC 2026","passed","Wed Jun 10 02:55:01 UTC 2026","","","",""
"Test cases for TestBuildGDBNodeFilter","1","TestBuildGDBNodeFilter","","Wed Jun 10 02:52:52 UTC 2026","passed","Wed Jun 10 02:52:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildGDBNodeFilter","TestBuildGDBNodeFilter"
"Test cases for Test_UseHooks","0","Test_UseHooks","","Wed Jun 10 02:53:13 UTC 2026","passed","Wed Jun 10 02:53:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Wed Jun 10 02:52:52 UTC 2026","passed","Wed Jun 10 02:52:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Wed Jun 10 02:53:12 UTC 2026","passed","Wed Jun 10 02:53:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"","13","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Wed Jun 10 02:58:10 UTC 2026","passed","Wed Jun 10 02:58:10 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Wed Jun 10 02:54:49 UTC 2026","passed","Wed Jun 10 02:54:49 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Wed Jun 10 02:56:34 UTC 2026","passed","Wed Jun 10 02:56:34 UTC 2026","","","",""
"Test cases for TestResources_GetCertTemplateEntityInfo","193","TestResources_GetCertTemplateEntityInfo","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Wed Jun 10 02:53:12 UTC 2026","passed","Wed Jun 10 02:53:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"","119","renders the title as a visible h1 heading","PageWithTitle","Wed Jun 10 02:58:43 UTC 2026","passed","Wed Jun 10 02:58:43 UTC 2026","","","",""
"","16","keeps callbacks stable across renders","useObjectState","Wed Jun 10 02:58:00 UTC 2026","passed","Wed Jun 10 02:58:00 UTC 2026","","","",""
"","61","should display a message","CypherSearchMessage","Wed Jun 10 02:58:54 UTC 2026","passed","Wed Jun 10 02:58:54 UTC 2026","","","",""
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Wed Jun 10 02:52:51 UTC 2026","passed","Wed Jun 10 02:52:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"","0","shows no collection methods","toCollected","Wed Jun 10 02:58:19 UTC 2026","passed","Wed Jun 10 02:58:19 UTC 2026","","","",""
"Test cases for Test_sortAndSliceResults_sorting","0","Test_sortAndSliceResults_sorting","","Wed Jun 10 02:52:53 UTC 2026","passed","Wed Jun 10 02:52:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_sorting","Test_sortAndSliceResults_sorting"
"Test cases for TestResources_GetAssetGroupTags","7","TestResources_GetAssetGroupTags","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"","34","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Wed Jun 10 02:58:01 UTC 2026","passed","Wed Jun 10 02:58:01 UTC 2026","","","",""
"","76","should have a .z-nav class","MainNav","Wed Jun 10 02:55:56 UTC 2026","passed","Wed Jun 10 02:55:57 UTC 2026","","","",""
"","328","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Wed Jun 10 02:57:01 UTC 2026","passed","Wed Jun 10 02:57:01 UTC 2026","","","",""
"","10","should not render if open === false","ConfirmUpdateQueryDialog","Wed Jun 10 02:58:22 UTC 2026","passed","Wed Jun 10 02:58:22 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Failure","0","TestGetADDataQualityStats_Failure","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"Test cases for TestResources_ExportSavedQuery","20","TestResources_ExportSavedQuery","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","144","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Wed Jun 10 02:56:03 UTC 2026","passed","Wed Jun 10 02:56:04 UTC 2026","","Selected Details Tabs - Params present","",""
"","213","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Wed Jun 10 02:55:39 UTC 2026","passed","Wed Jun 10 02:55:39 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Wed Jun 10 02:52:52 UTC 2026","passed","Wed Jun 10 02:52:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"","18","renders custom icon overlap correctly","NodeIcon","Wed Jun 10 02:58:06 UTC 2026","passed","Wed Jun 10 02:58:06 UTC 2026","","","",""
"Test cases for TestResources_GetNTAuthStoreEntityInfo","215","TestResources_GetNTAuthStoreEntityInfo","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"","120","should display ""Password"" input","Enable2FADialog","Wed Jun 10 02:57:19 UTC 2026","passed","Wed Jun 10 02:57:19 UTC 2026","","","",""
"","289","displays an autofocused text input","SearchCurrentNodes","Wed Jun 10 02:56:48 UTC 2026","passed","Wed Jun 10 02:56:48 UTC 2026","","","",""
"","730","should render many sections with many navigation items","SubNav","Wed Jun 10 02:57:28 UTC 2026","passed","Wed Jun 10 02:57:29 UTC 2026","","","",""
"Test cases for Test_parseLatestVersion","1","Test_parseLatestVersion","","Wed Jun 10 02:53:30 UTC 2026","passed","Wed Jun 10 02:53:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"","19","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Wed Jun 10 02:58:18 UTC 2026","passed","Wed Jun 10 02:58:18 UTC 2026","","","",""
"","241","displays expected results when searching by objectid","SearchCurrentNodes","Wed Jun 10 02:56:49 UTC 2026","passed","Wed Jun 10 02:56:49 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Wed Jun 10 02:52:43 UTC 2026","passed","Wed Jun 10 02:52:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","533","toggles a nested graph data option off","GraphDataCheckboxes","Wed Jun 10 02:54:53 UTC 2026","passed","Wed Jun 10 02:54:53 UTC 2026","","","",""
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Wed Jun 10 02:52:51 UTC 2026","passed","Wed Jun 10 02:52:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","114","disables the Columns button when the disabled prop is true","ManageColumnsComboBox","Wed Jun 10 02:55:26 UTC 2026","passed","Wed Jun 10 02:55:26 UTC 2026","","","",""
"","78","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Wed Jun 10 02:56:28 UTC 2026","passed","Wed Jun 10 02:56:28 UTC 2026","","","",""
"","52","should render a Field when the provided value is false","Field","Wed Jun 10 02:58:10 UTC 2026","passed","Wed Jun 10 02:58:10 UTC 2026","","","",""
"Test cases for TestReconcile","2","TestReconcile","","Wed Jun 10 02:52:51 UTC 2026","passed","Wed Jun 10 02:52:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"Test cases for TestURLJoinPathEscapesSlashes","0","TestURLJoinPathEscapesSlashes","","Wed Jun 10 02:52:28 UTC 2026","passed","Wed Jun 10 02:52:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathEscapesSlashes","TestURLJoinPathEscapesSlashes"
"","0","returns false if arrays have different elements","areArraysSimilar","Wed Jun 10 02:58:23 UTC 2026","passed","Wed Jun 10 02:58:23 UTC 2026","","","",""
"","153","renders","EarlyAccessFeatureToggle","Wed Jun 10 02:59:47 UTC 2026","passed","Wed Jun 10 02:59:47 UTC 2026","","","",""
"Test cases for TestAuditLogin","1","TestAuditLogin","","Wed Jun 10 02:52:28 UTC 2026","passed","Wed Jun 10 02:52:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
