"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for Test_setRawValue","0","Test_setRawValue","","Fri Jun 26 19:42:22 UTC 2026","passed","Fri Jun 26 19:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"Test cases for TestManagementResource_GetAZEntity","134","TestManagementResource_GetAZEntity","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"Test cases for TestAnalysisPipelineStepShouldRun","2","TestAnalysisPipelineStepShouldRun","","Fri Jun 26 19:42:38 UTC 2026","passed","Fri Jun 26 19:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepShouldRun","TestAnalysisPipelineStepShouldRun"
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Fri Jun 26 19:42:25 UTC 2026","passed","Fri Jun 26 19:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"Test cases for TestCache_NewCache","0","TestCache_NewCache","","Fri Jun 26 19:42:40 UTC 2026","passed","Fri Jun 26 19:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"","1","returns query config when searchType is composition and all required params are passed","useExploreGraph","Fri Jun 26 19:45:03 UTC 2026","passed","Fri Jun 26 19:45:03 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestNewDefaultFileServices","0","TestNewDefaultFileServices","","Fri Jun 26 19:42:32 UTC 2026","passed","Fri Jun 26 19:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices","TestNewDefaultFileServices"
"","209","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Fri Jun 26 19:45:35 UTC 2026","passed","Fri Jun 26 19:45:35 UTC 2026","","","",""
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Fri Jun 26 19:42:25 UTC 2026","passed","Fri Jun 26 19:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"","65","returns when zone limit is reached","useTagLimits","Fri Jun 26 19:44:18 UTC 2026","passed","Fri Jun 26 19:44:18 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Fri Jun 26 19:42:09 UTC 2026","passed","Fri Jun 26 19:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"Test cases for TestManagementResource_UpdateUser_SelfDisable","1368","TestManagementResource_UpdateUser_SelfDisable","","Fri Jun 26 19:42:38 UTC 2026","passed","Fri Jun 26 19:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"","646","shows error notification when deletion fails","ActiveExtensionsCard","Fri Jun 26 19:44:04 UTC 2026","passed","Fri Jun 26 19:44:05 UTC 2026","","","",""
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri Jun 26 19:45:42 UTC 2026","passed","Fri Jun 26 19:45:42 UTC 2026","","","",""
"","0","returns null if paramValue is undefined","useEnvironmentParams","Fri Jun 26 19:49:05 UTC 2026","passed","Fri Jun 26 19:49:05 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestAnalysisStepsJSON","7","TestAnalysisStepsJSON","","Fri Jun 26 19:42:26 UTC 2026","passed","Fri Jun 26 19:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsJSON","TestAnalysisStepsJSON"
"","180","opens the dialog when the button is clicked","SchemaUploadDialog","Fri Jun 26 19:44:59 UTC 2026","passed","Fri Jun 26 19:44:59 UTC 2026","","","",""
"","1","filters by low risk level","filterAndSearchEnvironments","Fri Jun 26 19:43:55 UTC 2026","passed","Fri Jun 26 19:43:55 UTC 2026","","risk filters","",""
"","527","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Fri Jun 26 19:44:01 UTC 2026","passed","Fri Jun 26 19:44:01 UTC 2026","","","",""
"","187","renders the form for editing an existing label","Tag Form","Fri Jun 26 19:43:31 UTC 2026","passed","Fri Jun 26 19:43:31 UTC 2026","","","",""
"Test cases for TestAnalysisStepsFromMode","7","TestAnalysisStepsFromMode","","Fri Jun 26 19:42:26 UTC 2026","passed","Fri Jun 26 19:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsFromMode","TestAnalysisStepsFromMode"
"","176","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Fri Jun 26 19:49:32 UTC 2026","passed","Fri Jun 26 19:49:32 UTC 2026","","adding to an asset group","",""
"","64","passes checks if the user has multiple required permissions","usePermissions","Fri Jun 26 19:45:55 UTC 2026","passed","Fri Jun 26 19:45:56 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Fri Jun 26 19:42:10 UTC 2026","passed","Fri Jun 26 19:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"Test cases for Test_parseLatestVersion","0","Test_parseLatestVersion","","Fri Jun 26 19:42:46 UTC 2026","passed","Fri Jun 26 19:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Fri Jun 26 19:45:03 UTC 2026","passed","Fri Jun 26 19:45:03 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","1478","shows an error message when unable to delete a rule","Rule Form","Fri Jun 26 19:43:42 UTC 2026","passed","Fri Jun 26 19:43:44 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteAuthToken","12","TestManagementResource_DeleteAuthToken","","Fri Jun 26 19:43:00 UTC 2026","passed","Fri Jun 26 19:43:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"","2512","requires a password to disable MFA for a user when logged in without SSO","Users","Fri Jun 26 19:45:20 UTC 2026","passed","Fri Jun 26 19:45:23 UTC 2026","","","",""
"","7","does not render highlight for non-active tag","SelectedHighlight","Fri Jun 26 19:48:12 UTC 2026","passed","Fri Jun 26 19:48:12 UTC 2026","","","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Fri Jun 26 19:42:10 UTC 2026","passed","Fri Jun 26 19:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"","1","returns propertyKeys from all three kind property enums","graphSchema","Fri Jun 26 19:48:32 UTC 2026","passed","Fri Jun 26 19:48:32 UTC 2026","","","",""
"","121","returns a nodes array","useEdgeInfoItems","Fri Jun 26 19:47:15 UTC 2026","passed","Fri Jun 26 19:47:15 UTC 2026","","","",""
"","293","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Fri Jun 26 19:44:01 UTC 2026","passed","Fri Jun 26 19:44:01 UTC 2026","","","",""
"","1","should return the edge parts from the key","getEdgeDataFromKey","Fri Jun 26 19:50:17 UTC 2026","passed","Fri Jun 26 19:50:17 UTC 2026","","","",""
"","385","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Fri Jun 26 19:45:37 UTC 2026","passed","Fri Jun 26 19:45:37 UTC 2026","","","",""
"","13","renders without label when label is empty string","StatusIndicator","Fri Jun 26 19:48:56 UTC 2026","passed","Fri Jun 26 19:48:56 UTC 2026","","","",""
"","475","should render","PasswordResetForm","Fri Jun 26 19:46:30 UTC 2026","passed","Fri Jun 26 19:46:30 UTC 2026","","","",""
"","588","renders the Namespace column header with focusable info icon","ActiveExtensionsCard","Fri Jun 26 19:43:58 UTC 2026","passed","Fri Jun 26 19:43:58 UTC 2026","","","",""
"Test cases for TestResources_GetComputerEntityInfo","0","TestResources_GetComputerEntityInfo","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","20","displays a status label","StatusIndicator","Fri Jun 26 19:48:56 UTC 2026","passed","Fri Jun 26 19:48:56 UTC 2026","","","",""
"","4","returns true when WebGL is available in the current browser context","WebGL compatibility check","Fri Jun 26 19:49:14 UTC 2026","passed","Fri Jun 26 19:49:14 UTC 2026","","","",""
"Test cases for TestParseUserIP_RemoteAddrOnly","1","TestParseUserIP_RemoteAddrOnly","","Fri Jun 26 19:42:13 UTC 2026","passed","Fri Jun 26 19:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"","240","toggles sort order when clicking sortable header","RulesAccordion","Fri Jun 26 19:46:58 UTC 2026","passed","Fri Jun 26 19:46:58 UTC 2026","","","",""
"","1","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Fri Jun 26 19:49:05 UTC 2026","passed","Fri Jun 26 19:49:05 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON","5","TestWriteAndValidateJSON","","Fri Jun 26 19:42:33 UTC 2026","passed","Fri Jun 26 19:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"Test cases for TestResources_ListADDomainOutboundTrusts","1","TestResources_ListADDomainOutboundTrusts","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"Test cases for TestManagementResource_GetUser","16663","TestManagementResource_GetUser","","Fri Jun 26 19:42:43 UTC 2026","passed","Fri Jun 26 19:43:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","161","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Fri Jun 26 19:45:59 UTC 2026","passed","Fri Jun 26 19:45:59 UTC 2026","","Node count for Vault Readers nested table","",""
"","301","should fire ""onClose"" once","UserTokenManagementDialog","Fri Jun 26 19:45:25 UTC 2026","passed","Fri Jun 26 19:45:25 UTC 2026","","when user clicks ""Close"" button","",""
"","191","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Fri Jun 26 19:47:11 UTC 2026","passed","Fri Jun 26 19:47:11 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Fri Jun 26 19:42:09 UTC 2026","passed","Fri Jun 26 19:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"","0","returns default error message for unknown API messages","getErrorMessage","Fri Jun 26 19:45:05 UTC 2026","passed","Fri Jun 26 19:45:05 UTC 2026","","","",""
"","268","shows a loading state","FileIngestTable","Fri Jun 26 19:44:36 UTC 2026","passed","Fri Jun 26 19:44:36 UTC 2026","","","",""
"Test cases for TestChangeCache","1","TestChangeCache","","Fri Jun 26 19:42:23 UTC 2026","passed","Fri Jun 26 19:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"Test cases for TestGetVersion","0","TestGetVersion","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"","47","passes data to testing component","SavedQueriesProvider","Fri Jun 26 19:48:45 UTC 2026","passed","Fri Jun 26 19:48:45 UTC 2026","","","",""
"","913","should not allow the input to exceed the allowed length","UpdateUserForm","Fri Jun 26 19:43:40 UTC 2026","passed","Fri Jun 26 19:43:41 UTC 2026","","","",""
"","121","Searching for existing node type returns node properties","useFetchEntityInfo","Fri Jun 26 19:46:36 UTC 2026","passed","Fri Jun 26 19:46:36 UTC 2026","","","",""
"Test cases for TestGenericAssign","0","TestGenericAssign","","Fri Jun 26 19:42:36 UTC 2026","passed","Fri Jun 26 19:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"Test cases for TestResources_CypherQuery","131","TestResources_CypherQuery","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"","13","displays a pulsing indicator","StatusIndicator","Fri Jun 26 19:48:56 UTC 2026","passed","Fri Jun 26 19:48:56 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","1947","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Fri Jun 26 19:42:57 UTC 2026","passed","Fri Jun 26 19:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"","66","renders a link to the documentation","BloodHoundConfiguration","Fri Jun 26 19:50:22 UTC 2026","passed","Fri Jun 26 19:50:22 UTC 2026","","","",""
"Test cases for TestWriteCSV","0","TestWriteCSV","","Fri Jun 26 19:42:43 UTC 2026","passed","Fri Jun 26 19:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteCSV","TestWriteCSV"
"","489","displays a warning dialog when mounted","EarlyAccessFeatures","Fri Jun 26 19:49:58 UTC 2026","passed","Fri Jun 26 19:49:58 UTC 2026","","","",""
"","3","does not fetch more data when scrolling outside the default bottom threshold","useInfiniteScroll","Fri Jun 26 19:47:31 UTC 2026","passed","Fri Jun 26 19:47:31 UTC 2026","","","",""
"","122","shows the Automatic Certification label and the certification dropdown with its full description","BasicInfo","Fri Jun 26 19:46:25 UTC 2026","passed","Fri Jun 26 19:46:25 UTC 2026","","when isCertificationDisabledOnZoneLevel is true","",""
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","Fri Jun 26 19:42:40 UTC 2026","passed","Fri Jun 26 19:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Fri Jun 26 19:42:36 UTC 2026","passed","Fri Jun 26 19:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"","781","open and closes dialog with confirm button after user inputs required text","Tag Form","Fri Jun 26 19:43:35 UTC 2026","passed","Fri Jun 26 19:43:35 UTC 2026","","","",""
"","0","EXTENDED ROUNDING with different thresholds","numberFormatting","Fri Jun 26 19:46:49 UTC 2026","passed","Fri Jun 26 19:46:49 UTC 2026","","","",""
"","73","should render when search string is at the beginning of the text","HighlightedText","Fri Jun 26 19:48:18 UTC 2026","passed","Fri Jun 26 19:48:18 UTC 2026","","","",""
"Test cases for TestErrorReadDomainSIDandNameAsString","0","TestErrorReadDomainSIDandNameAsString","","Fri Jun 26 19:42:40 UTC 2026","passed","Fri Jun 26 19:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"","262","renders the QuerySearchFilter component","QuerySearchFilter","Fri Jun 26 19:47:04 UTC 2026","passed","Fri Jun 26 19:47:04 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"Test cases for TestResources_GetAssetGroupTagMemberInfo","0","TestResources_GetAssetGroupTagMemberInfo","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
