"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","190","should display a toggle switch to enable multi-factor authentication","UserProfile","Sat May 16 02:33:10 UTC 2026","passed","Sat May 16 02:33:10 UTC 2026","","","",""
"","41","has no checked boxes by default","GraphDataCheckboxes","Sat May 16 02:32:20 UTC 2026","passed","Sat May 16 02:32:20 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_ETAC","3237","TestManagementResource_UpdateUser_ETAC","","Sat May 16 02:30:59 UTC 2026","passed","Sat May 16 02:31:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"","4","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Sat May 16 02:36:01 UTC 2026","passed","Sat May 16 02:36:01 UTC 2026","","","",""
"Test cases for TestMaybeSubmitRelationshipUpdate","0","TestMaybeSubmitRelationshipUpdate","","Sat May 16 02:30:39 UTC 2026","passed","Sat May 16 02:30:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"","299","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Sat May 16 02:36:47 UTC 2026","passed","Sat May 16 02:36:47 UTC 2026","","","",""
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Sat May 16 02:31:25 UTC 2026","passed","Sat May 16 02:31:25 UTC 2026","","search filter","",""
"Test cases for TestManagementResource_SSOLoginHandler","12","TestManagementResource_SSOLoginHandler","","Sat May 16 02:31:17 UTC 2026","passed","Sat May 16 02:31:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"","1","filters by moderate risk level","filterAndSearchEnvironments","Sat May 16 02:31:25 UTC 2026","passed","Sat May 16 02:31:25 UTC 2026","","risk filters","",""
"","5","updates key in state","useObjectState","Sat May 16 02:35:18 UTC 2026","passed","Sat May 16 02:35:18 UTC 2026","","","",""
"","92","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Sat May 16 02:31:44 UTC 2026","passed","Sat May 16 02:31:44 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeACLInheritancePath","66","TestResources_GetEdgeACLInheritancePath","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"Test cases for TestGetAzureDataQualityStats_Failure","2","TestGetAzureDataQualityStats_Failure","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","88","prevents a user from proceeding if the file is not valid","File Upload","Sat May 16 02:33:35 UTC 2026","passed","Sat May 16 02:33:36 UTC 2026","","","",""
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Sat May 16 02:30:35 UTC 2026","passed","Sat May 16 02:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"","0","handles an empty string","escapeCypherString","Sat May 16 02:35:54 UTC 2026","passed","Sat May 16 02:35:54 UTC 2026","","","",""
"","164","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Sat May 16 02:32:48 UTC 2026","passed","Sat May 16 02:32:48 UTC 2026","","","",""
"Test cases for TestGC_NewDataPruningDaemon","1","TestGC_NewDataPruningDaemon","","Sat May 16 02:30:34 UTC 2026","passed","Sat May 16 02:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"","71","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Sat May 16 02:33:15 UTC 2026","passed","Sat May 16 02:33:15 UTC 2026","","","",""
"","831","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Sat May 16 02:33:41 UTC 2026","passed","Sat May 16 02:33:41 UTC 2026","","","",""
"","1757","search filters edges by name","Pathfinding","Sat May 16 02:32:13 UTC 2026","passed","Sat May 16 02:32:15 UTC 2026","","","",""
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Sat May 16 02:30:11 UTC 2026","passed","Sat May 16 02:30:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Sat May 16 02:30:57 UTC 2026","passed","Sat May 16 02:30:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Sat May 16 02:30:11 UTC 2026","passed","Sat May 16 02:30:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"Test cases for TestResources_ListADDomainContainedGroups","5","TestResources_ListADDomainContainedGroups","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"","456","should accept passwords with standard special characters","CreateUserForm","Sat May 16 02:31:44 UTC 2026","passed","Sat May 16 02:31:44 UTC 2026","","","",""
"","1446","renders a table if the query has NO node edges","GraphView","Sat May 16 02:36:31 UTC 2026","passed","Sat May 16 02:36:32 UTC 2026","","","",""
"","153","renders the component with all info and switch off","CitrixRDPConfiguration","Sat May 16 02:33:03 UTC 2026","passed","Sat May 16 02:33:03 UTC 2026","","Initial render","",""
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","1092","TestManagementResource_UpdateUser_UserSelfModify","","Sat May 16 02:30:50 UTC 2026","passed","Sat May 16 02:30:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"Test cases for TestBoolScan","0","TestBoolScan","","Sat May 16 02:30:35 UTC 2026","passed","Sat May 16 02:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"","141","Should display headers for member name and count","AssetGroupMemberList","Sat May 16 02:35:16 UTC 2026","passed","Sat May 16 02:35:16 UTC 2026","","","",""
"","178","displays an error when unable to fetch data","EarlyAccessFeatures","Sat May 16 02:36:56 UTC 2026","passed","Sat May 16 02:36:56 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"","237","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Sat May 16 02:32:40 UTC 2026","passed","Sat May 16 02:32:40 UTC 2026","","","",""
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Sat May 16 02:30:25 UTC 2026","passed","Sat May 16 02:30:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","60","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Sat May 16 02:33:36 UTC 2026","passed","Sat May 16 02:33:36 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestLoginFailure","0","TestLoginFailure","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Sat May 16 02:30:34 UTC 2026","passed","Sat May 16 02:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"Test cases for TestIsValidClientVersion","2","TestIsValidClientVersion","","Sat May 16 02:30:56 UTC 2026","passed","Sat May 16 02:30:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"Test cases for TestGenericClone","0","TestGenericClone","","Sat May 16 02:30:56 UTC 2026","passed","Sat May 16 02:30:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","750","should render a SaveQueryDialog","SaveQueryDialog","Sat May 16 02:31:08 UTC 2026","passed","Sat May 16 02:31:09 UTC 2026","","","",""
"","79","renders delete buttons for each extension","ActiveExtensionsCard","Sat May 16 02:31:31 UTC 2026","passed","Sat May 16 02:31:31 UTC 2026","","","",""
"","328","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Sat May 16 02:33:15 UTC 2026","passed","Sat May 16 02:33:15 UTC 2026","","","",""
"","129","fires onSelect prop when a result is clicked","SearchCurrentNodes","Sat May 16 02:34:09 UTC 2026","passed","Sat May 16 02:34:09 UTC 2026","","","",""
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Sat May 16 02:30:56 UTC 2026","passed","Sat May 16 02:30:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"","263","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Sat May 16 02:31:35 UTC 2026","passed","Sat May 16 02:31:35 UTC 2026","","","",""
"","0","filters by low risk level","filterAndSearchEnvironments","Sat May 16 02:31:25 UTC 2026","passed","Sat May 16 02:31:25 UTC 2026","","risk filters","",""
"","686","Download button opens a menu and selecting ""Selected Columns"" calls json2csv with selected columns only","ExploreTable","Sat May 16 02:31:09 UTC 2026","passed","Sat May 16 02:31:09 UTC 2026","","","",""
"","80","disables the JSON button if the JSON is empty","GraphControls","Sat May 16 02:31:28 UTC 2026","passed","Sat May 16 02:31:28 UTC 2026","","Exporting json","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","1","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Sat May 16 02:30:26 UTC 2026","passed","Sat May 16 02:30:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"","163","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Sat May 16 02:35:14 UTC 2026","passed","Sat May 16 02:35:14 UTC 2026","","","",""
"","245","should not display generate/revoke api tokens button","Api Keys","Sat May 16 02:34:34 UTC 2026","passed","Sat May 16 02:34:34 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedUsers","2","TestResources_ListADGPOAffectedUsers","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"Test cases for TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","0","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","","Sat May 16 02:30:37 UTC 2026","passed","Sat May 16 02:30:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder"
"Test cases for TestDefineSID","1","TestDefineSID","","Sat May 16 02:30:57 UTC 2026","passed","Sat May 16 02:30:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"","799","renders a link to the explore page when member is clicked","GroupManagement","Sat May 16 02:36:55 UTC 2026","passed","Sat May 16 02:36:56 UTC 2026","","","",""
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Sat May 16 02:30:25 UTC 2026","passed","Sat May 16 02:30:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"Test cases for TestArgon2_Digest","2","TestArgon2_Digest","","Sat May 16 02:30:57 UTC 2026","passed","Sat May 16 02:30:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","399","filters by the selected user","FileIngestFilterDialog","Sat May 16 02:32:33 UTC 2026","passed","Sat May 16 02:32:34 UTC 2026","","User Select","",""
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Sat May 16 02:36:49 UTC 2026","passed","Sat May 16 02:36:49 UTC 2026","","","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Sat May 16 02:30:11 UTC 2026","passed","Sat May 16 02:30:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Sat May 16 02:30:25 UTC 2026","passed","Sat May 16 02:30:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Sat May 16 02:31:16 UTC 2026","passed","Sat May 16 02:31:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Sat May 16 02:30:35 UTC 2026","passed","Sat May 16 02:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Sat May 16 02:30:57 UTC 2026","passed","Sat May 16 02:30:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","147","returns false when no nodes are available","useGraphHasData","Sat May 16 02:35:27 UTC 2026","passed","Sat May 16 02:35:27 UTC 2026","","","",""
"","1","reports when API error response has errors array","handleError","Sat May 16 02:32:25 UTC 2026","passed","Sat May 16 02:32:25 UTC 2026","","","",""
"","363","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Sat May 16 02:36:53 UTC 2026","passed","Sat May 16 02:36:53 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON","6","TestWriteAndValidateJSON","","Sat May 16 02:30:41 UTC 2026","passed","Sat May 16 02:30:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
