"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","22","TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","","Thu Jul 09 02:27:17 UTC 2026","passed","Thu Jul 09 02:27:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths"
"","638","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Thu Jul 09 02:32:07 UTC 2026","passed","Thu Jul 09 02:32:07 UTC 2026","","","",""
"","85","should display the logged in user's full name","UserProfile","Thu Jul 09 02:30:41 UTC 2026","passed","Thu Jul 09 02:30:41 UTC 2026","","","",""
"","2","receives the current stored value as the previous state","useLocalStorage","Thu Jul 09 02:30:49 UTC 2026","passed","Thu Jul 09 02:30:49 UTC 2026","","functional updater","",""
"Test cases for TestGetDataQualityStats_Success","2","TestGetDataQualityStats_Success","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetDataQualityStats_Success","TestGetDataQualityStats_Success"
"Test cases for TestManagementResource_SSOCallbackHandler","6","TestManagementResource_SSOCallbackHandler","","Thu Jul 09 02:28:00 UTC 2026","passed","Thu Jul 09 02:28:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"","1","returns true if arrays are equal","areArraysSimilar","Thu Jul 09 02:33:23 UTC 2026","passed","Thu Jul 09 02:33:23 UTC 2026","","","",""
"Test cases for TestMarshalBool","0","TestMarshalBool","","Thu Jul 09 02:27:21 UTC 2026","passed","Thu Jul 09 02:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","1022","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Thu Jul 09 02:27:36 UTC 2026","passed","Thu Jul 09 02:27:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"","226","onCancel is called when cancel is clicked","Enable2FADialog","Thu Jul 09 02:31:28 UTC 2026","passed","Thu Jul 09 02:31:28 UTC 2026","","","",""
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"","4","returns paramValue if it is one of the expected values","useExploreParams","Thu Jul 09 02:33:55 UTC 2026","passed","Thu Jul 09 02:33:55 UTC 2026","","parseSearchType","",""
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"Test cases for TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","","Thu Jul 09 02:27:22 UTC 2026","passed","Thu Jul 09 02:27:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds"
"","984","shows tooltip text on hover","ColumnHeaders","Thu Jul 09 02:31:24 UTC 2026","passed","Thu Jul 09 02:31:25 UTC 2026","","SortableHeader with Tooltip","",""
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Thu Jul 09 02:35:00 UTC 2026","passed","Thu Jul 09 02:35:00 UTC 2026","","","",""
"","20","selector members refetches on envrionment change","the useAssetGroupTags utilities","Thu Jul 09 02:30:11 UTC 2026","passed","Thu Jul 09 02:30:11 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Thu Jul 09 02:27:21 UTC 2026","passed","Thu Jul 09 02:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"","66","has a button with text Clear Filters","AssetGroupEdit","Thu Jul 09 02:30:28 UTC 2026","passed","Thu Jul 09 02:30:28 UTC 2026","","Clear Filters button","",""
"","129","returns a nodes array","useEdgeInfoItems","Thu Jul 09 02:31:55 UTC 2026","passed","Thu Jul 09 02:31:55 UTC 2026","","","",""
"","41","should should reflect the NOT checked state for public query","SavedQueryPermissions","Thu Jul 09 02:32:01 UTC 2026","passed","Thu Jul 09 02:32:01 UTC 2026","","","",""
"","1988","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Thu Jul 09 02:31:00 UTC 2026","passed","Thu Jul 09 02:31:02 UTC 2026","","","",""
"","14","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Thu Jul 09 02:32:42 UTC 2026","passed","Thu Jul 09 02:32:42 UTC 2026","","","",""
"","445","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Thu Jul 09 02:31:27 UTC 2026","passed","Thu Jul 09 02:31:28 UTC 2026","","","",""
"","15","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Thu Jul 09 02:30:44 UTC 2026","passed","Thu Jul 09 02:30:44 UTC 2026","","","",""
"","109","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Thu Jul 09 02:35:04 UTC 2026","passed","Thu Jul 09 02:35:04 UTC 2026","","","",""
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Thu Jul 09 02:32:11 UTC 2026","passed","Thu Jul 09 02:32:11 UTC 2026","","setSingleParamFactory","",""
"","497","renders a list of asset group members","GroupManagement","Thu Jul 09 02:34:47 UTC 2026","passed","Thu Jul 09 02:34:47 UTC 2026","","","",""
"","726","should not have less characters than the minimum requirement","CreateUserForm","Thu Jul 09 02:28:50 UTC 2026","passed","Thu Jul 09 02:28:50 UTC 2026","","","",""
"","13","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Thu Jul 09 02:30:59 UTC 2026","passed","Thu Jul 09 02:30:59 UTC 2026","","","",""
"","569","clears the applied filter","FileIngestFilterDialog","Thu Jul 09 02:29:52 UTC 2026","passed","Thu Jul 09 02:29:52 UTC 2026","","Status Select","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","217","renders a graph view","GraphView","Thu Jul 09 02:34:17 UTC 2026","passed","Thu Jul 09 02:34:17 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Thu Jul 09 02:31:28 UTC 2026","passed","Thu Jul 09 02:31:28 UTC 2026","","","",""
"","292","removes a node from an asset group tag","AssetGroupMenuItem","Thu Jul 09 02:30:24 UTC 2026","passed","Thu Jul 09 02:30:25 UTC 2026","","","",""
"","18","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Thu Jul 09 02:30:08 UTC 2026","passed","Thu Jul 09 02:30:08 UTC 2026","","","",""
"Test cases for TestMergedFS_Open","0","TestMergedFS_Open","","Thu Jul 09 02:27:20 UTC 2026","passed","Thu Jul 09 02:27:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_Open","TestMergedFS_Open"
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Thu Jul 09 02:31:28 UTC 2026","passed","Thu Jul 09 02:31:28 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Thu Jul 09 02:27:44 UTC 2026","passed","Thu Jul 09 02:27:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Thu Jul 09 02:32:44 UTC 2026","passed","Thu Jul 09 02:32:44 UTC 2026","","Loading states","",""
"","196","handles creating a new label","Tag Form","Thu Jul 09 02:28:16 UTC 2026","passed","Thu Jul 09 02:28:16 UTC 2026","","","",""
"Test cases for TestIsDeadlockError","4","TestIsDeadlockError","","Thu Jul 09 02:27:17 UTC 2026","passed","Thu Jul 09 02:27:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIsDeadlockError","TestIsDeadlockError"
"","355","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Thu Jul 09 02:30:42 UTC 2026","passed","Thu Jul 09 02:30:42 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Thu Jul 09 02:27:21 UTC 2026","passed","Thu Jul 09 02:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Thu Jul 09 02:28:38 UTC 2026","passed","Thu Jul 09 02:28:38 UTC 2026","","with no filters applied","",""
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Thu Jul 09 02:28:38 UTC 2026","passed","Thu Jul 09 02:28:38 UTC 2026","","","",""
"","4423","calls onExploreMenuCollapse again when user reopens widget and runs another multi-node query","CypherSearch","Thu Jul 09 02:29:26 UTC 2026","passed","Thu Jul 09 02:29:30 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Thu Jul 09 02:27:04 UTC 2026","passed","Thu Jul 09 02:27:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","144","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Thu Jul 09 02:30:38 UTC 2026","passed","Thu Jul 09 02:30:39 UTC 2026","","Node count for Vault Readers nested table","",""
"","1146","clicking checkbox will remove error if present","DatabaseManagement","Thu Jul 09 02:34:19 UTC 2026","passed","Thu Jul 09 02:34:20 UTC 2026","","","",""
"","3","does not put assertive messages in the polite region","AnnouncementProvider","Thu Jul 09 02:31:30 UTC 2026","passed","Thu Jul 09 02:31:30 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Thu Jul 09 02:27:36 UTC 2026","passed","Thu Jul 09 02:27:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"","1","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Thu Jul 09 02:34:53 UTC 2026","passed","Thu Jul 09 02:34:53 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Thu Jul 09 02:27:06 UTC 2026","passed","Thu Jul 09 02:27:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","4","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Thu Jul 09 02:29:44 UTC 2026","passed","Thu Jul 09 02:29:44 UTC 2026","","exploreGraphQueryFactory","",""
"","137","should call onCancel when return to login button clicked","PasswordResetForm","Thu Jul 09 02:31:12 UTC 2026","passed","Thu Jul 09 02:31:12 UTC 2026","","","",""
"","115","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Thu Jul 09 02:30:09 UTC 2026","passed","Thu Jul 09 02:30:09 UTC 2026","","","",""
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Thu Jul 09 02:27:21 UTC 2026","passed","Thu Jul 09 02:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"","409","displays a “Disable query timeout” checkbox when timeout limit param config is enabled false","ExploreSearch interaction","Thu Jul 09 02:34:31 UTC 2026","passed","Thu Jul 09 02:34:32 UTC 2026","","","",""
"","90","should should reflect the checked state for public query","SavedQueryPermissions","Thu Jul 09 02:32:01 UTC 2026","passed","Thu Jul 09 02:32:01 UTC 2026","","","",""
"","162","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Thu Jul 09 02:30:07 UTC 2026","passed","Thu Jul 09 02:30:07 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","1409","should render","EdgeInfoHeader","Thu Jul 09 02:32:17 UTC 2026","passed","Thu Jul 09 02:32:19 UTC 2026","","","",""
"","95","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Thu Jul 09 02:29:39 UTC 2026","passed","Thu Jul 09 02:29:40 UTC 2026","","","",""
"Test cases for TestBuildSQLFilter","3","TestBuildSQLFilter","","Thu Jul 09 02:27:21 UTC 2026","passed","Thu Jul 09 02:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"Test cases for TestNewDefaultFileServices","1","TestNewDefaultFileServices","","Thu Jul 09 02:27:27 UTC 2026","passed","Thu Jul 09 02:27:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices","TestNewDefaultFileServices"
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Thu Jul 09 02:27:04 UTC 2026","passed","Thu Jul 09 02:27:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"","0","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Thu Jul 09 02:30:21 UTC 2026","passed","Thu Jul 09 02:30:21 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","1","TestResources_ListADOUContainedGroups","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"","159","renders the form for creating a new label","Tag Form","Thu Jul 09 02:28:14 UTC 2026","passed","Thu Jul 09 02:28:14 UTC 2026","","","",""
"","122","updates value when an invalid date typed","ManagedDatePicker - value","Thu Jul 09 02:31:23 UTC 2026","passed","Thu Jul 09 02:31:23 UTC 2026","","","",""
"","1","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Thu Jul 09 02:29:44 UTC 2026","passed","Thu Jul 09 02:29:44 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","0","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","","Thu Jul 09 02:27:22 UTC 2026","passed","Thu Jul 09 02:27:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds"
"","158","renders the component with all info and switch off","CitrixRDPConfiguration","Thu Jul 09 02:30:33 UTC 2026","passed","Thu Jul 09 02:30:33 UTC 2026","","Initial render","",""
"Test cases for TestLocalStore_List","42","TestLocalStore_List","","Thu Jul 09 02:28:05 UTC 2026","passed","Thu Jul 09 02:28:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_List","TestLocalStore_List"
"","56","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Thu Jul 09 02:28:15 UTC 2026","passed","Thu Jul 09 02:28:15 UTC 2026","","","",""
"","435","renders trigger button and dropdown items","TagToZoneLabel","Thu Jul 09 02:28:34 UTC 2026","passed","Thu Jul 09 02:28:35 UTC 2026","","","",""
