"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_SearchAssetGroupTagHistory","102","TestResources_SearchAssetGroupTagHistory","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","25","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Fri Jun 05 19:56:01 UTC 2026","passed","Fri Jun 05 19:56:01 UTC 2026","","","",""
"","537","accepts a valid file and allows the user to continue through the upload process","File Upload","Fri Jun 05 19:52:15 UTC 2026","passed","Fri Jun 05 19:52:16 UTC 2026","","","",""
"","265","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Fri Jun 05 19:52:58 UTC 2026","passed","Fri Jun 05 19:52:58 UTC 2026","","","",""
"","170","renders details for a selected zone","DynamicDetails","Fri Jun 05 19:51:56 UTC 2026","passed","Fri Jun 05 19:51:56 UTC 2026","","","",""
"Test cases for TestExtractIngestFilesExpandsZIPIntoTempDirectory","6","TestExtractIngestFilesExpandsZIPIntoTempDirectory","","Fri Jun 05 19:48:31 UTC 2026","passed","Fri Jun 05 19:48:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestExtractIngestFilesExpandsZIPIntoTempDirectory","TestExtractIngestFilesExpandsZIPIntoTempDirectory"
"","254","a name value is required to submit the form","Rule Form","Fri Jun 05 19:49:42 UTC 2026","passed","Fri Jun 05 19:49:42 UTC 2026","","","",""
"","21","renders note content when currentNote is present","HistoryNotes Component","Fri Jun 05 19:54:44 UTC 2026","passed","Fri Jun 05 19:54:44 UTC 2026","","","",""
"","159","does not show View in Explore if in object rule type","Seed Selection Results","Fri Jun 05 19:51:18 UTC 2026","passed","Fri Jun 05 19:51:18 UTC 2026","","","",""
"","12","takes a string and copys to the navigator clipboard","copyToClipboard","Fri Jun 05 19:55:11 UTC 2026","passed","Fri Jun 05 19:55:11 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Fri Jun 05 19:48:50 UTC 2026","passed","Fri Jun 05 19:48:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"Test cases for TestResources_ListADGPOAffectedTierZero","0","TestResources_ListADGPOAffectedTierZero","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"","49","sets input text to value","ManagedDatePicker - value","Fri Jun 05 19:52:35 UTC 2026","passed","Fri Jun 05 19:52:35 UTC 2026","","","",""
"","199","displays the label for each result","SearchCurrentNodes","Fri Jun 05 19:52:56 UTC 2026","passed","Fri Jun 05 19:52:56 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"","100","renders a dash when actor is BloodHoundString","NoteCell component","Fri Jun 05 19:53:33 UTC 2026","passed","Fri Jun 05 19:53:34 UTC 2026","","","",""
"","625","should reject passwords with no special characters","CreateUserForm","Fri Jun 05 19:50:00 UTC 2026","passed","Fri Jun 05 19:50:00 UTC 2026","","","",""
"Test cases for TestResources_GetCertTemplateEntityInfo","291","TestResources_GetCertTemplateEntityInfo","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Fri Jun 05 19:53:22 UTC 2026","passed","Fri Jun 05 19:53:22 UTC 2026","","setSingleParamFactory","",""
"","0","returns a comma separated number when provided with a number > 999","numberFormatting","Fri Jun 05 19:52:42 UTC 2026","passed","Fri Jun 05 19:52:42 UTC 2026","","","",""
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Fri Jun 05 19:48:11 UTC 2026","passed","Fri Jun 05 19:48:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"","466","should call ""onSave"" one time","Enable2FADialog","Fri Jun 05 19:53:30 UTC 2026","passed","Fri Jun 05 19:53:30 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Fri Jun 05 19:56:17 UTC 2026","passed","Fri Jun 05 19:56:17 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Fri Jun 05 19:48:26 UTC 2026","passed","Fri Jun 05 19:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","27","renders custom icon correctly","NodeIcon","Fri Jun 05 19:54:18 UTC 2026","passed","Fri Jun 05 19:54:18 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Fri Jun 05 19:48:40 UTC 2026","passed","Fri Jun 05 19:48:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","666","open and closes dialog with confirm button after user inputs required text","Tag Form","Fri Jun 05 19:49:22 UTC 2026","passed","Fri Jun 05 19:49:23 UTC 2026","","","",""
"","4124","categories default to expanded","Pathfinding","Fri Jun 05 19:50:03 UTC 2026","passed","Fri Jun 05 19:50:07 UTC 2026","","","",""
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Fri Jun 05 19:51:58 UTC 2026","passed","Fri Jun 05 19:51:58 UTC 2026","","storage event synchronisation","",""
"","441","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Fri Jun 05 19:51:41 UTC 2026","passed","Fri Jun 05 19:51:41 UTC 2026","","oidc_support feature flag enabled","",""
"","63","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Fri Jun 05 19:51:38 UTC 2026","passed","Fri Jun 05 19:51:38 UTC 2026","","Custom Member checkbox filter","",""
"","118","shows the Automatic Certification label and the certification dropdown with its full description","BasicInfo","Fri Jun 05 19:52:15 UTC 2026","passed","Fri Jun 05 19:52:15 UTC 2026","","when isCertificationDisabledOnZoneLevel is true","",""
"","61","Gets focus on keyboard shortcut","SearchBar","Fri Jun 05 19:54:49 UTC 2026","passed","Fri Jun 05 19:54:49 UTC 2026","","","",""
"","240","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Fri Jun 05 19:49:48 UTC 2026","passed","Fri Jun 05 19:49:48 UTC 2026","","","",""
"","1209","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Fri Jun 05 19:54:37 UTC 2026","passed","Fri Jun 05 19:54:38 UTC 2026","","","",""
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Fri Jun 05 19:50:58 UTC 2026","passed","Fri Jun 05 19:50:58 UTC 2026","","","",""
"Test cases for TestResources_GetOUEntityInfo","1","TestResources_GetOUEntityInfo","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","11","sets descending sort state for a new sorted column","useSortParams","Fri Jun 05 19:53:17 UTC 2026","passed","Fri Jun 05 19:53:17 UTC 2026","","","",""
"","510","should not allow leading or trailing empty spaces","CreateUserForm","Fri Jun 05 19:49:55 UTC 2026","passed","Fri Jun 05 19:49:55 UTC 2026","","","",""
"","3847","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Fri Jun 05 19:51:03 UTC 2026","passed","Fri Jun 05 19:51:07 UTC 2026","","","",""
"","67","Validate Displays all the Roles","useListDisplayRoles","Fri Jun 05 19:51:12 UTC 2026","passed","Fri Jun 05 19:51:12 UTC 2026","","","",""
"","2","reads and parses an existing value from localStorage","useLocalStorage","Fri Jun 05 19:51:58 UTC 2026","passed","Fri Jun 05 19:51:58 UTC 2026","","initial value","",""
"","975","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Fri Jun 05 19:52:22 UTC 2026","passed","Fri Jun 05 19:52:23 UTC 2026","","","",""
"","1","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Fri Jun 05 19:56:10 UTC 2026","passed","Fri Jun 05 19:56:10 UTC 2026","","","",""
"Test cases for TestIntSetValid","0","TestIntSetValid","","Fri Jun 05 19:48:26 UTC 2026","passed","Fri Jun 05 19:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","35","renders GraphButton with correct text","GraphControls","Fri Jun 05 19:49:39 UTC 2026","passed","Fri Jun 05 19:49:39 UTC 2026","","Searching current results","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Fri Jun 05 19:48:50 UTC 2026","passed","Fri Jun 05 19:48:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Fri Jun 05 19:51:32 UTC 2026","passed","Fri Jun 05 19:51:32 UTC 2026","","","",""
"","719","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Fri Jun 05 19:52:09 UTC 2026","passed","Fri Jun 05 19:52:09 UTC 2026","","","",""
"","489","has user filters","FileIngestFilterDialog","Fri Jun 05 19:51:07 UTC 2026","passed","Fri Jun 05 19:51:07 UTC 2026","","User Select","",""
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Fri Jun 05 19:48:11 UTC 2026","passed","Fri Jun 05 19:48:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"","401","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Fri Jun 05 19:50:02 UTC 2026","passed","Fri Jun 05 19:50:02 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSelf","1","TestManagementResource_GetSelf","","Fri Jun 05 19:48:46 UTC 2026","passed","Fri Jun 05 19:48:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"","897","calls onSave when valid form inputs are provided","PasswordDialog","Fri Jun 05 19:50:07 UTC 2026","passed","Fri Jun 05 19:50:07 UTC 2026","","","",""
"Test cases for TestURLJoinPathEscapesSlashes","0","TestURLJoinPathEscapesSlashes","","Fri Jun 05 19:48:11 UTC 2026","passed","Fri Jun 05 19:48:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathEscapesSlashes","TestURLJoinPathEscapesSlashes"
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","668","TestManagementResource_DeleteUser_DeleteUserError","","Fri Jun 05 19:48:47 UTC 2026","passed","Fri Jun 05 19:48:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"","0","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Fri Jun 05 19:52:42 UTC 2026","passed","Fri Jun 05 19:52:42 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"","599","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","Fri Jun 05 19:50:46 UTC 2026","passed","Fri Jun 05 19:50:47 UTC 2026","","","",""
"","38","tag members refetches on sort change","the useAssetGroupTags utilities","Fri Jun 05 19:51:21 UTC 2026","passed","Fri Jun 05 19:51:21 UTC 2026","","","",""
"Test cases for TestManagementResource_PutUserAuthSecret","6517","TestManagementResource_PutUserAuthSecret","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"","141","displays a table of completed ingest logs","FileIngest","Fri Jun 05 19:54:06 UTC 2026","passed","Fri Jun 05 19:54:07 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGroups","0","TestResources_ListADDomainContainedGroups","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"","299","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Fri Jun 05 19:53:09 UTC 2026","passed","Fri Jun 05 19:53:10 UTC 2026","","","",""
"","490","handles a selection as expected","DropdownSelector","Fri Jun 05 19:53:36 UTC 2026","passed","Fri Jun 05 19:53:37 UTC 2026","","","",""
"Test cases for TestBoolEqual","0","TestBoolEqual","","Fri Jun 05 19:48:26 UTC 2026","passed","Fri Jun 05 19:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","691","should sort by type","SSOProviderTable","Fri Jun 05 19:53:29 UTC 2026","passed","Fri Jun 05 19:53:29 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath","8","TestResources_GetShortestPath","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"","241","should fire ""onClose"" once","UserTokenManagementDialog","Fri Jun 05 19:51:16 UTC 2026","passed","Fri Jun 05 19:51:16 UTC 2026","","when user clicks ""Close"" button","",""
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"","846","dispatches an action to add the associated node","Rule Object Select","Fri Jun 05 19:53:33 UTC 2026","passed","Fri Jun 05 19:53:34 UTC 2026","","","",""
"","18","removes key from state","useObjectState","Fri Jun 05 19:54:13 UTC 2026","passed","Fri Jun 05 19:54:13 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_NilVsEmptyProperties","0","TestTracker_HasEdge_NilVsEmptyProperties","","Fri Jun 05 19:48:40 UTC 2026","passed","Fri Jun 05 19:48:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_NilVsEmptyProperties","TestTracker_HasEdge_NilVsEmptyProperties"
"","64","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Fri Jun 05 19:51:45 UTC 2026","passed","Fri Jun 05 19:51:45 UTC 2026","","","",""
"","122","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Fri Jun 05 19:53:34 UTC 2026","passed","Fri Jun 05 19:53:34 UTC 2026","","","",""
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Fri Jun 05 19:48:40 UTC 2026","passed","Fri Jun 05 19:48:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"","1","should recognize a common properties","validating a node property against the shared generated schema","Fri Jun 05 19:51:32 UTC 2026","passed","Fri Jun 05 19:51:32 UTC 2026","","","",""
"","63","applies accent styling to headers when accent is true","<DetailsAccordion />","Fri Jun 05 19:51:23 UTC 2026","passed","Fri Jun 05 19:51:23 UTC 2026","","","",""
