"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1196","shows a table with partially completed jobs","FileIngestTable","Tue Apr 21 02:07:38 UTC 2026","passed","Tue Apr 21 02:07:39 UTC 2026","","","",""
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Tue Apr 21 02:03:59 UTC 2026","passed","Tue Apr 21 02:03:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Tue Apr 21 02:04:02 UTC 2026","passed","Tue Apr 21 02:04:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Tue Apr 21 02:05:22 UTC 2026","passed","Tue Apr 21 02:05:22 UTC 2026","","search filter","",""
"","28","displays a status label","StatusIndicator","Tue Apr 21 02:09:59 UTC 2026","passed","Tue Apr 21 02:09:59 UTC 2026","","","",""
"","51","renders the title passed via title prop","ColumnHeaders","Tue Apr 21 02:07:53 UTC 2026","passed","Tue Apr 21 02:07:53 UTC 2026","","SortableHeader","",""
"Test cases for TestEncodingInterface","1","TestEncodingInterface","","Tue Apr 21 02:04:29 UTC 2026","passed","Tue Apr 21 02:04:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"","358","has user filters","FileIngestFilterDialog","Tue Apr 21 02:06:13 UTC 2026","passed","Tue Apr 21 02:06:13 UTC 2026","","User Select","",""
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Tue Apr 21 02:10:15 UTC 2026","passed","Tue Apr 21 02:10:15 UTC 2026","","","",""
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Tue Apr 21 02:04:10 UTC 2026","passed","Tue Apr 21 02:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Tue Apr 21 02:04:12 UTC 2026","passed","Tue Apr 21 02:04:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","69","populates the source and destination node fields when query params are passed","usePathfindingSearch","Tue Apr 21 02:07:33 UTC 2026","passed","Tue Apr 21 02:07:33 UTC 2026","","","",""
"","27","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Tue Apr 21 02:09:04 UTC 2026","passed","Tue Apr 21 02:09:04 UTC 2026","","","",""
"","17","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Tue Apr 21 02:07:35 UTC 2026","passed","Tue Apr 21 02:07:35 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestWriteAndValidateZip","4","TestWriteAndValidateZip","","Tue Apr 21 02:04:16 UTC 2026","passed","Tue Apr 21 02:04:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"","700","displays correct content based on platform filter Azure","CommonSearches","Tue Apr 21 02:06:30 UTC 2026","passed","Tue Apr 21 02:06:31 UTC 2026","","","",""
"","0","fails for password without uppercase letters","testPassword","Tue Apr 21 02:10:07 UTC 2026","passed","Tue Apr 21 02:10:07 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_EmptyBody","3","TestResources_CreateSavedQuery_EmptyBody","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Tue Apr 21 02:04:29 UTC 2026","passed","Tue Apr 21 02:04:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Tue Apr 21 02:04:02 UTC 2026","passed","Tue Apr 21 02:04:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"","6249","checking a single edge type updates its parent and grandparent","Pathfinding","Tue Apr 21 02:07:20 UTC 2026","passed","Tue Apr 21 02:07:26 UTC 2026","","","",""
"Test cases for TestGC_Name","0","TestGC_Name","","Tue Apr 21 02:04:09 UTC 2026","passed","Tue Apr 21 02:04:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"","1","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Tue Apr 21 02:06:33 UTC 2026","passed","Tue Apr 21 02:06:33 UTC 2026","","","",""
"","870","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Tue Apr 21 02:07:41 UTC 2026","passed","Tue Apr 21 02:07:42 UTC 2026","","","",""
"","273","Download button causes the json2csv function to be called","ExploreTable","Tue Apr 21 02:05:07 UTC 2026","passed","Tue Apr 21 02:05:08 UTC 2026","","","",""
"","684","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Tue Apr 21 02:10:39 UTC 2026","passed","Tue Apr 21 02:10:40 UTC 2026","","","",""
"Test cases for TestMatches_Success","0","TestMatches_Success","","Tue Apr 21 02:04:12 UTC 2026","passed","Tue Apr 21 02:04:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"","178","fires runQuery in context provider","ListItemActionMenu","Tue Apr 21 02:08:34 UTC 2026","passed","Tue Apr 21 02:08:34 UTC 2026","","","",""
"","58","returns when zone limit is reached","useTagLimits","Tue Apr 21 02:05:36 UTC 2026","passed","Tue Apr 21 02:05:36 UTC 2026","","","",""
"","1","should compute offset vertices for bezier curves at a given intersection","bezier","Tue Apr 21 02:11:01 UTC 2026","passed","Tue Apr 21 02:11:01 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Tue Apr 21 02:04:10 UTC 2026","passed","Tue Apr 21 02:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"","28","selector members refetches on envrionment change","the useAssetGroupTags utilities","Tue Apr 21 02:06:23 UTC 2026","passed","Tue Apr 21 02:06:23 UTC 2026","","","",""
"","337","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Tue Apr 21 02:05:29 UTC 2026","passed","Tue Apr 21 02:05:29 UTC 2026","","","",""
"Test cases for TestResources_ListUsersMinimal","12","TestResources_ListUsersMinimal","","Tue Apr 21 02:04:45 UTC 2026","passed","Tue Apr 21 02:04:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"","516","renders no asset group edit options without graph write permissions","ContextMenu","Tue Apr 21 02:06:18 UTC 2026","passed","Tue Apr 21 02:06:19 UTC 2026","","","",""
"","38","tag members refetches on sort change","the useAssetGroupTags utilities","Tue Apr 21 02:06:22 UTC 2026","passed","Tue Apr 21 02:06:22 UTC 2026","","","",""
"","0","returns the difference between the node and the position","getNodeOffset","Tue Apr 21 02:11:16 UTC 2026","passed","Tue Apr 21 02:11:16 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"","11","constructs correct URLSearchParams with all filters","createHistoryParams","Tue Apr 21 02:09:14 UTC 2026","passed","Tue Apr 21 02:09:14 UTC 2026","","","",""
"","89","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Tue Apr 21 02:06:48 UTC 2026","passed","Tue Apr 21 02:06:49 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestResources_GetSearchResult","12","TestResources_GetSearchResult","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","38","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Tue Apr 21 02:06:40 UTC 2026","passed","Tue Apr 21 02:06:40 UTC 2026","","oidc_support feature flag disabled","",""
"","293","invalidates the extensions query after a successful upload","SchemaUploadDialog","Tue Apr 21 02:06:04 UTC 2026","passed","Tue Apr 21 02:06:05 UTC 2026","","","",""
"","0","returns true if value is null","searchParams","Tue Apr 21 02:08:33 UTC 2026","passed","Tue Apr 21 02:08:33 UTC 2026","","isEmptyParam","",""
"","10","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Tue Apr 21 02:08:16 UTC 2026","passed","Tue Apr 21 02:08:16 UTC 2026","","","",""
"","100","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Tue Apr 21 02:07:48 UTC 2026","passed","Tue Apr 21 02:07:48 UTC 2026","","","",""
"","1160","renders","Privilege Zones History Filter Dialog","Tue Apr 21 02:07:30 UTC 2026","passed","Tue Apr 21 02:07:31 UTC 2026","","","",""
"","28","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Tue Apr 21 02:09:04 UTC 2026","passed","Tue Apr 21 02:09:04 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedComputers","0","TestResources_ListADOUContainedComputers","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"","113","invokes handleFilterChange with eq:true when clicked and custom_member filter is off","AssetGroupEdit","Tue Apr 21 02:06:40 UTC 2026","passed","Tue Apr 21 02:06:40 UTC 2026","","Custom Member checkbox filter","",""
"","277","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Tue Apr 21 02:08:10 UTC 2026","passed","Tue Apr 21 02:08:10 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","157","TestResources_GetAZRelatedEntities","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Tue Apr 21 02:03:58 UTC 2026","passed","Tue Apr 21 02:03:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"","818","should render an update user form","UpdateUserDialog","Tue Apr 21 02:05:48 UTC 2026","passed","Tue Apr 21 02:05:48 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","4","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"","255","displays an error when unable to fetch data","EarlyAccessFeatures","Tue Apr 21 02:10:59 UTC 2026","passed","Tue Apr 21 02:10:59 UTC 2026","","","",""
"","267","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Tue Apr 21 02:10:37 UTC 2026","passed","Tue Apr 21 02:10:37 UTC 2026","","adding to an asset group","",""
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","10","TestManagementResource_ListSAMLSignOnEndpoints","","Tue Apr 21 02:04:45 UTC 2026","passed","Tue Apr 21 02:04:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"","785","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Tue Apr 21 02:10:37 UTC 2026","passed","Tue Apr 21 02:10:38 UTC 2026","","","",""
"Test cases for TestSortJSONArrayElements","0","TestSortJSONArrayElements","","Tue Apr 21 02:04:28 UTC 2026","passed","Tue Apr 21 02:04:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"","265","should call the onClick function when clicked","GraphButton","Tue Apr 21 02:10:10 UTC 2026","passed","Tue Apr 21 02:10:10 UTC 2026","","","",""
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Tue Apr 21 02:04:28 UTC 2026","passed","Tue Apr 21 02:04:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"Test cases for TestTimeEqual","0","TestTimeEqual","","Tue Apr 21 02:04:10 UTC 2026","passed","Tue Apr 21 02:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Tue Apr 21 02:03:59 UTC 2026","passed","Tue Apr 21 02:03:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"Test cases for TestConvertAzureManagementGroupContributorToRels","0","TestConvertAzureManagementGroupContributorToRels","","Tue Apr 21 02:04:30 UTC 2026","passed","Tue Apr 21 02:04:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureManagementGroupContributorToRels","TestConvertAzureManagementGroupContributorToRels"
"","63","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Tue Apr 21 02:09:04 UTC 2026","passed","Tue Apr 21 02:09:04 UTC 2026","","","",""
"","289","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Tue Apr 21 02:10:47 UTC 2026","passed","Tue Apr 21 02:10:47 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"","324","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Tue Apr 21 02:05:29 UTC 2026","passed","Tue Apr 21 02:05:30 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","1760","renders a table if the query has NO node edges","GraphView","Tue Apr 21 02:10:57 UTC 2026","passed","Tue Apr 21 02:10:59 UTC 2026","","","",""
"Test cases for TestService","0","TestService","","Tue Apr 21 02:04:14 UTC 2026","passed","Tue Apr 21 02:04:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","5","TestResources_DeleteSavedQuery_UserNotAdmin","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","1","combines platform and risk filters","filterAndSearchEnvironments","Tue Apr 21 02:05:22 UTC 2026","passed","Tue Apr 21 02:05:22 UTC 2026","","combined filters","",""
"","62","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Tue Apr 21 02:06:22 UTC 2026","passed","Tue Apr 21 02:06:22 UTC 2026","","","",""
"","1","filters by active-directory platform","filterAndSearchEnvironments","Tue Apr 21 02:05:22 UTC 2026","passed","Tue Apr 21 02:05:22 UTC 2026","","platform filters","",""
