"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","Tue Jul 14 19:16:03 UTC 2026","passed","Tue Jul 14 19:16:03 UTC 2026","","useSelectedEnvironment","",""
"","301","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Tue Jul 14 19:13:30 UTC 2026","passed","Tue Jul 14 19:13:30 UTC 2026","","","",""
"","79","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Tue Jul 14 19:15:43 UTC 2026","passed","Tue Jul 14 19:15:43 UTC 2026","","","",""
"","5","returns empty array when environments is empty","filterAndSearchEnvironments","Tue Jul 14 19:13:26 UTC 2026","passed","Tue Jul 14 19:13:26 UTC 2026","","with empty environments","",""
"","323","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Tue Jul 14 19:15:44 UTC 2026","passed","Tue Jul 14 19:15:44 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat","","Tue Jul 14 19:12:43 UTC 2026","passed","Tue Jul 14 19:12:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Tue Jul 14 19:11:55 UTC 2026","passed","Tue Jul 14 19:11:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"","35","should display a none selected header and a message to select an object","EntityInfoPanel","Tue Jul 14 19:17:47 UTC 2026","passed","Tue Jul 14 19:17:47 UTC 2026","","","",""
"","10","should render when search string matches text entirely","HighlightedText","Tue Jul 14 19:17:57 UTC 2026","passed","Tue Jul 14 19:17:57 UTC 2026","","","",""
"","363","should call onClose when cancel button is clicked","SaveQueryDialog","Tue Jul 14 19:13:00 UTC 2026","passed","Tue Jul 14 19:13:01 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Tue Jul 14 19:11:54 UTC 2026","passed","Tue Jul 14 19:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"Test cases for TestService_CancelAnalysisRequest","1","TestService_CancelAnalysisRequest","","Tue Jul 14 19:12:49 UTC 2026","passed","Tue Jul 14 19:12:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_CancelAnalysisRequest","TestService_CancelAnalysisRequest"
"Test cases for TestIsValidContentTypeForUpload","0","TestIsValidContentTypeForUpload","","Tue Jul 14 19:11:54 UTC 2026","passed","Tue Jul 14 19:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Tue Jul 14 19:11:42 UTC 2026","passed","Tue Jul 14 19:11:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"Test cases for TestResources_GetCertTemplateEntityInfo","233","TestResources_GetCertTemplateEntityInfo","","Tue Jul 14 19:11:53 UTC 2026","passed","Tue Jul 14 19:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"","0","Empty input is provided","parseKeywordAndTypeValue","Tue Jul 14 19:18:34 UTC 2026","passed","Tue Jul 14 19:18:34 UTC 2026","","","",""
"","134","should render tag to Label content","TagToZoneLabelDialog","Tue Jul 14 19:16:28 UTC 2026","passed","Tue Jul 14 19:16:28 UTC 2026","","","",""
"","0","Will treat what is to the left of the first colon as a search filter if it matches an existing kind","parseKeywordAndTypeValue","Tue Jul 14 19:18:34 UTC 2026","passed","Tue Jul 14 19:18:34 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Tue Jul 14 19:12:01 UTC 2026","passed","Tue Jul 14 19:12:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"Test cases for TestBuildSQLSort","0","TestBuildSQLSort","","Tue Jul 14 19:11:42 UTC 2026","passed","Tue Jul 14 19:11:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"Test cases for TestStorageFileService_WriteTempFile","32","TestStorageFileService_WriteTempFile","","Tue Jul 14 19:12:47 UTC 2026","passed","Tue Jul 14 19:12:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteTempFile","TestStorageFileService_WriteTempFile"
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Tue Jul 14 19:12:02 UTC 2026","passed","Tue Jul 14 19:12:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Tue Jul 14 19:12:15 UTC 2026","passed","Tue Jul 14 19:12:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"","21","renders an error fallback when flag is not found","FeatureFlag","Tue Jul 14 19:17:40 UTC 2026","passed","Tue Jul 14 19:17:40 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Tue Jul 14 19:12:04 UTC 2026","passed","Tue Jul 14 19:12:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"","2","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Tue Jul 14 19:17:42 UTC 2026","passed","Tue Jul 14 19:17:42 UTC 2026","","Empty data states","",""
"Test cases for TestManagementResource_PutUserAuthSecret","5895","TestManagementResource_PutUserAuthSecret","","Tue Jul 14 19:11:54 UTC 2026","passed","Tue Jul 14 19:12:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Tue Jul 14 19:12:04 UTC 2026","passed","Tue Jul 14 19:12:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments","0","Test_filterAndFormatSearchResults_filterEnvironments","","Tue Jul 14 19:11:53 UTC 2026","passed","Tue Jul 14 19:11:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments","Test_filterAndFormatSearchResults_filterEnvironments"
"","10","should not render when data is present","NoDataDialog","Tue Jul 14 19:18:49 UTC 2026","passed","Tue Jul 14 19:18:49 UTC 2026","","","",""
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Tue Jul 14 19:12:27 UTC 2026","passed","Tue Jul 14 19:12:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"Test cases for TestGenericMap","1","TestGenericMap","","Tue Jul 14 19:12:26 UTC 2026","passed","Tue Jul 14 19:12:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"Test cases for TestNewFeatureFlagRequestAdapter","0","TestNewFeatureFlagRequestAdapter","","Tue Jul 14 19:12:50 UTC 2026","passed","Tue Jul 14 19:12:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/TestNewFeatureFlagRequestAdapter","TestNewFeatureFlagRequestAdapter"
"","293","opens and closes the dialog with the cancel button","Tag Form","Tue Jul 14 19:13:04 UTC 2026","passed","Tue Jul 14 19:13:04 UTC 2026","","","",""
"","66","renders note header correctly","HistoryNotes Component","Tue Jul 14 19:18:28 UTC 2026","passed","Tue Jul 14 19:18:28 UTC 2026","","","",""
"","40","renders GraphButton with correct text","GraphControls","Tue Jul 14 19:13:32 UTC 2026","passed","Tue Jul 14 19:13:32 UTC 2026","","Searching current results","",""
"","1","filters by critical risk level","filterAndSearchEnvironments","Tue Jul 14 19:13:26 UTC 2026","passed","Tue Jul 14 19:13:26 UTC 2026","","risk filters","",""
"","203","renders with a title","BloodHoundConfiguration","Tue Jul 14 19:20:07 UTC 2026","passed","Tue Jul 14 19:20:07 UTC 2026","","","",""
"Test cases for TestHandlers_GetRequest","3","TestHandlers_GetRequest","","Tue Jul 14 19:12:49 UTC 2026","passed","Tue Jul 14 19:12:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_GetRequest","TestHandlers_GetRequest"
"","424","should call ""onSave"" one time","Enable2FADialog","Tue Jul 14 19:17:21 UTC 2026","passed","Tue Jul 14 19:17:21 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"","412","navigates to rule details when clicking a rule row","RulesAccordion","Tue Jul 14 19:16:34 UTC 2026","passed","Tue Jul 14 19:16:34 UTC 2026","","","",""
"","0","returns true if both arrays are empty","areArraysSimilar","Tue Jul 14 19:18:22 UTC 2026","passed","Tue Jul 14 19:18:22 UTC 2026","","","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Tue Jul 14 19:13:26 UTC 2026","passed","Tue Jul 14 19:13:26 UTC 2026","","collected filters","",""
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Tue Jul 14 19:12:01 UTC 2026","passed","Tue Jul 14 19:12:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"","0","handles both node_kinds and edge_kinds together","graphSchema","Tue Jul 14 19:18:12 UTC 2026","passed","Tue Jul 14 19:18:12 UTC 2026","","","",""
"","3","rounds down fractional minutes/days","getSimpleDuration","Tue Jul 14 19:17:58 UTC 2026","passed","Tue Jul 14 19:17:58 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Tue Jul 14 19:12:37 UTC 2026","passed","Tue Jul 14 19:12:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"Test cases for TestResources_GetEdgeComposition","131","TestResources_GetEdgeComposition","","Tue Jul 14 19:11:54 UTC 2026","passed","Tue Jul 14 19:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"","36","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Tue Jul 14 19:17:39 UTC 2026","passed","Tue Jul 14 19:17:39 UTC 2026","","","",""
"Test cases for Test_parseAuthorizationHeader","3","Test_parseAuthorizationHeader","","Tue Jul 14 19:11:46 UTC 2026","passed","Tue Jul 14 19:11:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"","11","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Tue Jul 14 19:17:28 UTC 2026","passed","Tue Jul 14 19:17:28 UTC 2026","","","",""
"","83","should not display the ETAC role-based filtering badge when filtering is disabled","Zone Management","Tue Jul 14 19:17:36 UTC 2026","passed","Tue Jul 14 19:17:36 UTC 2026","","","",""
"","159","does not highlight the table option when isExploreTableSelected is true but isExploreLayoutSelected is false","GraphControls","Tue Jul 14 19:13:31 UTC 2026","passed","Tue Jul 14 19:13:31 UTC 2026","","Table view selection state","",""
"","1279","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Tue Jul 14 19:19:27 UTC 2026","passed","Tue Jul 14 19:19:28 UTC 2026","","","",""
"Test cases for TestGenerateTOTPSecret","0","TestGenerateTOTPSecret","","Tue Jul 14 19:11:54 UTC 2026","passed","Tue Jul 14 19:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"","8","does not open the Schema Upload dialog via drag when the Quick Upload dialog is already open","SchemaUploadDialog","Tue Jul 14 19:14:39 UTC 2026","passed","Tue Jul 14 19:14:39 UTC 2026","","","",""
"Test cases for TestService_CreateRequest","1","TestService_CreateRequest","","Tue Jul 14 19:12:49 UTC 2026","passed","Tue Jul 14 19:12:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_CreateRequest","TestService_CreateRequest"
"","570","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Tue Jul 14 19:15:02 UTC 2026","passed","Tue Jul 14 19:15:03 UTC 2026","","","",""
"","253","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Tue Jul 14 19:13:32 UTC 2026","passed","Tue Jul 14 19:13:32 UTC 2026","","","",""
"","500","should not allow leading or trailing empty spaces","CreateUserForm","Tue Jul 14 19:13:40 UTC 2026","passed","Tue Jul 14 19:13:40 UTC 2026","","","",""
"Test cases for TestGetDataQualityStats_Failure","0","TestGetDataQualityStats_Failure","","Tue Jul 14 19:11:53 UTC 2026","passed","Tue Jul 14 19:11:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetDataQualityStats_Failure","TestGetDataQualityStats_Failure"
"","2","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Tue Jul 14 19:16:29 UTC 2026","passed","Tue Jul 14 19:16:29 UTC 2026","","","",""
"","3","stores a string value in localStorage","useLocalStorage","Tue Jul 14 19:15:45 UTC 2026","passed","Tue Jul 14 19:15:45 UTC 2026","","setValue","",""
"","15","should render a Field when the provided value is -0","Field","Tue Jul 14 19:18:07 UTC 2026","passed","Tue Jul 14 19:18:08 UTC 2026","","","",""
"","0","uppercases boolean values","Formatting boolean properties","Tue Jul 14 19:15:18 UTC 2026","passed","Tue Jul 14 19:15:18 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Tue Jul 14 19:11:53 UTC 2026","passed","Tue Jul 14 19:11:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"Test cases for TestRegister","0","TestRegister","","Tue Jul 14 19:12:50 UTC 2026","passed","Tue Jul 14 19:12:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/TestRegister","TestRegister"
"","215","should render an SavedQueryPermissions component","SaveQueryDialog","Tue Jul 14 19:13:02 UTC 2026","passed","Tue Jul 14 19:13:02 UTC 2026","","","",""
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Tue Jul 14 19:11:42 UTC 2026","passed","Tue Jul 14 19:11:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"","1","filters by azure platform","filterAndSearchEnvironments","Tue Jul 14 19:13:26 UTC 2026","passed","Tue Jul 14 19:13:26 UTC 2026","","platform filters","",""
"","675","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Tue Jul 14 19:17:32 UTC 2026","passed","Tue Jul 14 19:17:33 UTC 2026","","","",""
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Tue Jul 14 19:12:01 UTC 2026","passed","Tue Jul 14 19:12:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Tue Jul 14 19:12:00 UTC 2026","passed","Tue Jul 14 19:12:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestStore_GetRelationship","1","TestStore_GetRelationship","","Tue Jul 14 19:12:52 UTC 2026","passed","Tue Jul 14 19:12:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetRelationship","TestStore_GetRelationship"
