"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","returns true if arrays have same content in different order","areArraysSimilar","Wed Apr 29 19:23:57 UTC 2026","passed","Wed Apr 29 19:23:57 UTC 2026","","","",""
"","911","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Wed Apr 29 19:21:50 UTC 2026","passed","Wed Apr 29 19:21:51 UTC 2026","","","",""
"","553","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Wed Apr 29 19:19:27 UTC 2026","passed","Wed Apr 29 19:19:28 UTC 2026","","","",""
"Test cases for TestGenericClone","0","TestGenericClone","","Wed Apr 29 19:18:27 UTC 2026","passed","Wed Apr 29 19:18:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","12","should render a Field when the provided value is 0","Field","Wed Apr 29 19:23:48 UTC 2026","passed","Wed Apr 29 19:23:48 UTC 2026","","","",""
"","116","enables returning a list of tags","the useAssetGroupTags utilities","Wed Apr 29 19:20:45 UTC 2026","passed","Wed Apr 29 19:20:46 UTC 2026","","","",""
"","302","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Wed Apr 29 19:25:06 UTC 2026","passed","Wed Apr 29 19:25:06 UTC 2026","","","",""
"","138","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Wed Apr 29 19:21:23 UTC 2026","passed","Wed Apr 29 19:21:23 UTC 2026","","","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Wed Apr 29 19:17:53 UTC 2026","passed","Wed Apr 29 19:17:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","106","displays the value thats passed via children","CodeController","Wed Apr 29 19:24:04 UTC 2026","passed","Wed Apr 29 19:24:04 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","1","TestOpenGraphSchemaService_ListExtensions","","Wed Apr 29 19:18:11 UTC 2026","passed","Wed Apr 29 19:18:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"","1172","should display all available SSO providers","UpdateUserDialog","Wed Apr 29 19:19:58 UTC 2026","passed","Wed Apr 29 19:19:59 UTC 2026","","","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Wed Apr 29 19:18:06 UTC 2026","passed","Wed Apr 29 19:18:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"Test cases for TestSetFontIcon","1","TestSetFontIcon","","Wed Apr 29 19:17:53 UTC 2026","passed","Wed Apr 29 19:17:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"","817","switches Rule tab to active/selected when clicked","Selected Details Tabs","Wed Apr 29 19:21:31 UTC 2026","passed","Wed Apr 29 19:21:32 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"","0","maps cypher 504 errors to timeout messaging","useExploreGraph","Wed Apr 29 19:20:14 UTC 2026","passed","Wed Apr 29 19:20:14 UTC 2026","","exploreGraphQueryFactory","",""
"","250","navigates to all rules when clicking ""All Rules""","RulesAccordion","Wed Apr 29 19:22:15 UTC 2026","passed","Wed Apr 29 19:22:15 UTC 2026","","","",""
"","427","Close button click causes the callback function to be called","ExploreTable","Wed Apr 29 19:19:07 UTC 2026","passed","Wed Apr 29 19:19:07 UTC 2026","","","",""
"Test cases for Test_PrimaryNodeKind","0","Test_PrimaryNodeKind","","Wed Apr 29 19:18:29 UTC 2026","passed","Wed Apr 29 19:18:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Wed Apr 29 19:22:09 UTC 2026","passed","Wed Apr 29 19:22:09 UTC 2026","","","",""
"","68","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Wed Apr 29 19:22:32 UTC 2026","passed","Wed Apr 29 19:22:32 UTC 2026","","","",""
"","146","should render all of the options as checkboxes","Checkbox group","Wed Apr 29 19:24:03 UTC 2026","passed","Wed Apr 29 19:24:04 UTC 2026","","","",""
"Test cases for TestManagementResource_SSOCallbackHandler","6","TestManagementResource_SSOCallbackHandler","","Wed Apr 29 19:18:48 UTC 2026","passed","Wed Apr 29 19:18:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"","14","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Wed Apr 29 19:23:43 UTC 2026","passed","Wed Apr 29 19:23:43 UTC 2026","","","",""
"","1","combines all filter types","filterAndSearchEnvironments","Wed Apr 29 19:19:21 UTC 2026","passed","Wed Apr 29 19:19:21 UTC 2026","","combined filters","",""
"","65","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Wed Apr 29 19:21:46 UTC 2026","passed","Wed Apr 29 19:21:46 UTC 2026","","useSelectedEnvironment","",""
"","172","should display","GenericErrorBoundaryFallback","Wed Apr 29 19:24:25 UTC 2026","passed","Wed Apr 29 19:24:25 UTC 2026","","","",""
"","252","adds node to asset group tag without confirmation","AssetGroupMenuItem","Wed Apr 29 19:20:58 UTC 2026","passed","Wed Apr 29 19:20:59 UTC 2026","","","",""
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Wed Apr 29 19:18:28 UTC 2026","passed","Wed Apr 29 19:18:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"","1163","shows a table with partially completed jobs","FileIngestTable","Wed Apr 29 19:21:48 UTC 2026","passed","Wed Apr 29 19:21:50 UTC 2026","","","",""
"","82","calls onSort when clicked with a tooltip","ColumnHeaders","Wed Apr 29 19:22:05 UTC 2026","passed","Wed Apr 29 19:22:05 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestParseVersion","0","TestParseVersion","","Wed Apr 29 19:18:27 UTC 2026","passed","Wed Apr 29 19:18:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"Test cases for TestResources_GetAZEntityInformation","160","TestResources_GetAZEntityInformation","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","60","stores the state of a search term without modifying the query params","useCypherSearch","Wed Apr 29 19:23:52 UTC 2026","passed","Wed Apr 29 19:23:52 UTC 2026","","","",""
"","424","handles removing from a tier zero asset group","AssetGroupMenuItem","Wed Apr 29 19:24:51 UTC 2026","passed","Wed Apr 29 19:24:51 UTC 2026","","removing from an asset group","",""
"Test cases for TestFeatureFlag_HA","304","TestFeatureFlag_HA","","Wed Apr 29 19:18:05 UTC 2026","passed","Wed Apr 29 19:18:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"","184","calls onLayoutChange with the selected layout","GraphControls","Wed Apr 29 19:20:25 UTC 2026","passed","Wed Apr 29 19:20:25 UTC 2026","","Selecting a layout","",""
"Test cases for TestValidateRequestSignature","252","TestValidateRequestSignature","","Wed Apr 29 19:17:53 UTC 2026","passed","Wed Apr 29 19:17:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"Test cases for TestResources_ListADComputerPSRemoteUsers","0","TestResources_ListADComputerPSRemoteUsers","","Wed Apr 29 19:18:03 UTC 2026","passed","Wed Apr 29 19:18:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","3","The data is loading","Getting the text for the disabled item display for a search when there are no results","Wed Apr 29 19:22:36 UTC 2026","passed","Wed Apr 29 19:22:36 UTC 2026","","Loading states","",""
"","3364","collapse all button collapses all sections","Pathfinding","Wed Apr 29 19:20:04 UTC 2026","passed","Wed Apr 29 19:20:08 UTC 2026","","","",""
"Test cases for Test_sortAndSliceResults_sorting","0","Test_sortAndSliceResults_sorting","","Wed Apr 29 19:18:09 UTC 2026","passed","Wed Apr 29 19:18:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_sorting","Test_sortAndSliceResults_sorting"
"","624","renders the form for creating a new rule","Rule Form","Wed Apr 29 19:19:25 UTC 2026","passed","Wed Apr 29 19:19:26 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","8","constructs correct URLSearchParams with all filters","createHistoryParams","Wed Apr 29 19:23:27 UTC 2026","passed","Wed Apr 29 19:23:27 UTC 2026","","","",""
"","24","selector members refetches on envrionment change","the useAssetGroupTags utilities","Wed Apr 29 19:20:46 UTC 2026","passed","Wed Apr 29 19:20:46 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Wed Apr 29 19:18:03 UTC 2026","passed","Wed Apr 29 19:18:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"","14","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","Wed Apr 29 19:21:46 UTC 2026","passed","Wed Apr 29 19:21:46 UTC 2026","","useSelectedEnvironment","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Wed Apr 29 19:17:57 UTC 2026","passed","Wed Apr 29 19:17:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Wed Apr 29 19:18:28 UTC 2026","passed","Wed Apr 29 19:18:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"","65","shows an error notification if there is an error fetching","useFinishedJobs","Wed Apr 29 19:21:40 UTC 2026","passed","Wed Apr 29 19:21:40 UTC 2026","","","",""
"","33","does not set input text if no value is given","ManagedDatePicker - value","Wed Apr 29 19:22:00 UTC 2026","passed","Wed Apr 29 19:22:00 UTC 2026","","","",""
"","37","should display hidden node label for hidden node","EntityInfoHeader","Wed Apr 29 19:22:40 UTC 2026","passed","Wed Apr 29 19:22:40 UTC 2026","","","",""
"","233","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Wed Apr 29 19:21:16 UTC 2026","passed","Wed Apr 29 19:21:16 UTC 2026","","","",""
"","72","populates the source and destination node fields when query params are passed","usePathfindingSearch","Wed Apr 29 19:21:43 UTC 2026","passed","Wed Apr 29 19:21:43 UTC 2026","","","",""
"","107","should call onCancel when return to login button clicked","OneTimePasscodeForm","Wed Apr 29 19:23:32 UTC 2026","passed","Wed Apr 29 19:23:32 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Wed Apr 29 19:17:57 UTC 2026","passed","Wed Apr 29 19:17:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"Test cases for TestFetchTenants","0","TestFetchTenants","","Wed Apr 29 19:18:28 UTC 2026","passed","Wed Apr 29 19:18:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Wed Apr 29 19:17:53 UTC 2026","passed","Wed Apr 29 19:17:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"","11","should render when search string matches text entirely","HighlightedText","Wed Apr 29 19:23:34 UTC 2026","passed","Wed Apr 29 19:23:34 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","Wed Apr 29 19:18:09 UTC 2026","passed","Wed Apr 29 19:18:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"","216","renders with a title","BloodHoundConfiguration","Wed Apr 29 19:25:37 UTC 2026","passed","Wed Apr 29 19:25:37 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","","Wed Apr 29 19:18:09 UTC 2026","passed","Wed Apr 29 19:18:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds"
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"","1834","renders correct search elements after keypresses","GraphView","Wed Apr 29 19:25:11 UTC 2026","passed","Wed Apr 29 19:25:13 UTC 2026","","","",""
"","783","renders a primary button as expected","DropdownSelector","Wed Apr 29 19:23:00 UTC 2026","passed","Wed Apr 29 19:23:00 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeComposition","117","TestResources_GetEdgeComposition","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"","110","renders an input box","SearchBar","Wed Apr 29 19:24:08 UTC 2026","passed","Wed Apr 29 19:24:08 UTC 2026","","","",""
"","72","should render a label and version number when expanded","MainNav","Wed Apr 29 19:21:21 UTC 2026","passed","Wed Apr 29 19:21:21 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTag","6","TestResources_UpdateAssetGroupTag","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"","248","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Wed Apr 29 19:20:43 UTC 2026","passed","Wed Apr 29 19:20:43 UTC 2026","","","",""
"","63","returns false on 404","useGraphHasData","Wed Apr 29 19:23:45 UTC 2026","passed","Wed Apr 29 19:23:45 UTC 2026","","","",""
"","404","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Wed Apr 29 19:22:59 UTC 2026","passed","Wed Apr 29 19:23:00 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","1","TestQueries_BuildEntityQueryParams_InvalidSkip","","Wed Apr 29 19:18:09 UTC 2026","passed","Wed Apr 29 19:18:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Wed Apr 29 19:17:57 UTC 2026","passed","Wed Apr 29 19:17:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"Test cases for Test_NewSpec","0","Test_NewSpec","","Wed Apr 29 19:18:29 UTC 2026","passed","Wed Apr 29 19:18:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"","232","shows Popper when isCurrentSearchOpen is true","GraphControls","Wed Apr 29 19:20:26 UTC 2026","passed","Wed Apr 29 19:20:26 UTC 2026","","Searching current results","",""
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Wed Apr 29 19:17:53 UTC 2026","passed","Wed Apr 29 19:17:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"Test cases for Test_validateGraphExtension","1","Test_validateGraphExtension","","Wed Apr 29 19:18:11 UTC 2026","passed","Wed Apr 29 19:18:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/Test_validateGraphExtension","Test_validateGraphExtension"
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Wed Apr 29 19:18:06 UTC 2026","passed","Wed Apr 29 19:18:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","17","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Wed Apr 29 19:23:12 UTC 2026","passed","Wed Apr 29 19:23:12 UTC 2026","","","",""
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","0","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Wed Apr 29 19:18:06 UTC 2026","passed","Wed Apr 29 19:18:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Wed Apr 29 19:17:53 UTC 2026","passed","Wed Apr 29 19:17:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"","684","opens nested sections and updates URL params correctly","EntityInfoDataTable","Wed Apr 29 19:20:34 UTC 2026","passed","Wed Apr 29 19:20:35 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Wed Apr 29 19:18:06 UTC 2026","passed","Wed Apr 29 19:18:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","2","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Wed Apr 29 19:17:57 UTC 2026","passed","Wed Apr 29 19:17:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"","3637","should render","Pathfinding","Wed Apr 29 19:19:35 UTC 2026","passed","Wed Apr 29 19:19:39 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat","","Wed Apr 29 19:18:42 UTC 2026","passed","Wed Apr 29 19:18:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"Test cases for TestTenantRoles","0","TestTenantRoles","","Wed Apr 29 19:18:28 UTC 2026","passed","Wed Apr 29 19:18:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"","166","shows ""API Expiration Date"" column header when expiration is enabled","UserTokenManagementDialog - API Expiration Date column","Wed Apr 29 19:20:41 UTC 2026","passed","Wed Apr 29 19:20:41 UTC 2026","","","",""
"Test cases for TestResources_ListAcceptedFileUploadTypes","1","TestResources_ListAcceptedFileUploadTypes","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"Test cases for TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","0","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","","Wed Apr 29 19:18:28 UTC 2026","passed","Wed Apr 29 19:18:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion"
"","1","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Wed Apr 29 19:24:19 UTC 2026","passed","Wed Apr 29 19:24:19 UTC 2026","","","",""
"","48","renders three animated dots","ProcessingIndicator","Wed Apr 29 19:24:22 UTC 2026","passed","Wed Apr 29 19:24:22 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSessions","0","TestResources_ListADUserSessions","","Wed Apr 29 19:18:03 UTC 2026","passed","Wed Apr 29 19:18:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"","894","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Wed Apr 29 19:19:29 UTC 2026","passed","Wed Apr 29 19:19:30 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","173","TestResources_GetAZRelatedEntities","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","364","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Wed Apr 29 19:19:29 UTC 2026","passed","Wed Apr 29 19:19:29 UTC 2026","","","",""
"","280","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Wed Apr 29 19:24:52 UTC 2026","passed","Wed Apr 29 19:24:52 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedUsers","0","TestResources_ListADOUContainedUsers","","Wed Apr 29 19:18:03 UTC 2026","passed","Wed Apr 29 19:18:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"Test cases for TestResources_ListEdgeTypes","87","TestResources_ListEdgeTypes","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"","95","should on clicking remove call clearSelectedItem","EntityInfoHeader","Wed Apr 29 19:22:39 UTC 2026","passed","Wed Apr 29 19:22:40 UTC 2026","","","",""
"","234","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Wed Apr 29 19:24:50 UTC 2026","passed","Wed Apr 29 19:24:51 UTC 2026","","adding to an asset group","",""
"Test cases for TestManagementResource_OIDCLoginHandler","6","TestManagementResource_OIDCLoginHandler","","Wed Apr 29 19:18:48 UTC 2026","passed","Wed Apr 29 19:18:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Wed Apr 29 19:18:27 UTC 2026","passed","Wed Apr 29 19:18:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","4","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"","257","validates that the name input is under the max length","Tag Form","Wed Apr 29 19:19:08 UTC 2026","passed","Wed Apr 29 19:19:08 UTC 2026","","","",""
"","1","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Wed Apr 29 19:25:39 UTC 2026","unknown","Wed Apr 29 19:25:39 UTC 2026","","","",""
"","584","accepts a valid file and allows the user to continue through the upload process","File Upload","Wed Apr 29 19:21:44 UTC 2026","passed","Wed Apr 29 19:21:45 UTC 2026","","","",""
"","133","should display the logged in user's role","UserProfile","Wed Apr 29 19:21:16 UTC 2026","passed","Wed Apr 29 19:21:17 UTC 2026","","","",""
"","370","should render","Rule Object Select","Wed Apr 29 19:22:50 UTC 2026","passed","Wed Apr 29 19:22:51 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateOIDCProvider","1","TestManagementResource_CreateOIDCProvider","","Wed Apr 29 19:18:48 UTC 2026","passed","Wed Apr 29 19:18:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Wed Apr 29 19:18:06 UTC 2026","passed","Wed Apr 29 19:18:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
