"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","219","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","2026-09-12","passed","2026-09-12","","","",""
"","171","passes item props to Header and Content","<DetailsAccordion />","2026-09-12","passed","2026-09-12","","","",""
"","592","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","2026-09-12","passed","2026-09-12","","","",""
"","57","should render a navigation list item","MainNav","2026-09-12","passed","2026-09-12","","","",""
"","210","renders the Object Information section and node properties","EntityObjectInformation","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"Test cases for TestAnalysisPipelineIntentString","0","TestAnalysisPipelineIntentString","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineIntentString","TestAnalysisPipelineIntentString"
"","8","removes its change listener when unmounted","useMediaQuery","2026-09-12","passed","2026-09-12","","","",""
"","348","renders headers","CommonSearches","2026-09-12","passed","2026-09-12","","","",""
"","242","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestResources_ListADOUContainedGroups","0","TestResources_ListADOUContainedGroups","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"Test cases for TestStorageFileService_ListFiles","53","TestStorageFileService_ListFiles","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ListFiles","TestStorageFileService_ListFiles"
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","22","sets the document title using the app name from AppNameProvider","PageWithTitle","2026-09-12","passed","2026-09-12","","","",""
"","786","should disable save button while input is empty","SaveQueryDialog","2026-09-12","passed","2026-09-12","","","",""
"","4","does not render the field when handleSourceNodeSelected is not provided","BasicObjectInfoFields related kind fields","2026-09-12","passed","2026-09-12","","'Linked Group ID'","",""
"Test cases for TestUpload_WriteAndValidateFile","1","TestUpload_WriteAndValidateFile","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestUpload_WriteAndValidateFile","TestUpload_WriteAndValidateFile"
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","2026-09-12","passed","2026-09-12","","","",""
"","3926","search forces sections to expand when there is a match","Pathfinding","2026-09-12","passed","2026-09-12","","","",""
"","0","returns true if arrays are equal","areArraysSimilar","2026-09-12","passed","2026-09-12","","","",""
"","14","disables the upload button when the user does not have manage ingest permission","File Upload","2026-09-12","passed","2026-09-12","","","",""
"","33","enables the upload button when the user has manage ingest permission","File Upload","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestDeleteCollectedGraphData_SetBasedRelationshipDeletion","0","TestDeleteCollectedGraphData_SetBasedRelationshipDeletion","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestDeleteCollectedGraphData_SetBasedRelationshipDeletion","TestDeleteCollectedGraphData_SetBasedRelationshipDeletion"
"","295","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","2026-09-12","passed","2026-09-12","","","",""
"","49","sorts by title as secondary key when positions are equal","KindInfoItems","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestNewDefaultFileServices_ReturnsError","3","TestNewDefaultFileServices_ReturnsError","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices_ReturnsError","TestNewDefaultFileServices_ReturnsError"
"","258","renders the Columns trigger button","ManageColumnsComboBox","2026-09-12","passed","2026-09-12","","","",""
"","87","displays an error message while fetching fails","ActiveExtensionsCard","2026-09-12","passed","2026-09-12","","","",""
"TestApplyEnvironmentOverrides tests environment variable overrides","0","TestApplyEnvironmentOverrides","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestApplyEnvironmentOverrides","TestApplyEnvironmentOverrides"
"","41","forwards selected and dropped files","FileDrop","2026-09-12","passed","2026-09-12","","","",""
"","0","returns true if arrays have same content in different order","areArraysSimilar","2026-09-12","passed","2026-09-12","","","",""
"","62","fetches relationship data when an id is provided","useGetRelationshipById","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestLoginResource_Logout","31","TestLoginResource_Logout","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"","831","executes a primary search when only a source node is provided","Pathfinding: interaction","2026-09-12","passed","2026-09-12","","","",""
"","413","renders no asset group edit options without graph write permissions","ContextMenu","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","3","TestResources_GetAssetGroupSelectorMemberCountsByKind","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"Test cases for TestActivateMFA_Failure","1171","TestActivateMFA_Failure","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"Test cases for TestCreateUser_Success","1119","TestCreateUser_Success","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","0","prefixes each edge_kind with a colon for relationshipTypes","graphSchema","2026-09-12","passed","2026-09-12","","","",""
"","307","displays no search results message when search yields no matches","ActiveExtensionsCard","2026-09-12","passed","2026-09-12","","","",""
"","195","fires runQuery in context provider","ListItemActionMenu","2026-09-12","passed","2026-09-12","","","",""
"","1","stores a number value in localStorage","useLocalStorage","2026-09-12","passed","2026-09-12","","setValue","",""
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"","163","should display","GenericErrorBoundaryFallback","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestDeployment","0","TestDeployment","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestDeployment","TestDeployment"
"","2997","should open edge filtering dialog","EdgeFilter","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestDeleteCollectedGraphData_SetBasedNodeDeletion","0","TestDeleteCollectedGraphData_SetBasedNodeDeletion","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestDeleteCollectedGraphData_SetBasedNodeDeletion","TestDeleteCollectedGraphData_SetBasedNodeDeletion"
"","411","disables sortable headers only while their accordions are closed","RulesAccordion","2026-09-12","passed","2026-09-12","","","",""
"","443","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","766","renders the node in the entity panel when member is clicked","GroupManagement","2026-09-12","passed","2026-09-12","","","",""
"","554","reflects the persisted selected layout in the controls menu","GraphView","2026-09-12","passed","2026-09-12","","Layout selection and de-selection","",""
"TestRegister_RateLimitingReturns429 verifies that the graphdb routes are wiredwith the rate-limiting middleware and that requests exceeding the per-IP limitare rejected with 429 before reaching the handler.Because the rate limiter is registered as the outermost middleware layer(before the permissions check), even unauthenticated requests count againstthe limit and trigger 429 once the budget is exhausted.","0","TestRegister_RateLimitingReturns429","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister_RateLimitingReturns429","TestRegister_RateLimitingReturns429"
"Test cases for TestResources_ListAssetGroupCollections","0","TestResources_ListAssetGroupCollections","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"","58","returns false on 404","useGraphHasData","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestIntScan","0","TestIntScan","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"Test cases for TestResources_PreviewSelectors","3","TestResources_PreviewSelectors","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"","229","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestStorageFileService_WriteFileFromReader","53","TestStorageFileService_WriteFileFromReader","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFileFromReader","TestStorageFileService_WriteFileFromReader"
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"Test cases for TestBuildSQLSort","1","TestBuildSQLSort","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"","276","closes the dropdown when clicking outside","ManageColumnsComboBox","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestService_GetRole","2","TestService_GetRole","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/server/identity/internal/services/TestService_GetRole","TestService_GetRole"
"","2","prevents Sigma defaults events","preventAllDefaults","2026-09-12","passed","2026-09-12","","","",""
"","55","is disabled if no filters are active","AssetGroupEdit","2026-09-12","passed","2026-09-12","","Clear Filters button","",""
"Test cases for TestStore_GetAllFlags","2","TestStore_GetAllFlags","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetAllFlags","TestStore_GetAllFlags"
"","329","renders icons as expected","DropdownSelector","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestOrphanFileSweeper_AddExpectedStoragePath","39","TestOrphanFileSweeper_AddExpectedStoragePath","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_AddExpectedStoragePath","TestOrphanFileSweeper_AddExpectedStoragePath"
