"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_OIDCCallbackHandler","15","TestManagementResource_OIDCCallbackHandler","","Fri Jul 17 02:08:43 UTC 2026","passed","Fri Jul 17 02:08:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","17","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Fri Jul 17 02:11:03 UTC 2026","passed","Fri Jul 17 02:11:03 UTC 2026","","","",""
"","418","should display CreateUserTokenDialog","UserTokenManagementDialog","Fri Jul 17 02:10:43 UTC 2026","passed","Fri Jul 17 02:10:43 UTC 2026","","when user clicks ""Create Token"" button","",""
"","767","should render an update user form","UpdateUserDialog","Fri Jul 17 02:10:03 UTC 2026","passed","Fri Jul 17 02:10:04 UTC 2026","","","",""
"","547","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Fri Jul 17 02:09:24 UTC 2026","passed","Fri Jul 17 02:09:24 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","Fri Jul 17 02:08:04 UTC 2026","passed","Fri Jul 17 02:08:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"Test cases for TestResources_DownloadCollectorChecksumByVersion","3","TestResources_DownloadCollectorChecksumByVersion","","Fri Jul 17 02:07:57 UTC 2026","passed","Fri Jul 17 02:07:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"","308","renders analyze now section","AnalyzeNowConfiguration","Fri Jul 17 02:11:17 UTC 2026","passed","Fri Jul 17 02:11:17 UTC 2026","","","",""
"","742","renders a button that expands the filter section","AssetGroupEdit","Fri Jul 17 02:10:55 UTC 2026","passed","Fri Jul 17 02:10:55 UTC 2026","","","",""
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","1","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Fri Jul 17 02:08:03 UTC 2026","passed","Fri Jul 17 02:08:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"Test cases for TestResources_GetEdgeACLInheritancePath","93","TestResources_GetEdgeACLInheritancePath","","Fri Jul 17 02:07:57 UTC 2026","passed","Fri Jul 17 02:07:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","69","fails checks if the user does not have a matching permission","usePermissions","Fri Jul 17 02:11:06 UTC 2026","passed","Fri Jul 17 02:11:06 UTC 2026","","","",""
"","123","renders a list of pre-built searches","PrebuiltSearchList","Fri Jul 17 02:11:54 UTC 2026","passed","Fri Jul 17 02:11:54 UTC 2026","","","",""
"","0","escapes backslashes before quotes so they do not combine","escapeCypherString","Fri Jul 17 02:13:55 UTC 2026","passed","Fri Jul 17 02:13:55 UTC 2026","","","",""
"","20","when user has a disallowed role for a route with disallowed roles, they see the disallowed notification.","AuthenticatedRoute","Fri Jul 17 02:14:50 UTC 2026","passed","Fri Jul 17 02:14:50 UTC 2026","","","",""
"","30","should display the checkbox group title","Checkbox group","Fri Jul 17 02:13:42 UTC 2026","passed","Fri Jul 17 02:13:42 UTC 2026","","","",""
"","137","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Fri Jul 17 02:09:22 UTC 2026","passed","Fri Jul 17 02:09:22 UTC 2026","","Exporting json","",""
"Test cases for TestWriteAndValidateJSON","9","TestWriteAndValidateJSON","","Fri Jul 17 02:08:12 UTC 2026","passed","Fri Jul 17 02:08:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"","321","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Fri Jul 17 02:10:40 UTC 2026","passed","Fri Jul 17 02:10:40 UTC 2026","","","",""
"","0","escapes multiple single quotes","escapeCypherString","Fri Jul 17 02:13:55 UTC 2026","passed","Fri Jul 17 02:13:55 UTC 2026","","","",""
"","444","renders trigger button and dropdown items","TagToZoneLabel","Fri Jul 17 02:09:14 UTC 2026","passed","Fri Jul 17 02:09:14 UTC 2026","","","",""
"","252","clears selected item when pathfinding search returns results","GraphView","Fri Jul 17 02:14:30 UTC 2026","passed","Fri Jul 17 02:14:31 UTC 2026","","","",""
"","9","does not render when selector data is not defined","Delete Selector Button rendering","Fri Jul 17 02:13:39 UTC 2026","passed","Fri Jul 17 02:13:39 UTC 2026","","","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","1","TestSignRequestValuesUnsupportedHMACMethod","","Fri Jul 17 02:07:44 UTC 2026","passed","Fri Jul 17 02:07:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","64","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Fri Jul 17 02:10:46 UTC 2026","passed","Fri Jul 17 02:10:46 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupCollections","6","TestResources_ListAssetGroupCollections","","Fri Jul 17 02:07:57 UTC 2026","passed","Fri Jul 17 02:07:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"Test cases for TestPagingParseAndValidate_Errors","0","TestPagingParseAndValidate_Errors","","Fri Jul 17 02:08:22 UTC 2026","passed","Fri Jul 17 02:08:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestPagingParseAndValidate_Errors","TestPagingParseAndValidate_Errors"
"Test cases for TestMergedFS_Open","0","TestMergedFS_Open","","Fri Jul 17 02:08:03 UTC 2026","passed","Fri Jul 17 02:08:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_Open","TestMergedFS_Open"
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Fri Jul 17 02:11:18 UTC 2026","passed","Fri Jul 17 02:11:18 UTC 2026","","storage event synchronisation","",""
"","2309","requires a password to disable MFA for a user when logged in without SSO","Users","Fri Jul 17 02:10:38 UTC 2026","passed","Fri Jul 17 02:10:41 UTC 2026","","","",""
"","190","renders the form for creating a new label","Tag Form","Fri Jul 17 02:08:55 UTC 2026","passed","Fri Jul 17 02:08:55 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8","1","TestNormalizeToUTF8","","Fri Jul 17 02:08:19 UTC 2026","passed","Fri Jul 17 02:08:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"","3944","calls onExploreMenuCollapse again when user reopens widget and runs another multi-node query","CypherSearch","Fri Jul 17 02:10:03 UTC 2026","passed","Fri Jul 17 02:10:07 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","1","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Fri Jul 17 02:10:22 UTC 2026","passed","Fri Jul 17 02:10:22 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","23","enables the upload button when the user has manage ingest permission","File Upload","Fri Jul 17 02:11:13 UTC 2026","passed","Fri Jul 17 02:11:13 UTC 2026","","","",""
"Test cases for TestResources_GetContainerEntityInfo","182","TestResources_GetContainerEntityInfo","","Fri Jul 17 02:07:56 UTC 2026","passed","Fri Jul 17 02:07:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"Test cases for TestLocalStore_Delete","6","TestLocalStore_Delete","","Fri Jul 17 02:08:25 UTC 2026","passed","Fri Jul 17 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Delete","TestLocalStore_Delete"
"","2","updates state when an external storage event is fired for the same key","useLocalStorage","Fri Jul 17 02:11:18 UTC 2026","passed","Fri Jul 17 02:11:18 UTC 2026","","storage event synchronisation","",""
"Test cases for TestIsErrorResponse","1","TestIsErrorResponse","","Fri Jul 17 02:07:45 UTC 2026","passed","Fri Jul 17 02:07:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"","321","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Fri Jul 17 02:10:40 UTC 2026","passed","Fri Jul 17 02:10:40 UTC 2026","","","",""
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Fri Jul 17 02:08:03 UTC 2026","passed","Fri Jul 17 02:08:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"","60","adds a notification - checks values","AppNotifications","Fri Jul 17 02:12:48 UTC 2026","passed","Fri Jul 17 02:12:48 UTC 2026","","","",""
"Test cases for TestHandlers_GetRelationshipByID","1","TestHandlers_GetRelationshipByID","","Fri Jul 17 02:08:35 UTC 2026","passed","Fri Jul 17 02:08:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/handlers/TestHandlers_GetRelationshipByID","TestHandlers_GetRelationshipByID"
"","130","displays an error message","GraphView","Fri Jul 17 02:14:26 UTC 2026","passed","Fri Jul 17 02:14:26 UTC 2026","","","",""
"","1099","shows a warning for using labels associated with tags in zone forms","Rule Form","Fri Jul 17 02:09:10 UTC 2026","passed","Fri Jul 17 02:09:11 UTC 2026","","","",""
"","268","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Fri Jul 17 02:10:34 UTC 2026","passed","Fri Jul 17 02:10:35 UTC 2026","","Node count for nested table that counts all sections","",""
"","51","applies empty state height when no results","ActiveExtensionsCard","Fri Jul 17 02:09:22 UTC 2026","passed","Fri Jul 17 02:09:22 UTC 2026","","","",""
"","1550","handles delete by nested graph data selection","DatabaseManagement","Fri Jul 17 02:14:34 UTC 2026","passed","Fri Jul 17 02:14:36 UTC 2026","","","",""
"","1165","Explore URL Accounts for irregular characters in cypher query","Rule Form","Fri Jul 17 02:09:15 UTC 2026","passed","Fri Jul 17 02:09:16 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat","","Fri Jul 17 02:08:23 UTC 2026","passed","Fri Jul 17 02:08:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"Test cases for Test_UseHooks","0","Test_UseHooks","","Fri Jul 17 02:08:20 UTC 2026","passed","Fri Jul 17 02:08:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"","38","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Fri Jul 17 02:12:50 UTC 2026","passed","Fri Jul 17 02:12:51 UTC 2026","","","",""
"Test cases for TestAnalysisStepsJSON","14","TestAnalysisStepsJSON","","Fri Jul 17 02:08:03 UTC 2026","passed","Fri Jul 17 02:08:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsJSON","TestAnalysisStepsJSON"
"","2314","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Fri Jul 17 02:11:43 UTC 2026","passed","Fri Jul 17 02:11:45 UTC 2026","","","",""
"","79","should not display api key management button","Api Keys","Fri Jul 17 02:11:12 UTC 2026","passed","Fri Jul 17 02:11:12 UTC 2026","","","",""
"","577","should open save dialog on keyboard press alt+S","CypherSearch","Fri Jul 17 02:09:48 UTC 2026","passed","Fri Jul 17 02:09:48 UTC 2026","","","",""
"Test cases for TestService_CheckUserAccess","0","TestService_CheckUserAccess","","Fri Jul 17 02:08:28 UTC 2026","passed","Fri Jul 17 02:08:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/etac/internal/services/TestService_CheckUserAccess","TestService_CheckUserAccess"
"","125","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Fri Jul 17 02:10:57 UTC 2026","passed","Fri Jul 17 02:10:57 UTC 2026","","Clear Filters button","",""
"Test cases for TestAnalysisStepNames_ContainsNameForEachDefinedBit","14","TestAnalysisStepNames_ContainsNameForEachDefinedBit","","Fri Jul 17 02:08:03 UTC 2026","passed","Fri Jul 17 02:08:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepNames_ContainsNameForEachDefinedBit","TestAnalysisStepNames_ContainsNameForEachDefinedBit"
"","184","renders the component with all info and switch off","CitrixRDPConfiguration","Fri Jul 17 02:11:02 UTC 2026","passed","Fri Jul 17 02:11:02 UTC 2026","","Initial render","",""
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Fri Jul 17 02:07:57 UTC 2026","passed","Fri Jul 17 02:07:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"TestRegister_WiresFeatureRoutes verifies that the composition root correctlyattaches the feature module routes to the shared router. Matching arepresentative route from each module proves that Register successfullydelegated to the feature modules.","1","TestRegister_WiresFeatureModuleRoutes","","Fri Jul 17 02:08:37 UTC 2026","passed","Fri Jul 17 02:08:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_WiresFeatureModuleRoutes","TestRegister_WiresFeatureModuleRoutes"
"Test cases for TestResources_ListExtensions","74","TestResources_ListExtensions","","Fri Jul 17 02:07:57 UTC 2026","passed","Fri Jul 17 02:07:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Fri Jul 17 02:07:44 UTC 2026","passed","Fri Jul 17 02:07:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"Test cases for TestPagingParseAndValidate_Parsing","0","TestPagingParseAndValidate_Parsing","","Fri Jul 17 02:08:22 UTC 2026","passed","Fri Jul 17 02:08:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestPagingParseAndValidate_Parsing","TestPagingParseAndValidate_Parsing"
"Test cases for TestIngestControl_writeRetainedFileToTar","6","TestIngestControl_writeRetainedFileToTar","","Fri Jul 17 02:07:49 UTC 2026","passed","Fri Jul 17 02:07:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_writeRetainedFileToTar","TestIngestControl_writeRetainedFileToTar"
"Test cases for TestResources_OpenGraphSchemaIngest","2","TestResources_OpenGraphSchemaIngest","","Fri Jul 17 02:07:57 UTC 2026","passed","Fri Jul 17 02:07:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"","1","handles null or empty madeBy","createHistoryParams","Fri Jul 17 02:13:11 UTC 2026","passed","Fri Jul 17 02:13:11 UTC 2026","","","",""
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Fri Jul 17 02:08:03 UTC 2026","passed","Fri Jul 17 02:08:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"","21","live regions have aria-atomic set to true","AnnouncementProvider","Fri Jul 17 02:11:56 UTC 2026","passed","Fri Jul 17 02:11:56 UTC 2026","","","",""
"","265","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Fri Jul 17 02:13:27 UTC 2026","passed","Fri Jul 17 02:13:28 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Fri Jul 17 02:08:04 UTC 2026","passed","Fri Jul 17 02:08:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"","0","handles an empty string","escapeCypherString","Fri Jul 17 02:13:55 UTC 2026","passed","Fri Jul 17 02:13:55 UTC 2026","","","",""
"","441","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Fri Jul 17 02:09:47 UTC 2026","passed","Fri Jul 17 02:09:47 UTC 2026","","","",""
"Test cases for TestLocalStore_Copy","8","TestLocalStore_Copy","","Fri Jul 17 02:08:25 UTC 2026","passed","Fri Jul 17 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Copy","TestLocalStore_Copy"
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Fri Jul 17 02:07:48 UTC 2026","passed","Fri Jul 17 02:07:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"","526","navigates to object details when clicking an object row","ObjectsAccordion","Fri Jul 17 02:12:03 UTC 2026","passed","Fri Jul 17 02:12:03 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedUsers","0","TestResources_ListADOUContainedUsers","","Fri Jul 17 02:07:56 UTC 2026","passed","Fri Jul 17 02:07:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"Test cases for TestFeatureFlagManager","2","TestFeatureFlagManager","","Fri Jul 17 02:07:58 UTC 2026","passed","Fri Jul 17 02:07:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"Test cases for FuzzFoldl","0","FuzzFoldl","","Fri Jul 17 02:08:23 UTC 2026","passed","Fri Jul 17 02:08:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"","666","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Fri Jul 17 02:15:03 UTC 2026","passed","Fri Jul 17 02:15:04 UTC 2026","","","",""
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Fri Jul 17 02:08:10 UTC 2026","passed","Fri Jul 17 02:08:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"Test cases for TestStringSetValid","0","TestStringSetValid","","Fri Jul 17 02:08:03 UTC 2026","passed","Fri Jul 17 02:08:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"","306","sets the calendar date to match the valid","ManagedDatePicker - value","Fri Jul 17 02:11:45 UTC 2026","passed","Fri Jul 17 02:11:45 UTC 2026","","","",""
"","59","hides items when the flag is disabled","useSubNavRoutes","Fri Jul 17 02:11:33 UTC 2026","passed","Fri Jul 17 02:11:33 UTC 2026","","featureFlag gate","",""
"","1569","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Fri Jul 17 02:14:39 UTC 2026","passed","Fri Jul 17 02:14:40 UTC 2026","","","",""
"","54","invalidates the extensions query key when upload succeeds","useSchemaUploadHandlers","Fri Jul 17 02:13:49 UTC 2026","passed","Fri Jul 17 02:13:49 UTC 2026","","","",""
"","496","opens nested sections and updates URL params correctly","EntityInfoDataTable","Fri Jul 17 02:10:34 UTC 2026","passed","Fri Jul 17 02:10:34 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestAnalysisErrorsEvaluateErrors","0","TestAnalysisErrorsEvaluateErrors","","Fri Jul 17 02:08:17 UTC 2026","passed","Fri Jul 17 02:08:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisErrorsEvaluateErrors","TestAnalysisErrorsEvaluateErrors"
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Fri Jul 17 02:07:57 UTC 2026","passed","Fri Jul 17 02:07:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"Test cases for TestResources_ImportSavedQuery","21","TestResources_ImportSavedQuery","","Fri Jul 17 02:07:57 UTC 2026","passed","Fri Jul 17 02:07:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","8","TestManagementResource_ListSAMLSignOnEndpoints","","Fri Jul 17 02:08:43 UTC 2026","passed","Fri Jul 17 02:08:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"","291","fires editQuery in context provider","ListItemActionMenu","Fri Jul 17 02:12:33 UTC 2026","passed","Fri Jul 17 02:12:34 UTC 2026","","","",""
"Test cases for TestLocalStore_Close","2","TestLocalStore_Close","","Fri Jul 17 02:08:25 UTC 2026","passed","Fri Jul 17 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Close","TestLocalStore_Close"
"","0","should compute the length of a line segment","bezier","Fri Jul 17 02:14:51 UTC 2026","passed","Fri Jul 17 02:14:51 UTC 2026","","","",""
"","61","renders three animated dots","ProcessingIndicator","Fri Jul 17 02:14:04 UTC 2026","passed","Fri Jul 17 02:14:04 UTC 2026","","","",""
"","515","should accept passwords with standard special characters","CreateUserForm","Fri Jul 17 02:09:32 UTC 2026","passed","Fri Jul 17 02:09:33 UTC 2026","","","",""
"","129","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Fri Jul 17 02:15:10 UTC 2026","passed","Fri Jul 17 02:15:10 UTC 2026","","","",""
"","69","indicates that filters are inactive","AssetGroupEdit","Fri Jul 17 02:10:55 UTC 2026","passed","Fri Jul 17 02:10:55 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Fri Jul 17 02:07:48 UTC 2026","passed","Fri Jul 17 02:07:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"","8","hides items when the user is missing a required permission","useSubNavRoutes","Fri Jul 17 02:11:33 UTC 2026","passed","Fri Jul 17 02:11:33 UTC 2026","","permissions gate","",""
"Test cases for TestInt64Equal","0","TestInt64Equal","","Fri Jul 17 02:08:03 UTC 2026","passed","Fri Jul 17 02:08:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Equal","TestInt64Equal"
"Test cases for TestStringEqual","0","TestStringEqual","","Fri Jul 17 02:08:03 UTC 2026","passed","Fri Jul 17 02:08:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"Test cases for TestEncodingInterface","1","TestEncodingInterface","","Fri Jul 17 02:08:19 UTC 2026","passed","Fri Jul 17 02:08:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"","274","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Fri Jul 17 02:14:54 UTC 2026","passed","Fri Jul 17 02:14:55 UTC 2026","","","",""
"","227","a name value is required to submit the form","Rule Form","Fri Jul 17 02:09:08 UTC 2026","passed","Fri Jul 17 02:09:08 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Fri Jul 17 02:08:03 UTC 2026","passed","Fri Jul 17 02:08:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"Test cases for TestRetainedArchiveName","7","TestRetainedArchiveName","","Fri Jul 17 02:07:49 UTC 2026","passed","Fri Jul 17 02:07:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestRetainedArchiveName","TestRetainedArchiveName"
"Test cases for Test_validateGraphExtension","5","Test_validateGraphExtension","","Fri Jul 17 02:08:03 UTC 2026","passed","Fri Jul 17 02:08:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/Test_validateGraphExtension","Test_validateGraphExtension"
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Fri Jul 17 02:08:13 UTC 2026","passed","Fri Jul 17 02:08:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"Test cases for TestDetectContentType","7","TestDetectContentType","","Fri Jul 17 02:08:25 UTC 2026","passed","Fri Jul 17 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestDetectContentType","TestDetectContentType"
"","297","fires click handlers","ConfirmDeleteQueryDialog","Fri Jul 17 02:13:56 UTC 2026","passed","Fri Jul 17 02:13:57 UTC 2026","","","",""
"","97","updates value when an invalid date typed","ManagedDatePicker - value","Fri Jul 17 02:11:45 UTC 2026","passed","Fri Jul 17 02:11:45 UTC 2026","","","",""
"Test cases for Test_ValidateGraph","15","Test_ValidateGraph","","Fri Jul 17 02:08:12 UTC 2026","passed","Fri Jul 17 02:08:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","157","should call ""onCancel one time""","Enable2FADialog","Fri Jul 17 02:12:42 UTC 2026","passed","Fri Jul 17 02:12:42 UTC 2026","","user clicks ""Cancel"" button","",""
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","1","TestResources_ListADEntityConstrainedDelegationRights","","Fri Jul 17 02:07:56 UTC 2026","passed","Fri Jul 17 02:07:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","Fri Jul 17 02:09:18 UTC 2026","passed","Fri Jul 17 02:09:18 UTC 2026","","risk filters","",""
"Test cases for TestResources_ListFileUploadJobs","0","TestResources_ListFileUploadJobs","","Fri Jul 17 02:07:57 UTC 2026","passed","Fri Jul 17 02:07:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"","0","returns true if both arrays are empty","areArraysSimilar","Fri Jul 17 02:13:37 UTC 2026","passed","Fri Jul 17 02:13:37 UTC 2026","","","",""
"","4","checks whether more data is needed when loadedCount changes","useInfiniteScroll","Fri Jul 17 02:12:32 UTC 2026","passed","Fri Jul 17 02:12:32 UTC 2026","","","",""
