"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","2","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Fri Apr 10 02:01:46 UTC 2026","passed","Fri Apr 10 02:01:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Fri Apr 10 02:01:30 UTC 2026","passed","Fri Apr 10 02:01:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"","102","renders a filter button","FileIngestFilterDialog","Fri Apr 10 02:03:12 UTC 2026","passed","Fri Apr 10 02:03:12 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"","14","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Fri Apr 10 02:07:50 UTC 2026","passed","Fri Apr 10 02:07:50 UTC 2026","","","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Fri Apr 10 02:03:05 UTC 2026","passed","Fri Apr 10 02:03:05 UTC 2026","","exploreGraphQueryFactory","",""
"","101","should render all of the options as checkboxes","Checkbox group","Fri Apr 10 02:06:41 UTC 2026","passed","Fri Apr 10 02:06:41 UTC 2026","","","",""
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Fri Apr 10 02:05:28 UTC 2026","passed","Fri Apr 10 02:05:28 UTC 2026","","setSingleParamFactory","",""
"","1016","should display all available SSO providers","CreateUserDialog","Fri Apr 10 02:03:01 UTC 2026","passed","Fri Apr 10 02:03:02 UTC 2026","","","",""
"","2","reads and parses an existing value from localStorage","useLocalStorage","Fri Apr 10 02:04:04 UTC 2026","passed","Fri Apr 10 02:04:04 UTC 2026","","initial value","",""
"","3","stores an array value in localStorage","useLocalStorage","Fri Apr 10 02:04:04 UTC 2026","passed","Fri Apr 10 02:04:04 UTC 2026","","setValue","",""
"Test cases for TestResources_ListADEntityAdminRights","2","TestResources_ListADEntityAdminRights","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"Test cases for TestResources_GetEdgeACLInheritancePath","85","TestResources_GetEdgeACLInheritancePath","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","2","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Fri Apr 10 02:02:43 UTC 2026","passed","Fri Apr 10 02:02:43 UTC 2026","","edge cases","",""
"Test cases for TestMap","0","TestMap","","Fri Apr 10 02:02:19 UTC 2026","passed","Fri Apr 10 02:02:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"","95","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Fri Apr 10 02:05:23 UTC 2026","passed","Fri Apr 10 02:05:23 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"","6","returns when label limit is reached","useTagLimits","Fri Apr 10 02:02:56 UTC 2026","passed","Fri Apr 10 02:02:56 UTC 2026","","","",""
"","36","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Fri Apr 10 02:04:31 UTC 2026","passed","Fri Apr 10 02:04:31 UTC 2026","","","",""
"","0","filters by azure platform","filterAndSearchEnvironments","Fri Apr 10 02:02:43 UTC 2026","passed","Fri Apr 10 02:02:43 UTC 2026","","platform filters","",""
"Test cases for TestGenericAssign","0","TestGenericAssign","","Fri Apr 10 02:02:04 UTC 2026","passed","Fri Apr 10 02:02:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"","93","prevents a user from proceeding if the file is not valid","File Upload","Fri Apr 10 02:04:30 UTC 2026","passed","Fri Apr 10 02:04:30 UTC 2026","","","",""
"Test cases for FuzzFoldl","1","FuzzFoldl","","Fri Apr 10 02:02:19 UTC 2026","passed","Fri Apr 10 02:02:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"","3","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Fri Apr 10 02:03:38 UTC 2026","passed","Fri Apr 10 02:03:38 UTC 2026","","","",""
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Fri Apr 10 02:02:43 UTC 2026","passed","Fri Apr 10 02:02:43 UTC 2026","","with empty environments","",""
"","81","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Fri Apr 10 02:02:31 UTC 2026","passed","Fri Apr 10 02:02:31 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSessions","14","TestResources_ListADUserSessions","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"","239","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Fri Apr 10 02:02:48 UTC 2026","passed","Fri Apr 10 02:02:49 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Fri Apr 10 02:01:45 UTC 2026","passed","Fri Apr 10 02:01:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","154","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Fri Apr 10 02:02:49 UTC 2026","passed","Fri Apr 10 02:02:49 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","41","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Fri Apr 10 02:06:18 UTC 2026","passed","Fri Apr 10 02:06:18 UTC 2026","","","",""
"","127","passes check if the user has a required permission","usePermissions","Fri Apr 10 02:03:49 UTC 2026","passed","Fri Apr 10 02:03:49 UTC 2026","","","",""
"","243","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Fri Apr 10 02:03:42 UTC 2026","passed","Fri Apr 10 02:03:43 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestDisenrollMFA_Success","1323","TestDisenrollMFA_Success","","Fri Apr 10 02:02:13 UTC 2026","passed","Fri Apr 10 02:02:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"","42","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Fri Apr 10 02:04:48 UTC 2026","passed","Fri Apr 10 02:04:48 UTC 2026","","","",""
"Test cases for TestClearCache_HA","2","TestClearCache_HA","","Fri Apr 10 02:01:40 UTC 2026","passed","Fri Apr 10 02:01:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"","315","renders","EarlyAccessFeaturesWarningDialog","Fri Apr 10 02:08:02 UTC 2026","passed","Fri Apr 10 02:08:02 UTC 2026","","","",""
"Test cases for Test_hasCycle","0","Test_hasCycle","","Fri Apr 10 02:02:06 UTC 2026","passed","Fri Apr 10 02:02:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"","49","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Fri Apr 10 02:04:31 UTC 2026","passed","Fri Apr 10 02:04:31 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"","181","shows all checked boxes","SourceKindsCheckboxes","Fri Apr 10 02:04:24 UTC 2026","passed","Fri Apr 10 02:04:24 UTC 2026","","","",""
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"","1","returns all environments when no filters are active","filterAndSearchEnvironments","Fri Apr 10 02:02:43 UTC 2026","passed","Fri Apr 10 02:02:43 UTC 2026","","with no filters applied","",""
"","253","Download button causes the json2csv function to be called","ExploreTable","Fri Apr 10 02:02:29 UTC 2026","passed","Fri Apr 10 02:02:29 UTC 2026","","","",""
"","63","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Fri Apr 10 02:05:57 UTC 2026","passed","Fri Apr 10 02:05:57 UTC 2026","","","",""
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Fri Apr 10 02:02:04 UTC 2026","passed","Fri Apr 10 02:02:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","1","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Fri Apr 10 02:01:43 UTC 2026","passed","Fri Apr 10 02:01:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"","7446","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Fri Apr 10 02:04:46 UTC 2026","passed","Fri Apr 10 02:04:53 UTC 2026","","","",""
"Test cases for TestCache_NewCache","2","TestCache_NewCache","","Fri Apr 10 02:02:05 UTC 2026","passed","Fri Apr 10 02:02:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Fri Apr 10 02:02:23 UTC 2026","passed","Fri Apr 10 02:02:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"","12","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Fri Apr 10 02:05:46 UTC 2026","passed","Fri Apr 10 02:05:46 UTC 2026","","","",""
"Test cases for TestResources_DeleteExtension","60","TestResources_DeleteExtension","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"","17","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Fri Apr 10 02:04:52 UTC 2026","passed","Fri Apr 10 02:04:52 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_ListADOUContainedComputers","0","TestResources_ListADOUContainedComputers","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"Test cases for TestResources_ListADEntityPSRemoteRights","1","TestResources_ListADEntityPSRemoteRights","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"","3","stores a number value in localStorage","useLocalStorage","Fri Apr 10 02:04:04 UTC 2026","passed","Fri Apr 10 02:04:04 UTC 2026","","setValue","",""
"","246","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Fri Apr 10 02:05:38 UTC 2026","passed","Fri Apr 10 02:05:39 UTC 2026","","","",""
"Test cases for TestURLJoinPathEscapesSlashes","0","TestURLJoinPathEscapesSlashes","","Fri Apr 10 02:01:29 UTC 2026","passed","Fri Apr 10 02:01:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathEscapesSlashes","TestURLJoinPathEscapesSlashes"
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Fri Apr 10 02:06:55 UTC 2026","passed","Fri Apr 10 02:06:55 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Fri Apr 10 02:04:56 UTC 2026","passed","Fri Apr 10 02:04:56 UTC 2026","","","",""
"","629","renders the Platforms dropdown and handles click event","QuerySearchFilter","Fri Apr 10 02:05:07 UTC 2026","passed","Fri Apr 10 02:05:07 UTC 2026","","","",""
"Test cases for TestBoolFrom","0","TestBoolFrom","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"Test that the digester handles empty property lists gracefully","1","TestCacheEntryDigester_EmptyMatchers","","Fri Apr 10 02:01:46 UTC 2026","passed","Fri Apr 10 02:01:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"","157","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Fri Apr 10 02:04:31 UTC 2026","passed","Fri Apr 10 02:04:31 UTC 2026","","","",""
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Fri Apr 10 02:01:30 UTC 2026","passed","Fri Apr 10 02:01:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
