"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","222","Download button causes the json2csv function to be called","ExploreTable","Fri Feb 06 18:42:30 UTC 2026","passed","Fri Feb 06 18:42:30 UTC 2026","","","",""
"Test cases for TestLoginExpiry","0","TestLoginExpiry","","Fri Feb 06 18:42:07 UTC 2026","passed","Fri Feb 06 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"Test cases for TestIntIsZero","0","TestIntIsZero","","Fri Feb 06 18:41:35 UTC 2026","passed","Fri Feb 06 18:41:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntIsZero","TestIntIsZero"
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Fri Feb 06 18:41:35 UTC 2026","passed","Fri Feb 06 18:41:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Fri Feb 06 18:44:52 UTC 2026","passed","Fri Feb 06 18:44:52 UTC 2026","","Empty data states","",""
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Fri Feb 06 18:41:35 UTC 2026","passed","Fri Feb 06 18:41:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"Test cases for TestResources_DeleteAssetGroupSelector","4","TestResources_DeleteAssetGroupSelector","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"Test cases for TestResources_ListAssetGroupMembersCount","1","TestResources_ListAssetGroupMembersCount","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"","194","dispatches an action to the delete the associated node","Rule Object Select","Fri Feb 06 18:45:34 UTC 2026","passed","Fri Feb 06 18:45:35 UTC 2026","","","",""
"Test cases for TestSetValuesFromEnv","3","TestSetValuesFromEnv","","Fri Feb 06 18:41:31 UTC 2026","passed","Fri Feb 06 18:41:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Fri Feb 06 18:41:35 UTC 2026","passed","Fri Feb 06 18:41:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Fri Feb 06 18:41:38 UTC 2026","passed","Fri Feb 06 18:41:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"","18","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Fri Feb 06 18:46:17 UTC 2026","passed","Fri Feb 06 18:46:17 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Fri Feb 06 18:41:35 UTC 2026","passed","Fri Feb 06 18:41:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Fri Feb 06 18:41:21 UTC 2026","passed","Fri Feb 06 18:41:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"","260","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Fri Feb 06 18:43:21 UTC 2026","passed","Fri Feb 06 18:43:21 UTC 2026","","","",""
"","0","returns false if value is 'string'","searchParams","Fri Feb 06 18:45:20 UTC 2026","passed","Fri Feb 06 18:45:20 UTC 2026","","isEmptyParam","",""
"","3","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Fri Feb 06 18:44:14 UTC 2026","passed","Fri Feb 06 18:44:14 UTC 2026","","exploreGraphQueryFactory","",""
"","7","returns true if value is undefined","searchParams","Fri Feb 06 18:45:20 UTC 2026","passed","Fri Feb 06 18:45:20 UTC 2026","","isEmptyParam","",""
"","2","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Fri Feb 06 18:47:46 UTC 2026","passed","Fri Feb 06 18:47:46 UTC 2026","","","",""
"","563","handles creating a new rule","Rule Form","Fri Feb 06 18:42:52 UTC 2026","passed","Fri Feb 06 18:42:52 UTC 2026","","","",""
"","29","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Fri Feb 06 18:46:08 UTC 2026","passed","Fri Feb 06 18:46:08 UTC 2026","","","",""
"Test cases for TestActivateMFA_Failure","754","TestActivateMFA_Failure","","Fri Feb 06 18:42:05 UTC 2026","passed","Fri Feb 06 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"","0","fails for password without special characters","testPassword","Fri Feb 06 18:46:49 UTC 2026","passed","Fri Feb 06 18:46:49 UTC 2026","","","",""
"","3626","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Fri Feb 06 18:43:55 UTC 2026","passed","Fri Feb 06 18:43:58 UTC 2026","","","",""
"Test cases for TestIntFrom","0","TestIntFrom","","Fri Feb 06 18:41:35 UTC 2026","passed","Fri Feb 06 18:41:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"Test cases for TestResources_ListAcceptedFileUploadTypes","1","TestResources_ListAcceptedFileUploadTypes","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"Test cases for TestResources_ListExtensions","76","TestResources_ListExtensions","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"","9","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Fri Feb 06 18:45:46 UTC 2026","passed","Fri Feb 06 18:45:46 UTC 2026","","","",""
"Test cases for TestParseKind","0","TestParseKind","","Fri Feb 06 18:41:45 UTC 2026","passed","Fri Feb 06 18:41:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestParseKind","TestParseKind"
"","351","Should call handler when a member is clicked","AssetGroupMemberList","Fri Feb 06 18:46:05 UTC 2026","passed","Fri Feb 06 18:46:06 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Fri Feb 06 18:41:38 UTC 2026","passed","Fri Feb 06 18:41:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"","5","displays a pulsing indicator","StatusIndicator","Fri Feb 06 18:46:41 UTC 2026","passed","Fri Feb 06 18:46:41 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"Test cases for TestDefaultRateLimitMiddleware","1","TestDefaultRateLimitMiddleware","","Fri Feb 06 18:41:23 UTC 2026","passed","Fri Feb 06 18:41:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"","97","renders with a selected icon","Glyph Select Dialog","Fri Feb 06 18:46:27 UTC 2026","passed","Fri Feb 06 18:46:27 UTC 2026","","","",""
"","54","should render a Field when the provided value is false","Field","Fri Feb 06 18:46:20 UTC 2026","passed","Fri Feb 06 18:46:20 UTC 2026","","","",""
"","58","fails checks if the user does not have a matching permission","usePermissions","Fri Feb 06 18:43:39 UTC 2026","passed","Fri Feb 06 18:43:39 UTC 2026","","","",""
"","178","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Fri Feb 06 18:46:01 UTC 2026","passed","Fri Feb 06 18:46:01 UTC 2026","","","",""
"Test cases for TestFeatureFlagManager","1","TestFeatureFlagManager","","Fri Feb 06 18:41:32 UTC 2026","passed","Fri Feb 06 18:41:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"","516","displays current password error messages when current password is empty","PasswordDialog","Fri Feb 06 18:42:53 UTC 2026","passed","Fri Feb 06 18:42:54 UTC 2026","","","",""
"Test cases for TestResources_GetCertTemplateEntityInfo","266","TestResources_GetCertTemplateEntityInfo","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Fri Feb 06 18:45:20 UTC 2026","passed","Fri Feb 06 18:45:20 UTC 2026","","setSingleParamFactory","",""
"","10","fully replaces state","useObjectState","Fri Feb 06 18:46:06 UTC 2026","passed","Fri Feb 06 18:46:06 UTC 2026","","","",""
"","20","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Fri Feb 06 18:44:26 UTC 2026","passed","Fri Feb 06 18:44:26 UTC 2026","","","",""
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Fri Feb 06 18:41:22 UTC 2026","passed","Fri Feb 06 18:41:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"","69","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Fri Feb 06 18:44:34 UTC 2026","passed","Fri Feb 06 18:44:34 UTC 2026","","","",""
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"Test cases for TestResources_ListADGPOAffectedContainers","2","TestResources_ListADGPOAffectedContainers","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","1","TestConcat","","Fri Feb 06 18:41:48 UTC 2026","passed","Fri Feb 06 18:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"Test cases for TestResources_DeleteAssetGroup","1","TestResources_DeleteAssetGroup","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"Test cases for TestResources_CypherQuery","125","TestResources_CypherQuery","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"Test cases for TestManagementResource_GetRole","31186","TestManagementResource_GetRole","","Fri Feb 06 18:41:36 UTC 2026","passed","Fri Feb 06 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"","1517","Clicking header allows user to sort by column","ExploreTable","Fri Feb 06 18:42:28 UTC 2026","passed","Fri Feb 06 18:42:30 UTC 2026","","","",""
"Test cases for TestStringEqual","0","TestStringEqual","","Fri Feb 06 18:41:35 UTC 2026","passed","Fri Feb 06 18:41:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"","7","removes multiple keys from state","useObjectState","Fri Feb 06 18:46:06 UTC 2026","passed","Fri Feb 06 18:46:06 UTC 2026","","","",""
"","86","prevents a user from proceeding if the file is not valid","File Upload","Fri Feb 06 18:44:22 UTC 2026","passed","Fri Feb 06 18:44:22 UTC 2026","","","",""
"Test cases for TestFloatPointer","0","TestFloatPointer","","Fri Feb 06 18:41:35 UTC 2026","passed","Fri Feb 06 18:41:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Fri Feb 06 18:41:44 UTC 2026","passed","Fri Feb 06 18:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"Test cases for TestInt64Scan","0","TestInt64Scan","","Fri Feb 06 18:41:35 UTC 2026","passed","Fri Feb 06 18:41:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Fri Feb 06 18:41:47 UTC 2026","passed","Fri Feb 06 18:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"","190","renders with a title","BloodHoundConfiguration","Fri Feb 06 18:48:03 UTC 2026","passed","Fri Feb 06 18:48:03 UTC 2026","","","",""
"","101","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Fri Feb 06 18:42:33 UTC 2026","passed","Fri Feb 06 18:42:33 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerAdmins","3","TestResources_ListADComputerAdmins","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Fri Feb 06 18:46:48 UTC 2026","passed","Fri Feb 06 18:46:48 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Fri Feb 06 18:41:22 UTC 2026","passed","Fri Feb 06 18:41:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"","1888","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Fri Feb 06 18:47:17 UTC 2026","passed","Fri Feb 06 18:47:19 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Fri Feb 06 18:41:36 UTC 2026","passed","Fri Feb 06 18:41:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","418","displays an autofocused text input","SearchCurrentNodes","Fri Feb 06 18:44:57 UTC 2026","passed","Fri Feb 06 18:44:57 UTC 2026","","","",""
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Fri Feb 06 18:41:22 UTC 2026","passed","Fri Feb 06 18:41:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"","13","Input contains an invalid type","Parsing the debounced input for type and keyword values","Fri Feb 06 18:44:52 UTC 2026","passed","Fri Feb 06 18:44:52 UTC 2026","","","",""
