"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","69","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Mon Jul 20 19:42:06 UTC 2026","passed","Mon Jul 20 19:42:06 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedComputers","0","TestResources_ListADOUContainedComputers","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"","120","renders delete buttons for each extension","ActiveExtensionsCard","Mon Jul 20 19:40:25 UTC 2026","passed","Mon Jul 20 19:40:25 UTC 2026","","","",""
"","121","renders a list of pre-built searches","PrebuiltSearchList","Mon Jul 20 19:43:19 UTC 2026","passed","Mon Jul 20 19:43:19 UTC 2026","","","",""
"","0","returns null for an open graph environment without an id","getStatsComponent","Mon Jul 20 19:44:13 UTC 2026","passed","Mon Jul 20 19:44:13 UTC 2026","","","",""
"","1","returns propertyKeys from all three kind property enums","graphSchema","Mon Jul 20 19:45:09 UTC 2026","passed","Mon Jul 20 19:45:09 UTC 2026","","","",""
"","11","returns undefined query state when itemId is undefined","useGraphItem","Mon Jul 20 19:42:48 UTC 2026","passed","Mon Jul 20 19:42:48 UTC 2026","","","",""
"","557","handles a selection as expected","DropdownSelector","Mon Jul 20 19:44:19 UTC 2026","passed","Mon Jul 20 19:44:20 UTC 2026","","","",""
"","5","`undefined` input is provided","parseKeywordAndTypeValue","Mon Jul 20 19:45:34 UTC 2026","passed","Mon Jul 20 19:45:34 UTC 2026","","","",""
"Test cases for TestSortParseAndValidate_Errors","0","TestSortParseAndValidate_Errors","","Mon Jul 20 19:39:17 UTC 2026","passed","Mon Jul 20 19:39:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestSortParseAndValidate_Errors","TestSortParseAndValidate_Errors"
"Test cases for TestBoolScan","0","TestBoolScan","","Mon Jul 20 19:38:58 UTC 2026","passed","Mon Jul 20 19:38:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"","958","renders group and tenant dropdown selectors","GroupManagement","Mon Jul 20 19:46:42 UTC 2026","passed","Mon Jul 20 19:46:43 UTC 2026","","","",""
"Test cases for Test_validateGraphExtension","0","Test_validateGraphExtension","","Mon Jul 20 19:39:00 UTC 2026","passed","Mon Jul 20 19:39:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/Test_validateGraphExtension","Test_validateGraphExtension"
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Mon Jul 20 19:39:15 UTC 2026","passed","Mon Jul 20 19:39:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"","170","disables the create user button when the user is auditor role","Users","Mon Jul 20 19:41:47 UTC 2026","passed","Mon Jul 20 19:41:47 UTC 2026","","","",""
"","11","when user does not have a disallowed role for a route with disallowed roles, they see the normal page","AuthenticatedRoute","Mon Jul 20 19:46:45 UTC 2026","passed","Mon Jul 20 19:46:45 UTC 2026","","","",""
"","18","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Mon Jul 20 19:42:33 UTC 2026","passed","Mon Jul 20 19:42:33 UTC 2026","","","",""
"","7","does not render highlight for non-active tag","SelectedHighlight","Mon Jul 20 19:44:46 UTC 2026","passed","Mon Jul 20 19:44:46 UTC 2026","","","",""
"Test cases for TestIntPointer","0","TestIntPointer","","Mon Jul 20 19:38:58 UTC 2026","passed","Mon Jul 20 19:38:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Mon Jul 20 19:39:01 UTC 2026","passed","Mon Jul 20 19:39:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","388","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","Mon Jul 20 19:42:11 UTC 2026","passed","Mon Jul 20 19:42:11 UTC 2026","","","",""
"","10","returns when label limit is reached","useTagLimits","Mon Jul 20 19:40:43 UTC 2026","passed","Mon Jul 20 19:40:43 UTC 2026","","","",""
"Test cases for TestParseFilterOperator","0","TestParseFilterOperator","","Mon Jul 20 19:39:17 UTC 2026","passed","Mon Jul 20 19:39:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestParseFilterOperator","TestParseFilterOperator"
"","63","does not fetch when no id is provided","useGetNodeById","Mon Jul 20 19:42:47 UTC 2026","passed","Mon Jul 20 19:42:48 UTC 2026","","","",""
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Mon Jul 20 19:44:55 UTC 2026","passed","Mon Jul 20 19:44:55 UTC 2026","","","",""
"","206","fires runQuery in context provider","ListItemActionMenu","Mon Jul 20 19:44:05 UTC 2026","passed","Mon Jul 20 19:44:05 UTC 2026","","","",""
"","271","should display ""Create Token"" button","UserTokenManagementDialog","Mon Jul 20 19:42:04 UTC 2026","passed","Mon Jul 20 19:42:04 UTC 2026","","","",""
"","57","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Mon Jul 20 19:42:22 UTC 2026","passed","Mon Jul 20 19:42:22 UTC 2026","","oidc_support feature flag disabled","",""
"","0","returns undefined when highlightedItem is null","SigmaChart Utils","Mon Jul 20 19:46:48 UTC 2026","passed","Mon Jul 20 19:46:48 UTC 2026","","getIsHighlightedItemInGraph","",""
"","1","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Mon Jul 20 19:46:56 UTC 2026","passed","Mon Jul 20 19:46:56 UTC 2026","","","",""
"","36","generates a human-friendly default filename for graph exports","exportGraphData","Mon Jul 20 19:45:01 UTC 2026","passed","Mon Jul 20 19:45:01 UTC 2026","","","",""
"Test cases for TestFilterParseAndValidate_Parsing","0","TestFilterParseAndValidate_Parsing","","Mon Jul 20 19:39:17 UTC 2026","passed","Mon Jul 20 19:39:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Parsing","TestFilterParseAndValidate_Parsing"
"Test cases for TestStore_GetNode","4","TestStore_GetNode","","Mon Jul 20 19:39:29 UTC 2026","passed","Mon Jul 20 19:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetNode","TestStore_GetNode"
"","185","The edge properties are fetched through the relationship endpoint which includes lastseen","EdgeObjectInformation","Mon Jul 20 19:45:14 UTC 2026","passed","Mon Jul 20 19:45:14 UTC 2026","","","",""
"","179","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Mon Jul 20 19:42:48 UTC 2026","passed","Mon Jul 20 19:42:48 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","Mon Jul 20 19:39:14 UTC 2026","passed","Mon Jul 20 19:39:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"Test cases for TestResources_ListAssetGroups","0","TestResources_ListAssetGroups","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"Test cases for TestCreateUser_FailureDuplicateEmail","1259","TestCreateUser_FailureDuplicateEmail","","Mon Jul 20 19:38:59 UTC 2026","passed","Mon Jul 20 19:39:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"","339","shows a loading state","AssetGroupMenuItem","Mon Jul 20 19:42:25 UTC 2026","passed","Mon Jul 20 19:42:25 UTC 2026","","","",""
"","681","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Mon Jul 20 19:40:50 UTC 2026","passed","Mon Jul 20 19:40:51 UTC 2026","","","",""
"","47","renders GraphButton with correct text","GraphControls","Mon Jul 20 19:40:26 UTC 2026","passed","Mon Jul 20 19:40:26 UTC 2026","","Searching current results","",""
"","77","displays an error message while fetching fails","ActiveExtensionsCard","Mon Jul 20 19:40:24 UTC 2026","passed","Mon Jul 20 19:40:24 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Mon Jul 20 19:38:58 UTC 2026","passed","Mon Jul 20 19:38:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","13629","checking a category updates all children and grandchildren","Pathfinding","Mon Jul 20 19:40:37 UTC 2026","passed","Mon Jul 20 19:40:51 UTC 2026","","","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Mon Jul 20 19:40:18 UTC 2026","passed","Mon Jul 20 19:40:18 UTC 2026","","collected filters","",""
"","9","announces a polite message (default priority)","AnnouncementProvider","Mon Jul 20 19:43:22 UTC 2026","passed","Mon Jul 20 19:43:22 UTC 2026","","","",""
"Test cases for TestFloatFrom","0","TestFloatFrom","","Mon Jul 20 19:38:58 UTC 2026","passed","Mon Jul 20 19:38:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"Test cases for TestMapExistsError","1","TestMapExistsError","","Mon Jul 20 19:39:22 UTC 2026","passed","Mon Jul 20 19:39:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestMapExistsError","TestMapExistsError"
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Mon Jul 20 19:38:40 UTC 2026","passed","Mon Jul 20 19:38:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"","580","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Mon Jul 20 19:40:08 UTC 2026","passed","Mon Jul 20 19:40:09 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Mon Jul 20 19:38:42 UTC 2026","passed","Mon Jul 20 19:38:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","118","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Mon Jul 20 19:44:16 UTC 2026","passed","Mon Jul 20 19:44:16 UTC 2026","","","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Mon Jul 20 19:39:00 UTC 2026","passed","Mon Jul 20 19:39:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"TestRegister_WiresFeatureRoutes verifies that the composition root correctlyattaches the feature module routes to the shared router. Matching arepresentative route from each module proves that Register successfullydelegated to the feature modules.","0","TestRegister_WiresFeatureModuleRoutes","","Mon Jul 20 19:39:35 UTC 2026","passed","Mon Jul 20 19:39:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_WiresFeatureModuleRoutes","TestRegister_WiresFeatureModuleRoutes"
"","113","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Mon Jul 20 19:42:48 UTC 2026","passed","Mon Jul 20 19:42:48 UTC 2026","","Selected Details Tabs - Params present","",""
"","499","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Mon Jul 20 19:42:21 UTC 2026","passed","Mon Jul 20 19:42:22 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestGenericClone","0","TestGenericClone","","Mon Jul 20 19:39:10 UTC 2026","passed","Mon Jul 20 19:39:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Mon Jul 20 19:39:01 UTC 2026","passed","Mon Jul 20 19:39:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"","178","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Mon Jul 20 19:40:37 UTC 2026","passed","Mon Jul 20 19:40:37 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","525","handles creating a new rule","Rule Form","Mon Jul 20 19:40:11 UTC 2026","passed","Mon Jul 20 19:40:12 UTC 2026","","","",""
"Test cases for TestGC_NewDataPruningDaemon","0","TestGC_NewDataPruningDaemon","","Mon Jul 20 19:38:57 UTC 2026","passed","Mon Jul 20 19:38:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"Test cases for TestOrphanFileSweeper_AddExpectedLocalPath","21","TestOrphanFileSweeper_AddExpectedLocalPath","","Mon Jul 20 19:38:56 UTC 2026","passed","Mon Jul 20 19:38:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_AddExpectedLocalPath","TestOrphanFileSweeper_AddExpectedLocalPath"
"","334","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Mon Jul 20 19:42:00 UTC 2026","passed","Mon Jul 20 19:42:01 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"Test cases for TestResources_GetBaseEntityInfo","206","TestResources_GetBaseEntityInfo","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"","44","renders null when items is undefined","KindInfoItems","Mon Jul 20 19:42:43 UTC 2026","passed","Mon Jul 20 19:42:43 UTC 2026","","","",""
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","Mon Jul 20 19:39:14 UTC 2026","passed","Mon Jul 20 19:39:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"Test cases for TestDispatchAnalysisSteps","3","TestDispatchAnalysisSteps","","Mon Jul 20 19:39:12 UTC 2026","passed","Mon Jul 20 19:39:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestDispatchAnalysisSteps","TestDispatchAnalysisSteps"
"","0","returns true when the response contains node_id","isNodeResponse","Mon Jul 20 19:42:47 UTC 2026","passed","Mon Jul 20 19:42:47 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Success","0","TestGetPlatformAggregateStats_Success","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"Test cases for TestUnique","0","TestUnique","","Mon Jul 20 19:39:19 UTC 2026","passed","Mon Jul 20 19:39:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Mon Jul 20 19:38:58 UTC 2026","passed","Mon Jul 20 19:38:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"","5562","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Mon Jul 20 19:41:00 UTC 2026","passed","Mon Jul 20 19:41:05 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","679","lists all available node kinds as options to filter by","AssetGroupEdit","Mon Jul 20 19:42:16 UTC 2026","passed","Mon Jul 20 19:42:17 UTC 2026","","Node Type dropdown filter","",""
