"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADEntityControllers","0","TestResources_ListADEntityControllers","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"","75","List Display Roles Hook is Loading","useListDisplayRoles","Tue May 12 02:35:16 UTC 2026","passed","Tue May 12 02:35:16 UTC 2026","","","",""
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Tue May 12 02:32:19 UTC 2026","passed","Tue May 12 02:32:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Tue May 12 02:32:33 UTC 2026","passed","Tue May 12 02:32:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"","1","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Tue May 12 02:35:10 UTC 2026","passed","Tue May 12 02:35:10 UTC 2026","","","",""
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"Test cases for Test_GetApplicationConfigurations","0","Test_GetApplicationConfigurations","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"Test cases for TestManagementResource_UpdateUser_Success","710","TestManagementResource_UpdateUser_Success","","Tue May 12 02:32:51 UTC 2026","passed","Tue May 12 02:32:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"","377","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Tue May 12 02:40:15 UTC 2026","passed","Tue May 12 02:40:15 UTC 2026","","","",""
"","36","renders a button","CreateMenu","Tue May 12 02:35:48 UTC 2026","passed","Tue May 12 02:35:48 UTC 2026","","oidc_support feature flag disabled","",""
"","471","should call onClose when cancel button is clicked","SaveQueryDialog","Tue May 12 02:33:39 UTC 2026","passed","Tue May 12 02:33:40 UTC 2026","","","",""
"","325","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Tue May 12 02:38:53 UTC 2026","passed","Tue May 12 02:38:53 UTC 2026","","","",""
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Tue May 12 02:32:33 UTC 2026","passed","Tue May 12 02:32:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"Test cases for TestSupportsETACMiddleware","0","TestSupportsETACMiddleware","","Tue May 12 02:32:23 UTC 2026","passed","Tue May 12 02:32:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"Test cases for TestResources_ListAssetGroupMembersCount","2","TestResources_ListAssetGroupMembersCount","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"","487","toggles parent from none to all","GraphDataCheckboxes","Tue May 12 02:34:54 UTC 2026","passed","Tue May 12 02:34:54 UTC 2026","","","",""
"","190","shows ""API Expiration Date"" column header when expiration is enabled","UserTokenManagementDialog - API Expiration Date column","Tue May 12 02:35:23 UTC 2026","passed","Tue May 12 02:35:24 UTC 2026","","","",""
"","75","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Tue May 12 02:38:01 UTC 2026","passed","Tue May 12 02:38:01 UTC 2026","","","",""
"","1","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Tue May 12 02:40:25 UTC 2026","passed","Tue May 12 02:40:25 UTC 2026","","","",""
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Tue May 12 02:32:23 UTC 2026","passed","Tue May 12 02:32:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"","91","updates value when an invalid date typed","ManagedDatePicker - value","Tue May 12 02:36:50 UTC 2026","passed","Tue May 12 02:36:50 UTC 2026","","","",""
"","268","Hides selector information if additionalSections is false","EntityInfoDataTableList","Tue May 12 02:37:06 UTC 2026","passed","Tue May 12 02:37:06 UTC 2026","","","",""
"","162","buttons are disabled while loading","PasswordResetForm","Tue May 12 02:36:42 UTC 2026","passed","Tue May 12 02:36:42 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"Test cases for TestResources_ListRootCAPKIHierarchy","2","TestResources_ListRootCAPKIHierarchy","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"","148","renders count for a selected zone if prop is set","DynamicDetails","Tue May 12 02:36:06 UTC 2026","passed","Tue May 12 02:36:06 UTC 2026","","","",""
"","2978","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Tue May 12 02:36:41 UTC 2026","passed","Tue May 12 02:36:44 UTC 2026","","","",""
"","131","requests finished jobs","useFinishedJobs","Tue May 12 02:36:28 UTC 2026","passed","Tue May 12 02:36:28 UTC 2026","","","",""
"Test cases for TestResources_GetSavedQuery","25","TestResources_GetSavedQuery","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"","2715","""Columns"" button allows user to edit column settings","ExploreTable","Tue May 12 02:33:31 UTC 2026","passed","Tue May 12 02:33:34 UTC 2026","","","",""
"","143","should display ""Password"" input","Enable2FADialog","Tue May 12 02:37:45 UTC 2026","passed","Tue May 12 02:37:46 UTC 2026","","","",""
"","66","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Tue May 12 02:35:28 UTC 2026","passed","Tue May 12 02:35:28 UTC 2026","","","",""
"Test cases for TestService","0","TestService","","Tue May 12 02:32:34 UTC 2026","passed","Tue May 12 02:32:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"","850","should render a SaveQueryDialog","SaveQueryDialog","Tue May 12 02:33:37 UTC 2026","passed","Tue May 12 02:33:38 UTC 2026","","","",""
"","0","reports an API error when the name for the rule is not unique","handleError","Tue May 12 02:35:10 UTC 2026","passed","Tue May 12 02:35:10 UTC 2026","","","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Tue May 12 02:32:32 UTC 2026","passed","Tue May 12 02:32:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","1702","shows an error message when unable to delete a rule","Rule Form","Tue May 12 02:34:00 UTC 2026","passed","Tue May 12 02:34:02 UTC 2026","","","",""
"","24","returns numbers as strings","numberFormatting","Tue May 12 02:36:56 UTC 2026","passed","Tue May 12 02:36:56 UTC 2026","","","",""
"","225","should display error message when error prop is provided","UpdateUserDialog","Tue May 12 02:34:45 UTC 2026","passed","Tue May 12 02:34:45 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","1","TestResources_DeleteSavedQuery_DBError","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","371","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Tue May 12 02:37:24 UTC 2026","passed","Tue May 12 02:37:24 UTC 2026","","","",""
"","0","returns true if arrays have same content in different order","areArraysSimilar","Tue May 12 02:38:55 UTC 2026","passed","Tue May 12 02:38:55 UTC 2026","","","",""
"","20","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Tue May 12 02:36:49 UTC 2026","passed","Tue May 12 02:36:49 UTC 2026","","","",""
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","Tue May 12 02:32:37 UTC 2026","passed","Tue May 12 02:32:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Tue May 12 02:32:32 UTC 2026","passed","Tue May 12 02:32:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","187","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Tue May 12 02:37:53 UTC 2026","passed","Tue May 12 02:37:53 UTC 2026","","","",""
"","286","opens and closes the dialog with the cancel button","Tag Form","Tue May 12 02:33:42 UTC 2026","passed","Tue May 12 02:33:42 UTC 2026","","","",""
"","346","calls onChangePinnedColumns with DEFAULT_PINNED_COLUMN_KEYS when ""Reset Default"" is clicked","ManageColumnsComboBox","Tue May 12 02:35:33 UTC 2026","passed","Tue May 12 02:35:33 UTC 2026","","","",""
"","949","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Tue May 12 02:38:52 UTC 2026","passed","Tue May 12 02:38:53 UTC 2026","","","",""
"","96","renders a ListItemActionMenu component","ListItemActionMenu","Tue May 12 02:37:36 UTC 2026","passed","Tue May 12 02:37:36 UTC 2026","","","",""
"","1180","sets input text on date click","ManagedDatePicker - date validation","Tue May 12 02:36:48 UTC 2026","passed","Tue May 12 02:36:49 UTC 2026","","","",""
"","351","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Tue May 12 02:35:07 UTC 2026","passed","Tue May 12 02:35:07 UTC 2026","","","",""
"","119","renders when all data is available and rule is not default","Delete Selector Button rendering","Tue May 12 02:38:56 UTC 2026","passed","Tue May 12 02:38:56 UTC 2026","","","",""
"","24","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Tue May 12 02:38:48 UTC 2026","passed","Tue May 12 02:38:48 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Tue May 12 02:32:46 UTC 2026","passed","Tue May 12 02:32:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"","686","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Tue May 12 02:38:06 UTC 2026","passed","Tue May 12 02:38:07 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Tue May 12 02:32:19 UTC 2026","passed","Tue May 12 02:32:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"","746","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Tue May 12 02:34:41 UTC 2026","passed","Tue May 12 02:34:42 UTC 2026","","","",""
"Test cases for TestSetValue","0","TestSetValue","","Tue May 12 02:32:30 UTC 2026","passed","Tue May 12 02:32:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"Test cases for TestResources_GetPermissionsForSavedQuery","41","TestResources_GetPermissionsForSavedQuery","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"","167","invokes handleFilterChange with eq:true when clicked and custom_member filter is off","AssetGroupEdit","Tue May 12 02:35:48 UTC 2026","passed","Tue May 12 02:35:48 UTC 2026","","Custom Member checkbox filter","",""
"","0","returns false if value is {}","searchParams","Tue May 12 02:37:36 UTC 2026","passed","Tue May 12 02:37:36 UTC 2026","","isEmptyParam","",""
"","1483","should render","EntityInfoHeader","Tue May 12 02:37:27 UTC 2026","passed","Tue May 12 02:37:28 UTC 2026","","","",""
"","19","safely handles removing nonexistent key","useObjectState","Tue May 12 02:38:30 UTC 2026","passed","Tue May 12 02:38:30 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Tue May 12 02:32:38 UTC 2026","passed","Tue May 12 02:32:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","239","dispatches an action to the delete the associated node","Rule Object Select","Tue May 12 02:37:48 UTC 2026","passed","Tue May 12 02:37:48 UTC 2026","","","",""
"","517","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Tue May 12 02:39:52 UTC 2026","passed","Tue May 12 02:39:52 UTC 2026","","","",""
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Tue May 12 02:32:19 UTC 2026","passed","Tue May 12 02:32:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"","17","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Tue May 12 02:36:32 UTC 2026","passed","Tue May 12 02:36:32 UTC 2026","","useSelectedEnvironment","",""
"","1","filters by high risk level","filterAndSearchEnvironments","Tue May 12 02:33:54 UTC 2026","passed","Tue May 12 02:33:54 UTC 2026","","risk filters","",""
"","24","renders custom icon correctly","NodeIcon","Tue May 12 02:38:35 UTC 2026","passed","Tue May 12 02:38:35 UTC 2026","","","",""
